wordID,docID,frequency,hitlist
600,469|1195|2859|3296|3387|3563|3816|3979|4222|4573|5134|5158|5342,1|1|1|1|33|1|1|2|2|1|2|1|2,"0, 513|0, 685|0, 200|0, 1242|0, 184;0, 191;0, 193;0, 211;0, 271;0, 376;0, 389;0, 504;0, 517;0, 811;0, 824;0, 1364;0, 1426;0, 1446;0, 1448;0, 1467;0, 1489;0, 1500;0, 1524;0, 1675;0, 1685;0, 1696;0, 1715;0, 1872;0, 1914;0, 1947;0, 1970;0, 2031;0, 2104;0, 2136;0, 2177;0, 2216;0, 2517|0, 364|3, 3|3, 3;0, 3|0, 431;0, 545|0, 36|0, 17;0, 64|0, 88|0, 1580;0, 1603"
601,469|549|654|685|792|897|1073|1075|1160|1362|1446|1509|1517|1626|1747|2195|2199|2241|2279|2443|2488|2649|2860|3015|3020|3135|3140|3243|3346|3463|3468|3526|3640|3644|3695|3742|3774|3813|3827|3838|3872|3911|3918|3997|4107|4222|4449|4464|4617|4715|4828|4942|4945|5031|5211|5562|5571,1|1|1|1|1|1|1|3|1|1|3|1|1|3|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|2|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 530|0, 748|0, 649|0, 599|0, 272|0, 866|0, 412|0, 111;0, 172;0, 235|0, 1091|0, 552|0, 1319;0, 1321;0, 1378|0, 1037|0, 719|0, 2;0, 22;0, 26|2, 5|0, 821;0, 968|0, 2786|0, 282|0, 421|0, 269|0, 46|0, 310|0, 471|0, 1087|0, 271|0, 741|0, 616|0, 886|0, 458|0, 170|0, 1336|0, 486|0, 3099|0, 735|0, 113;0, 277;0, 372;0, 708|0, 669|0, 303;0, 715|0, 1275|0, 100|0, 190|0, 53|0, 387;0, 409|0, 175|0, 443|0, 184|0, 76|0, 447|0, 1011|0, 338;0, 530|0, 216|0, 494|0, 38|0, 570|0, 524|0, 1600|0, 503|0, 597"
602,469|2655|3412|4136|5586,1|1|1|1|1,"1, 1|0, 2498|1, 1|0, 300|0, 2281"
603,470|2080,1|1,"0, 16|0, 1279"
604,470,1,"0, 74"
605,470|2443|2789|4010|5293,1|1|1|1|1,"0, 82|0, 591|0, 271|0, 54|0, 554"
606,470|1544,2|1,"0, 163;0, 264|0, 576"
607,470|994|3429|3494|5177,1|1|1|1|1,"0, 239|0, 6232|0, 981|0, 2051|0, 792"
608,470,1,"0, 257"
609,470|3390|4845,1|1|2,"0, 298|0, 867|0, 131;0, 611"
610,470|654|1357|1802|2968|3749|4521|5282|5357|5433,1|1|3|1|1|1|1|1|1|1,"0, 319|0, 1907|0, 293;0, 794;0, 1693|0, 321|0, 439|0, 27|0, 1174|0, 171|0, 494|0, 1221"
611,470|2085|3905,1|1|1,"0, 348|0, 1694|0, 1074"
612,470,1,"0, 395"
613,470,1,"0, 413"
614,470,1,"0, 444"
615,470,1,"0, 450"
616,470,1,"0, 472"
617,470|998|1177|1890|1905|2421|2515|3204|3529|3633|3658|3981|4124|4618|4877|5603,2|1|1|1|1|1|1|1|1|2|1|1|1|1|3|4,"0, 478;0, 520|0, 191|0, 239|0, 70|0, 793|0, 3704|0, 485|0, 460|0, 100|0, 1267;0, 1322|0, 122|0, 90|0, 51|0, 4952|0, 4156;0, 4193;0, 9646|0, 308;0, 790;0, 956;0, 1036"
618,470,1,"0, 488"
619,470,1,"0, 490"
620,470,1,"0, 498"
621,470,1,"0, 514"
622,470,1,"0, 552"
623,470,5,"0, 556;0, 585;0, 627;0, 635;0, 683"
624,470,1,"0, 568"
625,470,1,"0, 569"
626,470,1,"0, 569"
627,470,1,"0, 632"
628,470|555|2154|2709|2781|3712|3809|3880|4385|4449|4945|5237,1|1|2|2|1|1|1|1|1|1|2|1,"0, 645|0, 390|0, 993;0, 1077|0, 2867;0, 2917|0, 119|0, 1505|0, 356|0, 400|0, 1243|0, 295|0, 761;0, 772|0, 2285"
629,470|792|883|946|1152|1343|1744|1949|2431|2846|2922|3039|3249|3275|4059|4511|4666|4749|5284|5567,1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|5|1|1|1|1,"0, 649|0, 227|0, 1854|0, 1792|0, 1348|0, 853|0, 208|0, 780|0, 1168|0, 940|0, 704|0, 145;0, 381;0, 691|0, 167|0, 442|0, 135|0, 202;0, 724;0, 1046;0, 1087;0, 1122|0, 216|0, 200|0, 111|0, 762"
630,470,1,"0, 671"
631,470,1,"0, 680"
632,470|2024|2817,1|1|1,"0, 694|0, 474|0, 984"
633,470,1,"0, 720"
634,470|949|2306|5445,1|1|1|1,"0, 807|0, 1910|0, 833|0, 326"
635,470,1,"0, 827"
636,470,1,"0, 849"
637,470|1604|1808|2720|2969|3766|3984|5360|5511,1|1|1|1|1|1|2|1|1,"0, 856|0, 771|0, 75|0, 5050|0, 461|0, 428|0, 585;0, 736|0, 704|0, 215"
638,470|499|1722|4072|4388|4716|4953|5420,1|1|1|3|4|1|1|1,"0, 887|0, 133|0, 338|0, 36;0, 57;0, 711|0, 805;0, 857;0, 970;0, 1065|0, 350|0, 46|0, 845"
639,470,1,"0, 897"
640,470,1,"0, 904"
641,470|746|1474|3686|4414|5239|5322,1|1|1|1|1|1|1,"0, 905|0, 1373|0, 146|0, 283|0, 1887|0, 400|0, 275"
642,470|1829|2137|3925|4020|4479|4686,2|1|1|1|2|1|1,"0, 1018;0, 1048|0, 612|0, 412|0, 429|0, 1979;0, 2003|0, 3555|0, 14"
643,470|1815|5072,1|2|1,"1, 2|0, 265;1, 2|1, 2"
644,471|1369|1378|1625|1778|2236|2303|2911|4617|4673|4837|5042|5298,1|1|1|2|1|1|1|1|1|1|2|5|1,"0, 4|0, 286|0, 98|0, 80;0, 1335|0, 234|0, 995|0, 704|0, 1219|0, 85|0, 790|0, 478;0, 555|0, 1214;0, 1327;0, 1415;0, 1491;0, 1937|0, 1401"
645,471|699,1|1,"0, 143|0, 67"
646,471|501|550|679|1233|1522|1603|1632|2205|2794|3305|3394|3425|3537|3604|5270|5560,2|2|1|1|22|1|1|1|1|1|1|1|1|1|2|1|2,"0, 187;0, 227|0, 56;0, 1112|0, 1997|0, 529|0, 499;0, 537;0, 559;0, 563;0, 575;0, 578;0, 712;0, 723;0, 785;0, 807;0, 863;0, 1000;0, 1038;0, 1050;0, 1147;0, 1170;0, 1343;0, 1365;0, 1430;0, 1457;0, 1496;0, 1551|0, 56|0, 372|0, 404|0, 1174|0, 1085|0, 894|0, 689|0, 1386|0, 709|0, 424;0, 734|0, 1572|0, 662;0, 713"
647,471|2293|3335|3660|3720,1|1|1|1|1,"0, 212|0, 464|0, 1311|0, 483|0, 949"
648,471|2325,1|1,"0, 270|0, 2671"
649,471,1,"0, 434"
650,471|889|1143|1834|1890|1950|5133|5181,1|1|1|1|1|1|1|1,"0, 446|0, 3068|0, 941|0, 1580|0, 106|0, 602|0, 596|0, 2668"
651,471|2685,1|1,"0, 575|0, 196"
652,471,1,"0, 590"
653,471|659|3953,1|1|1,"0, 592|0, 109|0, 914"
654,471|672|942|1682,1|1|1|1,"0, 630|0, 352|0, 184|0, 480"
655,471|529|624|659|678|758|934|1237|1244|1946|2094|2296|2722|2911|3259|3279|3895|4284|4548|4664|4741|4940|5191|5220|5347|5371|5559,1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 718|0, 512|0, 93|0, 569;0, 668|0, 1000|0, 153|0, 859|0, 435|0, 503|0, 30|0, 1119|0, 22|0, 1326|0, 1115|0, 1286|0, 792|0, 133|0, 219|0, 572|0, 664|0, 50|0, 84|3, 5|0, 129|0, 46|0, 370|0, 588"
656,471|584|614|622|727|987|1006|1234|1415|1421|1555|1568|2110|2549|3112|3804|4590|4605|4672|5237,1|1|1|1|1|3|1|1|1|1|1|1|1|1|2|1|2|1|1|1,"0, 741|0, 2210|0, 186|0, 702|0, 585|0, 396;0, 503;0, 692|0, 76|0, 572|0, 934|0, 331|0, 209|0, 1082|0, 1333|0, 575|0, 1367;0, 1445|0, 1135|0, 91;0, 334|0, 1673|0, 1864|0, 1021"
657,471|858|1071|1674|1832|2252|3265,1|1|1|2|1|1|1,"1, 2|1, 2|1, 2|0, 1;1, 2|1, 2|1, 2|1, 2"
658,472|930|3145|3192|3265|3480|4569|4591,1|1|1|1|2|1|1|1,"0, 130|0, 82|0, 406|0, 2311|0, 672;0, 1990|0, 398|0, 745|0, 3239"
659,472|479|616|968|1117|1223|1433|1464|1541|1734|2327|2512|2617|2733|3321|4266|4321|4720|5211|5297|5352|5353|5436|5467|5530,1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 154|0, 356|0, 780|0, 632|0, 1676|0, 916|0, 142|0, 14;0, 475|0, 325|0, 3201|0, 486|0, 345|0, 907|0, 1540|0, 445;0, 1356|0, 2858|0, 18|0, 1984|0, 940|0, 1193|0, 747|0, 3060|0, 28|0, 1345|0, 541"
660,472|733|1028,1|1|1,"0, 219|0, 41|0, 304"
661,473|879|5305,1|1|1,"0, 21|0, 18|0, 1658"
662,473|879,1|1,"0, 22|0, 19"
663,473|1589|5187,2|1|1,"0, 104;0, 232|0, 1020|0, 172"
664,473|686|1618|2310|2977,2|1|1|1|2,"0, 113;0, 134|0, 438|0, 1003|0, 2228|0, 473;0, 2056"
665,473|1589|2326,11|1|2,"0, 130;0, 151;0, 178;0, 201;0, 209;0, 229;0, 334;0, 347;0, 396;0, 405;0, 430|0, 1016|0, 570;0, 592"
666,473,2,"0, 157;0, 253"
667,473|1010|1589,1|1|1,"0, 162|0, 425|0, 458"
668,473|1589,1|1,"0, 163|0, 459"
669,473|979|1349|1363|1441|1559|1690|2002|2232|2310|2409|3235|3909|4328|4502|4830|4973|5243|5422|5578,1|1|1|1|1|3|1|1|1|1|3|1|1|1|4|1|3|1|1|1,"0, 203|0, 137|0, 1814|0, 333|0, 1000|0, 1156;0, 1352;0, 1896|0, 617|0, 2412|0, 1097|0, 2404|0, 422;0, 829;0, 1110|0, 526|0, 277|0, 915|0, 291;0, 496;0, 529;0, 558|0, 796|0, 271;0, 408;0, 2629|0, 8469|0, 599|0, 342"
670,473,2,"0, 243;0, 265"
671,473|2409|2977|5217,1|1|1|1,"0, 247|0, 385|0, 1316|0, 966"
672,473|3676|4195,1|1|2,"0, 255|0, 348|0, 223;0, 2136"
673,473|1228|1489|2252|3006|3171|4240,1|2|1|1|4|1|1,"0, 260|0, 2120;0, 2637|0, 672|0, 517|0, 1322;0, 1332;0, 1345;0, 1360|0, 1664|0, 259"
674,473|927,2|2,"0, 272;0, 288|0, 48;0, 332"
675,473|692|1320|1500|1532|1665|2268|2403|3090|3706|4004|4565|4743|5003|5147|5298,1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 336|0, 1208;0, 1576|0, 964|0, 868|0, 648|0, 865|0, 1181|0, 1595|0, 3|0, 1338|0, 366|0, 2018|0, 1121|0, 39|0, 291|0, 616"
676,473|529|1010|1119|1952|3498|3761|4314,1|1|1|2|2|1|1|1,"0, 357|0, 396|0, 1173|0, 594;0, 597|0, 347;0, 721|0, 1611|0, 982|0, 1249"
677,473|785|1058|1203|1559|1844|2255|2498|2975|3973|4034,2|1|1|15|1|1|1|1|1|1|1,"0, 363;0, 377|0, 65|0, 251|0, 1362;0, 1381;0, 1385;0, 1395;0, 1402;0, 1406;0, 1413;0, 1419;0, 1423;0, 1426;0, 1430;0, 1435;0, 1438;0, 1443;0, 1446|0, 1072|0, 1377|0, 2732|0, 499|0, 392|0, 625|0, 758"
678,473,1,"0, 370"
679,473|666|5187,2|1|1,"0, 441;0, 493|0, 947|0, 451"
680,473|5187,3|1,"0, 442;0, 494;0, 538|0, 452"
681,473,1,"0, 496"
682,473,1,"0, 502"
683,473,1,"0, 514"
684,473|1480|4830,1|1|1,"0, 530|0, 1246|0, 737"
685,473|1010|1136|1236|3615,1|2|1|1|1,"0, 569|0, 971;0, 1252|0, 817|0, 312|0, 61"
686,473|633|1080|1377|4288,1|5|2|12|1,"0, 594|0, 23;0, 41;0, 45;0, 58;0, 70|0, 459;0, 498|0, 119;0, 310;0, 329;0, 352;0, 408;0, 537;0, 567;0, 666;0, 671;0, 965;0, 1116;0, 1240|0, 1948"
687,473|2396|2430|3671,1|1|1|1,"0, 615|0, 907|0, 1406|0, 2585"
688,474|1534|2809|3652,1|1|1|1,"0, 107|0, 67|0, 268|0, 2094"
689,474|641|760|870|922|1009|1474|1840|2050|3227|3538|3875|4318|4665|5206,1|1|1|1|1|1|1|1|2|1|3|1|1|1|1,"0, 110|0, 155|0, 285|0, 4674|0, 110|3, 8|0, 1302|0, 42|0, 762;0, 789|0, 940|0, 214;0, 232;0, 319|0, 131|0, 714|0, 53|0, 383"
690,474|1420|1462|1775|2239|3059|3355|3368|3492|3730|3772|3868|4056|4308|5170|5452,1|1|2|5|6|6|1|1|1|1|1|1|1|1|1|1,"0, 192|0, 1595|0, 5263;0, 7435|0, 171;0, 192;0, 226;0, 513;0, 519|0, 306;0, 364;0, 368;0, 381;0, 400;0, 427|0, 953;0, 1092;0, 1296;0, 1440;0, 1509;0, 1627|0, 909|0, 515|0, 2722|0, 1489|0, 99|0, 323|0, 142|0, 307|0, 283|0, 270"
691,474,1,"0, 229"
692,474|2113,1|4,"0, 232|0, 118;0, 414;0, 588;0, 781"
693,474|1152|1462|1660|2582|3874|4397|4973|5141,1|1|2|1|1|1|1|1|1,"0, 280|0, 77|0, 430;0, 3238|0, 736|0, 1387|0, 980|0, 286|0, 2914|0, 103"
694,474,11,"0, 401;0, 499;0, 839;0, 984;0, 1109;0, 1202;0, 1973;0, 2172;0, 2325;0, 3157;0, 3507"
695,474|870|1228|1455|2163|2174|2586|3105|4704|5360,1|1|1|2|1|1|1|1|1|1,"0, 442|0, 336|0, 2547|0, 46;0, 1833|0, 73|0, 679|0, 169|0, 539|0, 136|0, 2501"
696,474|2944|5237,1|1|1,"0, 697|0, 71|0, 3145"
697,474|1683|2377,1|1|1,"0, 749|0, 416|0, 1119"
698,474|620|751|1015|1061|1366|1724|2007|2162|2588|2855|2906|2911|3350|3521|3845|4005|4062|4217|4290|4316|4385|4558|4647|4761|5303|5422|5534,7|1|1|1|4|1|1|1|3|1|1|3|2|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1,"0, 1237;0, 1290;0, 1573;0, 1808;0, 1915;0, 2744;0, 2860|0, 450|0, 263|0, 798|0, 198;0, 324;0, 372;0, 374|0, 2508|0, 1269|0, 1073|0, 1253;0, 1334;0, 1424|0, 591|0, 110|0, 192;0, 946;0, 1838|0, 323;0, 1722|0, 732|0, 200|0, 1392|0, 819|0, 8|0, 3270|0, 987|0, 682;0, 716;0, 722;0, 735|0, 174|0, 361|0, 642|0, 45|0, 26|0, 681|0, 592"
699,474|2537|4228|5421,1|1|1|1,"0, 1249|0, 233|0, 290|0, 286"
700,474|3259|3977|4388|4618|4832,1|1|1|1|1|1,"0, 1258|0, 1174|0, 337|0, 1147|0, 500|0, 139"
701,474|2329|4485,1|1|1,"0, 1267|0, 648|0, 300"
702,474|1354|1424|2525|3708|4378,1|1|1|1|1|1,"0, 1277|0, 367|0, 177|0, 471|0, 4|0, 1645"
703,474|1545|1705|2104|2308|2825|3040|3130|3215|4211|4485|5032|5360,2|1|1|2|1|1|1|1|1|1|2|1|1,"0, 1300;0, 1417|0, 1034|0, 421|3, 9;0, 8|0, 43|0, 457|0, 316|0, 34|0, 120|0, 410|0, 348;0, 1207|0, 816|0, 908"
704,474|499|611|692|786|1000|1157|1343|1346|1446|1542|1558|1577|1607|1791|1889|2055|2097|2381|2395|2428|2512|2795|2834|2921|3048|3241|3468|3625|3668|3711|3902|3961|4054|4120|4424|4569|4612|4694|4715|4721|4729|5007|5075|5118|5188|5308,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1309|0, 649|0, 830|0, 1517|0, 942|0, 819|0, 628|0, 2056|0, 598|0, 435|0, 480|0, 2114|0, 513|0, 1094|0, 200|0, 1481|0, 1306|0, 282|0, 1401|0, 57;0, 459|0, 749|0, 619|0, 2540|0, 855|0, 256|0, 678|0, 605|0, 789|0, 1522|0, 1199|0, 1909|0, 30|0, 351|0, 427|0, 275|0, 511|0, 776|0, 1863|0, 1009|0, 575|0, 1252|0, 227|0, 87|0, 119|0, 4866|0, 529|0, 495"
705,474,9,"0, 1364;0, 1410;0, 1978;0, 1996;0, 3001;0, 3287;0, 3390;0, 3444;0, 3606"
706,474|1842,1|1,"0, 1386|0, 870"
707,474|699|808|1141|1462|1527|1663|1896|2062|2351|2477|2684|3131|3335|3465|3738|4131|4225|4231|4266|4343|4627|4871|5025|5313|5561,1|1|1|3|1|3|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|3|1|39,"0, 1708|0, 325|0, 1592|0, 3738;0, 3754;0, 3769|0, 4831|0, 298;0, 487;0, 516|0, 1077|0, 1578|0, 525|0, 39|0, 50|0, 1027;0, 1038;0, 1082|0, 2546|0, 686|0, 178|0, 194|0, 415|0, 479|0, 13|0, 1901|0, 403|0, 953|0, 222|0, 238;0, 276;0, 303|0, 3126|3, 4;0, 4;0, 20;0, 41;0, 51;0, 58;0, 90;0, 126;0, 525;0, 1393;0, 2025;0, 2933;0, 3677;0, 3718;0, 3721;0, 4045;0, 4057;0, 4121;0, 4170;0, 4320;0, 4327;0, 4363;0, 4429;0, 4466;0, 4533;0, 4536;0, 4564;0, 4587;0, 4614;0, 4634;0, 4660;0, 4665;0, 4667;0, 4837;0, 4858;0, 4861;0, 4885;0, 4922;2, 12"
708,474|606|635|774|1230|1396|1543|2080|2108|2165|2246|2306|2542|2912|3007|3532|3706|4457|4745|5189|5217,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|4|1|1|1|1,"0, 1711|0, 106|0, 2078|0, 1875|0, 2441|0, 1603|0, 1281|0, 1138|0, 1088|0, 181|0, 959|0, 2345|0, 1566|0, 899|0, 1765|0, 434;0, 443|0, 1829;0, 3519;0, 3989;0, 4348|0, 390|0, 44|0, 600|0, 54"
709,474|501|865|1232|1655|1658|1692|1995|2049|2438|2508|2621|2698|2795|3105|3161|3240|4350|5357,1|11|1|1|3|1|6|1|1|1|1|1|1|1|6|3|1|1|1,"0, 1880|0, 229;0, 265;0, 339;0, 515;0, 587;0, 615;0, 633;0, 666;0, 748;0, 1392;0, 1493|0, 1246|0, 853|0, 246;0, 256;0, 467|0, 396|0, 40;0, 116;0, 183;0, 191;0, 207;0, 293|0, 448|0, 714|0, 1032|0, 61|0, 2145|0, 175|0, 1338|0, 377;0, 408;0, 459;0, 597;0, 1347;0, 2139|0, 371;0, 407;0, 1124|0, 426|0, 24|0, 1202"
710,474|590|1050|1230|2483|2895|2939|3066|3204|3421|3911|3927|4791|4806|5212|5229,1|1|1|1|1|2|1|5|1|2|1|1|1|2|1|1,"0, 1966|0, 548|0, 1546|0, 3008|0, 743|0, 1687;0, 1719|0, 263|3, 1;0, 1;0, 5;0, 44;0, 204|0, 347|0, 686;0, 1030|0, 1963|0, 1487|0, 1619|0, 2026;0, 2036|0, 762|0, 53"
711,474|3375|3673|4285|4870|5030,1|1|1|2|1|1,"0, 2095|0, 1005|0, 854|0, 1638;0, 2183|0, 51|0, 2597"
712,474|817|915|923|968|1393|1459|1604|1954|2140|2902|3096|3416|5298,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2168|0, 1099|0, 392|0, 863|0, 668|0, 636|0, 1482|0, 884|0, 335|0, 794|0, 955|0, 1137|0, 2331|0, 2273"
713,474|986|1138|1966,1|1|1|1,"0, 2315|0, 383|0, 694|0, 1670"
714,474,1,"0, 2577"
715,474,1,"0, 2697"
716,474|562|1138|1938|3146|3236|3327|4099|4394|5043|5168|5353|5355|5360|5501,1|1|1|1|1|3|1|1|31|1|1|1|1|1|1,"0, 2775|0, 1463|0, 1801|0, 253|0, 669|0, 6;0, 56;2, 4|0, 889|0, 50|3, 6;0, 184;0, 248;0, 539;0, 605;0, 609;0, 619;0, 632;0, 742;0, 790;0, 840;0, 854;0, 954;0, 956;0, 1024;0, 1100;0, 1286;0, 1485;0, 1512;0, 1526;0, 1599;0, 1925;0, 1931;0, 1958;0, 2070;0, 2170;0, 2230;0, 2417;0, 2439;0, 2458;2, 11|0, 58|0, 740|0, 470|0, 250|0, 2470|0, 1326"
717,474|508|2609|2670|4184|4563|5118,1|1|2|1|1|1|1,"0, 2950|0, 941|3, 3;0, 50|0, 182|0, 195|0, 478|0, 6653"
718,474|619|620|622|727|930|934|945|1135|1244|1427|1442|1449|1646|1679|1904|2099|2233|2310|2430|2717|2857|3471|3753|4032|4203|4241|4361|4522|5100|5361|5452,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1,"0, 3054|0, 35|0, 1489|0, 558|0, 1089|0, 599|0, 1312|0, 2065|0, 266|0, 117|0, 147|0, 579|0, 803|0, 435|0, 53|0, 38|0, 64|0, 1940|0, 2958|0, 370|0, 534|0, 61;0, 232;0, 926|0, 246|0, 1566|0, 371|0, 894|0, 132|0, 1|0, 602|0, 78|0, 614|0, 146"
719,474|4036,1|1,"0, 3072|0, 531"
720,474|3031,1|1,"0, 3088|0, 199"
721,474,1,"0, 3455"
722,474|667|972|1186|1436|1523|1862|2022|2196|2333|2450|3038|3395|3515,1|2|1|3|2|1|3|1|2|1|1|4|1|1,"0, 3628|0, 142;0, 291|0, 160|0, 1089;0, 1134;0, 1154|0, 484;0, 1167|0, 558|0, 364;0, 384;0, 1112|0, 113|0, 1877;0, 2356|0, 1370|0, 278|0, 80;0, 88;0, 103;0, 705|0, 824|0, 411"
723,475,1,"0, 24"
724,475,1,"0, 48"
725,475,1,"0, 98"
726,475,1,"0, 106"
727,475,1,"0, 108"
728,475|741|902|1096|2621|3118|5233,1|2|1|1|1|1|4,"0, 249|0, 533;0, 560|0, 411|0, 1196|0, 679|0, 905|0, 955;0, 1063;0, 1154;0, 1590"
729,475|2521|4325,1|1|5,"1, 2|1, 2|0, 631;0, 1210;0, 1295;0, 1374;0, 1631"
730,476|1711|2523|4029|4829|5160,2|6|1|3|2|1,"0, 54;0, 136|0, 1362;0, 1456;0, 1504;0, 1565;0, 1722;0, 1831|0, 196|0, 1157;0, 1185;0, 1447|0, 429;0, 602|0, 427"
731,476,3,"0, 109;0, 661;0, 1050"
732,476|1577,2|1,"0, 129;0, 795|0, 480"
733,476,9,"0, 161;0, 362;0, 435;0, 614;0, 824;0, 846;0, 948;0, 990;0, 1197"
734,476,6,"0, 215;0, 247;0, 345;0, 481;0, 499;0, 617"
735,476|495|801|1245|1673|1684|1784|1856|2107|2122|2151|2172|2196|2243|2470|2520|2536|2667|2672|2715|2801|3013|3308|3340|3346|3375|3594|3749|3752|3778|3873|3894|4029|4116|4210|4828|4833|4964|4985|5123|5242|5267|5304|5363|5495,4|38|1|2|2|1|1|4|6|2|1|2|1|1|1|1|3|1|1|8|2|1|1|2|1|1|1|3|1|1|1|15|1|1|6|1|1|1|3|6|2|2|2|1|1,"0, 227;0, 255;0, 301;0, 506|0, 36;0, 171;0, 195;0, 216;0, 244;0, 248;0, 312;0, 327;0, 341;0, 549;0, 556;0, 624;0, 678;0, 703;0, 751;0, 815;0, 884;0, 958;0, 993;0, 1049;0, 1102;0, 1191;0, 1275;0, 1313;0, 1326;0, 1655;0, 1726;0, 1733;0, 1803;0, 2004;0, 2034;0, 2269;0, 2510;0, 2529;0, 2551;0, 2665;0, 2730;2, 13|0, 1127|3, 5;0, 149|0, 685;0, 1200|0, 707|0, 755|3, 5;0, 116;0, 1134;0, 1241|0, 79;0, 408;0, 533;0, 552;0, 580;0, 614|0, 961;2, 4|2, 1|0, 275;0, 1322|0, 1228|0, 1381|2, 10|0, 472|0, 1466;0, 1472;0, 1511|2, 7|0, 861|3, 5;0, 0;0, 27;0, 111;0, 134;0, 155;0, 189;2, 13|0, 119;0, 134|0, 212|0, 1369|2, 1;2, 11|2, 14|0, 244|0, 332|0, 50;0, 105;2, 13|0, 2859|0, 111|0, 753|3, 7;0, 108;0, 177;0, 181;0, 206;0, 232;0, 277;0, 397;0, 457;0, 535;0, 1208;0, 1367;0, 1395;2, 14;2, 17|2, 14|0, 7|0, 889;0, 903;0, 946;0, 1023;0, 1062;0, 1215|0, 311|0, 274|0, 1064|0, 245;0, 415;0, 1242|0, 400;0, 925;0, 981;0, 1258;0, 1268;0, 1298|0, 1665;0, 2360|0, 1269;0, 1331|0, 226;0, 235|0, 48|0, 627"
736,476|966|994|2436|2520|2885|3291|4206|4210|4662|4985|5276|5338,3|1|1|1|3|1|34|13|18|2|1|1|4,"0, 260;0, 261;0, 510|0, 21|0, 1123|0, 1238|0, 443;0, 447;0, 449|0, 549|3, 3;0, 3;0, 248;0, 262;0, 268;0, 284;0, 301;0, 313;0, 323;0, 338;0, 483;0, 576;0, 599;0, 642;0, 661;0, 738;0, 753;0, 832;0, 847;0, 994;0, 1009;0, 1067;0, 1082;0, 1129;0, 1178;0, 1225;0, 1322;0, 1595;0, 1608;0, 1657;0, 1685;0, 1715;0, 1846;0, 1861|3, 1;0, 1;0, 57;0, 136;0, 349;0, 435;0, 506;0, 786;0, 802;0, 823;0, 862;0, 941;0, 1092|0, 891;0, 949;0, 1025;0, 1048;0, 1065;0, 1071;0, 1107;0, 1146;0, 1169;0, 1208;0, 1236;0, 1239;0, 1264;0, 1299;0, 1311;0, 1342;0, 1375;0, 1764|0, 1367;0, 1383|0, 402|0, 1973|0, 5322;0, 5428;0, 5546;0, 5604"
737,476|3894|4985,2|1|1,"0, 263;0, 514|0, 321|0, 404"
738,476|1841|2365|3305|4684,1|1|4|3|3,"0, 264|0, 3457|0, 198;0, 199;0, 245;0, 268|0, 1636;0, 1637;0, 1665|0, 551;0, 572;0, 606"
739,476,1,"0, 265"
740,476|1843|4210,2|1|1,"0, 266;0, 512|0, 545|0, 1232"
741,476|4985,1|1,"0, 267|0, 400"
742,476,1,"0, 268"
743,476,1,"0, 369"
744,476|1780|2830|2857|3973|4285|4585,1|1|1|1|2|3|1,"0, 390|0, 141|0, 166|0, 1019|0, 288;0, 336|0, 561;0, 683;0, 694|0, 404"
745,476|1434|1593|1793|3150|4782|5276,1|1|1|1|1|1|1,"0, 415|0, 1671|0, 774|0, 71|0, 2029|0, 265|0, 847"
