wordID,docID,frequency,hitlist
927,662|1096|1849|1937|2383|2508|3161|3901|4390|4794|5254,1|1|2|1|1|1|2|1|1|2|2,"0, 847|0, 1283|0, 109;0, 597|0, 402|0, 776|0, 65|0, 839;0, 856|0, 411|0, 617|0, 73;0, 247|0, 382;0, 626"
928,662|1242|1581|1619|1632|1645|1689|1849|2383|3028|3081|3194|3250|3756|4247|4402|4611|4762|5230|5324|5338,1|2|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 852|0, 209;0, 1675|0, 711|0, 342;0, 360;0, 1020|0, 221|0, 28|0, 1584|0, 535|0, 775|0, 1338|0, 129|0, 130|0, 158|0, 375|0, 924|0, 766|0, 365|0, 30|0, 187|0, 822|0, 5807;0, 5899"
929,662,2,"0, 890;0, 939"
930,662|735|1591,1|1|1,"0, 893|0, 1122|0, 722"
931,662|2501|2685|2948|4618,1|1|1|1|1,"0, 920|0, 56|0, 283|0, 549|0, 5037"
932,662|1286|1837|5338,1|1|1|1,"0, 955|0, 739|0, 34|0, 6577"
933,662|776|1735|1749|2582|4297|4862|5355,1|1|1|1|1|1|1|1,"0, 982|0, 234|0, 467|0, 459|0, 1037|0, 881|0, 158|0, 1540"
934,662|1084|1581|1692|2204|2662|3221|3761|4949|5240|5253,1|1|3|1|7|1|1|1|1|5|1,"0, 1003|0, 681|0, 1204;0, 1836;0, 1838|0, 451|3, 9;0, 42;0, 418;0, 470;0, 547;0, 685;0, 1125|0, 845|0, 5|0, 1489|0, 459|0, 476;0, 596;0, 623;0, 1052;0, 1327|0, 1124"
935,662|783|1415|5079,1|1|1|1,"0, 1009|0, 213|0, 2836|0, 50"
936,662|1115|2330|3471,1|1|1|1,"0, 1014|0, 127|0, 4684|0, 1333"
937,662|685|1098|1520|1591|2330|2559|2868|2921|3259|3277|4322|4334|4791|5338,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1032|0, 479|0, 760|0, 1290|0, 341|0, 866|0, 1614|0, 1136|0, 573|0, 1120|0, 483|0, 224|0, 903|0, 363|0, 11999"
938,662|3991,1|1,"0, 1175|0, 909"
939,662|735|1143|1311|1615|2051|2330|3456|4690|4830|5066|5100|5248|5355|5460,1|2|1|1|3|1|1|1|2|3|1|1|1|1|1,"2, 14|0, 94;0, 134|0, 1618|0, 455|0, 466;0, 487;0, 1081|0, 165|0, 3315|0, 1629|0, 72;0, 104|3, 0;0, 505;2, 4|0, 396|0, 759|0, 461|0, 84|2, 1"
940,663|1226,1|1,"3, 11|0, 316"
941,663|1346,2|1,"0, 11;0, 91|0, 484"
942,663|1071|1608|2299|3086|4187|4313|4872|5348|5355|5501,1|1|2|1|1|1|1|1|2|1|1,"0, 94|0, 586|0, 1202;0, 2441|0, 3041|0, 122|0, 357|0, 1117|0, 617|0, 275;0, 441|0, 464|0, 2216"
943,663,1,"0, 156"
944,663|1764|3955|4014|4482,1|1|1|1|1,"0, 213|0, 299|0, 1775|0, 1008|0, 71"
945,663|4057,1|1,"0, 319|0, 38"
946,663|4892,1|2,"0, 387|0, 683;0, 747"
947,663,1,"0, 421"
948,663|1051|1349|4734,1|3|4|1,"0, 448|3, 8;0, 7;0, 47|0, 1686;0, 1748;0, 1871;0, 1906|0, 881"
949,663|1891|2449|4994,1|1|4|1,"0, 488|0, 311|0, 459;0, 475;0, 552;0, 1266|1, 2"
950,663|2317|3134|3539|5147,1|1|1|1|1,"0, 528|0, 722|0, 50|0, 938|0, 1184"
951,663|760|967|994|1006|1241|1414|1418|1527|1734|1882|2400|2414|2575|3056|3119|3171|3231|3349|3390|3720|3868|3895|3903|4203|4456|4521|4655|4664|4665|5131|5160,2|2|6|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|3|1|2|1|1|1|1|1|2|1|1|1|1,"0, 569;0, 1041|0, 253;0, 447|0, 70;0, 315;0, 341;0, 429;0, 1049;0, 1179|0, 4635|0, 184|0, 974|0, 276|0, 105|0, 3;0, 85|0, 1813|0, 549|0, 23|0, 20|0, 2228|0, 1287|0, 514|0, 579|0, 618|0, 1278|0, 110;0, 138;0, 350|0, 796|0, 664;0, 772|0, 89|0, 281|0, 645|0, 12|0, 76|0, 900;0, 1090|0, 7|0, 416|0, 139|0, 594"
952,663|695|1094|1133|1930|3048|3468|3910,1|1|1|2|1|1|11|1,"0, 590|0, 358|0, 1349|0, 992;0, 1463|0, 633|0, 666|0, 218;0, 294;0, 447;0, 661;0, 806;0, 824;0, 856;0, 867;0, 931;0, 977;0, 1971|0, 427"
953,663|2312|2500|2720,1|2|2|1,"0, 646|0, 565;0, 668|0, 14;0, 151|0, 892"
954,663|4457,1|1,"0, 649|0, 596"
955,663|1133,1|1,"0, 692|0, 816"
956,663|1133,1|4,"0, 694|0, 818;0, 842;0, 876;0, 934"
957,663|5338,1|2,"0, 697|0, 4223;0, 4366"
958,663,1,"0, 807"
959,663|1168,1|1,"0, 1095|0, 51"
960,663|1477,1|1,"0, 1106|0, 1108"
961,663|850|1636|1655|2698,1|2|1|1|1,"0, 1111|0, 894;0, 918|0, 225|0, 1665|0, 27"
962,663|800,1|1,"0, 1192|0, 40"
963,663|1998|2702|5350,1|1|1|1,"0, 1291|0, 769|0, 191|0, 412"
964,663|1831|3001|3785|4429,1|1|1|1|1,"0, 1297|0, 383|0, 572|0, 2621|0, 32"
965,663|945|946|1296|1689|1878|2551|2733|3059|4284|4402|5564,1|1|1|1|1|1|1|1|1|1|1|1,"0, 1323|0, 2008|0, 858|0, 702|0, 1657|0, 1931|0, 1252|0, 297|0, 159|0, 941|0, 1448|0, 621"
966,663|1072|1482|1589|2377|3140|4072|4308,1|2|2|1|1|1|1|2,"0, 1352|0, 1490;0, 1553|0, 1090;0, 1101|0, 203|0, 862|0, 1254|0, 744|0, 47;0, 745"
967,663|2268,1|1,"0, 1499|0, 594"
968,663|951|1112,1|1|1,"0, 1500|0, 538|0, 851"
969,663,1,"0, 1503"
970,663|949|1140|1516|1568|1905|2315|3558|3690|4020|4618|4883|4972|5338,1|2|1|1|1|1|1|1|2|1|1|1|1|1,"0, 1591|0, 1733;0, 1756|0, 710|0, 255|0, 442|0, 847|0, 10|0, 740|0, 1329;0, 1370|0, 7401|0, 553|0, 510|0, 175|0, 15214"
971,663|933|1442|3265|3725,1|1|1|1|1,"0, 1598|0, 717|0, 94|0, 266|0, 165"
972,663|719|855|1078|2391|2426|3890|4157,1|1|1|2|1|1|2|2,"0, 1630|0, 600|0, 2278|0, 125;0, 465|0, 341|0, 176|0, 226;0, 878|0, 15;1, 1"
973,663|791|1092|4522|4533|5042|5094,1|1|1|1|1|1|1,"0, 1636|0, 81|0, 231|0, 3925|0, 110|0, 217|0, 355"
974,663,1,"0, 1637"
975,663,1,"0, 1641"
976,663,3,"0, 1644;0, 1660;0, 1700"
977,663|2368|2991|3636|4195|4530|4829|5195|5233,1|1|1|3|1|1|1|1|2,"0, 1646|0, 198|0, 96|0, 60;0, 114;0, 235|0, 2502|0, 790|0, 421|0, 2926|0, 2455;0, 2502"
978,663|1011|1592|2995|3077|3667|4395|4404|4716|4943|5034|5360|5365,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1678|0, 1747|0, 679|0, 1895|0, 549|0, 794|0, 509|0, 613|0, 80|0, 1348|0, 1381|0, 684|0, 298"
979,663|722|1548|2351|3006|3315|3841,1|2|1|1|1|1|1,"0, 1748|0, 316;0, 1141|0, 361|0, 947|0, 251|0, 151|0, 682"
980,663|983|1466,1|1|1,"0, 1953|0, 253|0, 1274"
981,663,1,"0, 2028"
982,663|679|4187|4476|4537,1|1|1|1|1,"1, 3|1, 3|1, 3|1, 3|1, 3"
983,664|2633,1|1,"0, 644|0, 733"
984,664|926|2317|2680|4301,1|4|1|2|2,"0, 796|0, 867;0, 872;0, 894;0, 909|0, 1794|0, 437;0, 889|0, 665;0, 704"
985,664,1,"0, 811"
986,664,1,"0, 816"
987,664,1,"0, 845"
988,664,1,"0, 880"
989,664|933|2037|3052|5237,1|1|1|1|1,"0, 1036|0, 403|0, 1352|0, 374|0, 24"
990,664|4009,1|2,"0, 1041|0, 3008;0, 3236"
991,664,1,"0, 1045"
992,664,1,"0, 1083"
993,664,1,"0, 1244"
994,664,1,"0, 1451"
995,664,1,"0, 1453"
996,664,1,"0, 1708"
997,664,1,"0, 2062"
998,664|2301,1|1,"0, 2195|0, 1800"
999,664|4992,1|1,"0, 2205|0, 1995"
