wordID,docID,frequency,hitlist
631,62|65|144|169|173|177|182|249|252|267|300|307|329|338|366|371|376|382|400|452|466|511|519|561|580|623|626|634|637|691|714|731|747|789|802|806|839|841|848|857|863|869|873|882|889|922|944|945|965|990|1015|1039|1073|1113|1114|1118|1134|1139|1147|1198|1199|1208|1220|1230|1242|1266|1268|1281|1283|1312|1338|1352|1358|1377|1385|1398|1411|1440|1447|1450|1462|1468|1479|1494|1522|1531|1538|1550|1554|1564|1570|1601|1605|1624|1639|1666|1670|1671|1690|1727|1734|1743|1762|1767|1779|1818|1822|1833|1836|1844|1862|1881|1891|1892|1893|1899|1900|1901|1907|1911|1929|1932|1962|1978|1981|1983|1996|2000|2022|2026|2034|2035|2055|2093|2108|2129|2139|2146|2171|2215|2222|2248|2256|2257|2284|2287|2317|2323|2344|2365|2378|2414|2426|2441|2452|2462|2470|2481|2492|2516|2525|2534|2541|2546|2605|2612|2613|2631|2705|2707|2709|2759|2775|2777|2784|2794|2798|2814|2858|2880|2882|2895|2900|2901|2906|2921|2928|2954|2965|2980|2985|2993|3014|3016|3038|3048|3055|3088|3101|3128|3140|3141|3163|3180|3186|3193|3227|3235|3254|3260|3268|3279|3294|3303|3305|3308|3328|3344|3347|3352|3358|3375|3379|3383|3405|3417|3421|3434|3439|3443|3457|3465|3519|3524|3527|3534|3535|3542|3548|3550|3595|3626|3636|3647|3648|3653|3659|3661|3662|3666|3675|3680|3682|3693|3705|3713|3719|3726|3743|3756|3761|3764|3765|3768|3780|3805|3843|3861|3881|3889|3904|3916|3929|3930|3934|3941|3960|3964|3974|3994|3995|4008|4009|4018|4020|4030|4044|4061|4078|4082|4105|4110|4115|4131|4137|4164|4180|4199|4201|4209|4210|4223|4246|4248|4251|4254|4258|4260|4264|4270|4285|4288|4290|4298|4299|4305|4312|4334|4337|4349|4391|4399|4401|4417|4419|4427|4468|4469|4480|4516|4521|4544|4545|4574|4612|4662|4665|4710|4718|4727|4731|4738|4740|4756|4763|4766|4772|4780|4782|4783|4784|4801|4806|4813|4833|4839|4840|4841|4844|4880|4893|4894|4925|4974|4993|5013|5020|5029|5047|5051|5068|5069|5074|5083|5091|5096|5097|5146|5161|5179|5182|5183|5261|5268|5274|5285|5303|5346|5364|5371|5388|5389|5394|5413|5439|5448|5458|5462|5464|5468|5475|5481|5492|5494|5495|5506|5508|5509|5521|5525|5544|5545|5569|5573|5574,2|1|1|1|1|1|3|1|5|1|1|2|4|1|1|6|1|1|2|2|1|1|2|1|3|1|1|1|1|3|1|1|1|3|1|1|1|4|3|2|2|2|1|1|1|2|1|1|1|5|2|2|2|2|1|1|1|1|1|2|1|1|1|2|1|1|2|7|3|1|2|2|1|1|1|1|1|1|2|2|1|2|2|1|1|1|1|2|1|1|3|2|1|9|1|1|1|1|1|2|1|1|5|1|1|2|4|2|1|1|1|1|1|1|1|3|1|4|1|2|1|3|1|1|2|2|1|3|1|1|2|3|1|2|3|6|2|4|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|4|1|2|1|1|4|1|2|3|1|5|2|1|3|2|1|4|2|1|1|1|1|1|1|1|24|1|4|1|1|2|1|1|2|1|2|1|3|2|4|6|3|2|1|1|1|2|2|2|1|1|1|1|2|1|1|2|1|1|2|1|2|1|1|1|1|1|1|1|1|4|1|1|1|3|1|1|2|6|2|5|1|1|1|5|2|1|2|2|1|1|1|6|4|1|1|3|2|1|2|4|1|8|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|7|1|1|8|2|2|1|1|8|1|1|4|1|2|1|1|7|2|1|1|4|5|1|1|1|1|1|1|1|1|2|1|2|1|1|4|2|1|2|1|1|1|2|1|3|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|3|3|1|4|2|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|2|1|1|1|2|1|1|3|1|1|1|1|1|2|1|1|6|2|1|1|2|1|2|1|1|1|1|2|1|1|1|1|1|1|1|2|2|5|1,"0, 377;0, 678|0, 400|0, 2466|0, 110|0, 247|0, 475|0, 726;0, 763;0, 820|0, 4530|0, 338;0, 342;0, 437;0, 1324;0, 1328|0, 122|0, 2890|0, 1397;0, 1881|0, 1017;0, 1195;0, 1200;0, 1205|0, 653|0, 623|0, 988;0, 1320;0, 1354;0, 1682;0, 1777;0, 1807|0, 16|0, 12|0, 680;0, 1104|0, 906;0, 1526|2, 4|0, 508|0, 365;0, 374|0, 747|0, 31;0, 94;0, 172|0, 1055|2, 5|0, 397|2, 1|0, 59;0, 195;0, 333|0, 360|0, 1258|0, 100|0, 448;0, 1219;0, 1222|0, 329|0, 390|0, 56|0, 314;0, 560;0, 718;0, 1113|0, 2435;0, 2465;0, 2491|0, 1494;0, 1603|0, 103;0, 120|0, 32;2, 7|0, 76|0, 241|0, 290|0, 1067;0, 1581|0, 567|0, 1718|0, 59|0, 796;0, 892;0, 909;0, 1187;0, 2022|0, 291;0, 589|0, 1166;0, 1312|0, 42;0, 78|0, 170;0, 541|2, 4|0, 33|0, 424|3, 9|0, 2789|0, 693;0, 752|2, 4|0, 482|0, 970|0, 3033;2, 8|0, 668|0, 1165|0, 46;0, 336|0, 91;0, 947;0, 969;0, 980;0, 996;0, 1055;0, 1096|0, 1090;0, 1103;0, 1621|3, 5|0, 523;0, 532|0, 1171;0, 1174|0, 829|0, 1118|0, 721|0, 98|2, 1|0, 1033|0, 95;0, 149|0, 743;0, 762|0, 6490|0, 961;0, 1217|0, 700;0, 851|0, 477|0, 62|0, 362|0, 569|0, 87;0, 146|3, 3|0, 1196|0, 25;0, 243;2, 11|0, 1054;0, 1507|2, 11|0, 104;0, 189;0, 344;0, 381;0, 555;0, 691;0, 807;0, 1301;0, 1446|2, 1|0, 523|0, 17|0, 38|0, 618|0, 1178;0, 1694|0, 1466|2, 1|0, 268;0, 467;0, 482;0, 493;0, 513|2, 11|0, 1021|3, 3;0, 17|0, 108;0, 132;0, 149;0, 167|0, 991;0, 1023|0, 73|0, 1150|0, 1525|0, 32|0, 437|0, 1053|0, 641|0, 335;0, 693;0, 2768|0, 227|3, 10;0, 98;0, 183;2, 13|0, 241|0, 493;0, 641|0, 548|0, 54;0, 202;0, 499|0, 46|0, 625|0, 616;0, 984|0, 841;0, 1755|0, 1717|3, 8;0, 8;0, 143|0, 1976|0, 65|0, 20;0, 27|0, 319;0, 1493;0, 1549|0, 591|0, 315;0, 1173|0, 1624;0, 1662;0, 1778|0, 67;0, 128;0, 207;0, 251;0, 624;0, 1654|0, 328;0, 1250|0, 53;0, 1935;0, 3299;0, 3316|0, 27|0, 1509|0, 258|0, 817|0, 959|0, 227|0, 322|0, 1410|0, 640;0, 841|0, 57|0, 1095|0, 1108|0, 722|0, 779|0, 231|0, 179|0, 239|0, 2;0, 1888|3, 6;0, 394;0, 537;0, 556|0, 776|0, 1670;0, 8547|0, 71|0, 732|0, 12;0, 44;0, 309;0, 1076|0, 375|0, 408;0, 1319|0, 2399;0, 2416;0, 2756|0, 20|0, 317;0, 329;0, 336;0, 350;0, 353|0, 104;0, 678|0, 102|0, 380;0, 394;0, 1322|0, 817;0, 1363|0, 8|0, 43;0, 69;0, 146;0, 499|0, 2006;0, 2148|0, 2235|0, 244|0, 727|0, 1447|0, 646|0, 120|0, 236|3, 3;0, 28;0, 67;0, 95;0, 128;0, 190;0, 593;0, 1106;0, 1236;0, 1257;0, 1333;0, 1361;0, 1663;0, 1730;0, 1738;0, 1780;0, 2028;0, 2065;0, 2327;0, 2440;0, 2655;0, 2940;0, 3084;2, 11|0, 126|0, 1763;0, 1986;0, 1993;0, 2052|0, 319|0, 410|0, 164;0, 528|0, 94|0, 727|3, 5;0, 117|2, 4|0, 398;0, 1718|0, 516|0, 23;0, 111;0, 2280|0, 294;0, 352|0, 935;0, 951;0, 1148;0, 1177|0, 213;0, 762;0, 824;0, 865;0, 1120;0, 3675|0, 458;0, 719;0, 723|0, 79;0, 316|0, 875|0, 792|0, 260|0, 384;0, 392|0, 411;0, 515|0, 730;0, 765|0, 65|0, 2281|0, 160|0, 128|0, 34;0, 40|0, 633|0, 1369|3, 6;0, 7|0, 7|0, 2057|0, 440;0, 452|0, 738|0, 1827;0, 1945|0, 1634|0, 722|0, 781|0, 1163|0, 880|0, 1256|0, 416|0, 599|3, 5;0, 5;0, 700;2, 4|0, 42|0, 9|0, 303|0, 50;0, 126;0, 146|2, 11|0, 2952|0, 458;0, 631|3, 7;0, 7;0, 37;0, 73;0, 85;0, 118|0, 143;2, 1|0, 252;0, 1137;0, 1282;0, 1337;0, 1372|2, 5|0, 1035|2, 9|0, 387;0, 492;0, 545;0, 640;0, 695|0, 668;0, 693|0, 455|0, 5;0, 474|0, 1096;0, 1171|0, 9|2, 4|0, 542|0, 1234;0, 1404;0, 1412;0, 1510;0, 1680;0, 1688|0, 277;0, 305;0, 385;2, 10|0, 280|2, 8|0, 136;0, 375;0, 452|0, 1231;0, 1253|2, 1|0, 144;0, 241|3, 7;0, 7;0, 623;0, 1653|0, 353|0, 908;0, 1185;0, 1195;0, 1283;0, 1573;0, 1847;0, 2142;0, 2160|0, 876|0, 408|0, 736|2, 1|0, 3696|2, 13|0, 112|0, 408|0, 915;0, 1162|0, 349|0, 106|2, 7|0, 145|0, 1163|0, 516|0, 61|0, 2573|2, 1|2, 1|0, 695;0, 734|0, 281|3, 6;0, 6;0, 32;0, 221;0, 812;0, 977;2, 11|0, 625|0, 490|0, 6;0, 150;0, 183;0, 211;0, 390;0, 447;0, 650;0, 730|0, 2272;0, 4959|0, 77;0, 88|0, 782|0, 467|3, 14;0, 14;0, 19;0, 80;0, 92;0, 361;0, 533;2, 5|0, 57|0, 540|0, 323;0, 326;0, 930;0, 1786|0, 1446|0, 59;2, 8|0, 956|2, 5|3, 3;0, 215;0, 460;0, 480;0, 736;2, 1;1, 3|0, 13;2, 16|0, 34|0, 1376|0, 126;0, 568;0, 2694;0, 3018|0, 371;0, 792;0, 1130;0, 1638;0, 1703|0, 778|2, 1|0, 199|2, 14|2, 4|3, 2|0, 308|2, 14|0, 246;0, 1379|0, 590|0, 905;0, 930|0, 1255|0, 1365|0, 1150;0, 1183;0, 1197;0, 1226|0, 910;0, 1305|0, 2124|0, 31;2, 8|2, 10|2, 15|0, 86|0, 443;2, 7|0, 689|0, 459;0, 561;0, 574|2, 5|0, 146;0, 154|0, 576|0, 1063|3, 3;0, 123|0, 1425|0, 656|0, 149|0, 147|0, 1187|0, 1551|0, 44|0, 56|0, 386|2, 12|3, 9;0, 9;2, 15|0, 1459|2, 17|0, 168|0, 134|0, 72|0, 3|0, 345|0, 1072|0, 47;0, 98;0, 119|3, 1;0, 1;2, 10|0, 7|0, 706;0, 1030;0, 1472;0, 1774|0, 218;0, 280|0, 150|3, 3;0, 123|0, 217|0, 1004|0, 1126|0, 473;2, 5|0, 313|2, 1|0, 1114|0, 233|0, 0|0, 344|0, 720|0, 596|0, 988|0, 405|0, 62;0, 77;0, 96|0, 37|0, 93|2, 12|0, 712|0, 2250|0, 775;0, 888|0, 288|0, 739|0, 126|0, 246;1, 1|0, 408|0, 802|0, 105;0, 150;0, 2990|0, 590|0, 10|0, 825|2, 4|2, 5|0, 120;0, 199|0, 1183|0, 1065|0, 108;0, 1344;0, 1408;0, 1587;0, 1599;0, 1769|0, 955;0, 1245|0, 617|2, 1|0, 473;0, 489|0, 225|0, 45;0, 206|2, 1|0, 568|0, 181|0, 178|0, 88;0, 787|0, 175|0, 72|0, 1889|0, 1015|2, 1|2, 4|0, 628|3, 11;2, 15|0, 246;0, 270|3, 0;0, 597;0, 826;0, 879;2, 7|0, 1175"
632,62,3,"0, 383;0, 525;0, 719"
633,62|139|175|257|273|366|373|711|801|882|951|1037|1105|1214|1324|1335|1625|2034|2387|2437|2727|2946|3198|3224|3665|3704|3744|3909|4002|5479,2|1|1|1|2|1|5|1|2|1|1|3|1|2|1|1|1|1|2|1|4|1|1|4|1|1|2|1|1|1,"0, 401;0, 417|0, 405|0, 1535|0, 132|0, 1878;0, 1883|0, 2992|0, 529;0, 552;0, 754;0, 770;0, 794|3, 4|0, 148;0, 151|0, 316|0, 498|0, 916;0, 938;0, 1001|0, 1150|0, 216;0, 231|0, 8|0, 1045|0, 778|0, 2149|0, 606;0, 614|0, 120|0, 730;0, 736;0, 742;0, 748|0, 56|0, 481|0, 1130;0, 1167;0, 1250;0, 1851|0, 423|0, 1077|0, 757;0, 784|0, 1312|0, 926|0, 73"
634,62|84|666|692|1117|2268|2280|3639|3711|5432|5578,2|1|2|6|1|3|1|1|1|2|2,"0, 412;0, 600|0, 1632|0, 186;0, 403|0, 255;0, 258;0, 302;0, 629;0, 883;0, 1727|0, 1618|0, 853;0, 883;0, 894|0, 1480|0, 534|0, 1715|0, 2433;0, 2476|0, 862;0, 909"
635,62|115|449|464,2|1|1|3,"0, 414;0, 602|0, 886|0, 239|0, 544;0, 589;0, 600"
636,62|2338|2906,1|1|1,"0, 451|0, 740|0, 746"
637,62|5552,1|1,"0, 458|0, 565"
638,62|134|390|663|687|1349|1568|2504|3052|3212|3459|3603|4781|5288,1|1|2|1|3|1|1|1|2|2|1|1|1|1,"0, 481|0, 1721|0, 511;0, 518|0, 383|0, 157;0, 741;0, 1351|0, 1617|0, 860|0, 422|0, 615;0, 687|0, 2870;0, 2897|0, 1333|0, 474|0, 1037|0, 45"
639,62|70|213|433|1503|3540|3623,1|1|1|1|1|1|1,"0, 506|0, 559|0, 808|0, 450|0, 190|0, 828|0, 98"
640,62|1424|3218,1|1|1,"0, 516|0, 593|0, 84"
641,62|136|155|190|206|310|316|389|453|493|521|542|565|599|622|656|715|800|804|831|882|1098|1171|1223|1242|1390|1431|1452|1520|1581|1708|1763|1854|1860|1953|2077|2107|2228|2234|2301|2350|2381|2414|2568|2637|2666|2725|2743|2938|2950|2962|2968|3040|3088|3105|3146|3157|3192|3238|3295|3305|3360|3514|3719|3785|3822|3836|3905|4142|4195|4228|4288|4392|4393|4404|4458|4461|4653|4719|4720|4730|4870|4969|4975|4993|5015|5104|5188|5298|5305|5393|5457,1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1,"0, 520|0, 1149|0, 879|0, 846;0, 1027|0, 2355|0, 1741|0, 52|0, 370|0, 2170|0, 420|0, 768|0, 258|0, 1131|0, 1763|0, 628|0, 970|0, 17|0, 73|0, 1358|0, 570|0, 495|0, 241|0, 117|0, 1600|0, 1219|0, 935;0, 950|0, 106;0, 228|0, 1444|0, 625|0, 3790|0, 387|0, 476|0, 690|0, 880|0, 60|0, 356|0, 254|0, 991|0, 213|0, 1298|0, 962|0, 1086|0, 1588|0, 703|0, 799|0, 23|0, 81|0, 1021|0, 334|0, 2587|0, 1235|0, 294|0, 795|3, 3|0, 880|0, 128;0, 1111|0, 3412|0, 1312|0, 103|0, 1490|0, 2587|0, 4045|0, 1550|0, 1313|0, 849;0, 1652|0, 579|0, 813|0, 910;0, 1071;0, 1073|0, 2034|0, 2660|0, 1252|0, 2975|0, 211|0, 787|0, 52|0, 861|0, 599|0, 284|0, 1151|0, 2671|0, 693;0, 735|0, 500|0, 960|0, 524|0, 276;0, 310|0, 17|0, 1223|0, 1504|0, 986|0, 907|0, 17|0, 280"
642,62|66|75|98|108|154|187|199|217|253|309|330|343|346|458|467|495|519|571|587|598|680|786|901|917|959|973|1029|1050|1117|1134|1186|1301|1310|1316|1365|1366|1384|1396|1436|1446|1447|1524|1538|1654|1667|1711|1753|1761|1775|1795|1810|1841|1882|1899|1986|1987|2012|2044|2055|2059|2119|2159|2165|2228|2243|2323|2381|2438|2506|2509|2585|2611|2632|2656|2753|2762|2800|2845|2876|2877|2995|3016|3021|3098|3160|3166|3217|3227|3231|3244|3257|3305|3317|3333|3474|3481|3498|3630|3631|3676|3709|3713|3763|3786|3795|3801|3864|3943|3980|4009|4020|4028|4093|4162|4281|4334|4341|4342|4354|4391|4418|4497|4522|4600|4608|4612|4640|4701|4715|4731|4750|4808|4812|4824|4828|4869|4880|4882|4927|4945|4954|4968|4995|5006|5044|5076|5093|5104|5116|5261|5393|5509|5520|5525|5555|5561|5571|5592,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|2|2|1|2|1|1|1|1|1|2|2|1|1|1|1|3|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|2|1|1|1|1|2|1|2|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 530|0, 1639|0, 478|0, 1392|0, 1355|0, 1253|0, 2368|0, 733|0, 2040|0, 446|0, 150|0, 113|0, 551|0, 395|0, 645|0, 2248|0, 2571|0, 1647|0, 935|0, 294|0, 695|0, 469|0, 698|0, 580|0, 157|0, 966|0, 82|0, 348|0, 275|0, 821|0, 544;0, 1880|0, 212|0, 876|0, 925|0, 523|0, 1089|0, 2138|0, 212|0, 908|0, 221;0, 1903|0, 109|0, 1204|0, 483|0, 272|0, 3528;0, 3609|0, 645;0, 666|0, 292|0, 545;0, 1623|0, 1020|0, 441|0, 127|0, 268|0, 1346|0, 62;0, 105|0, 930;0, 2579|0, 179|0, 1486|0, 382|0, 136|0, 2807;0, 4226;0, 7658|0, 2236;0, 2342|0, 210|0, 390|0, 295|0, 1100|0, 2809|0, 626|0, 958|0, 332|0, 1101;0, 3754|0, 1133|0, 686|0, 2764|0, 875|0, 119|0, 603|0, 420;0, 1190|0, 1391;0, 2650|0, 1484|0, 178|0, 808|0, 488|0, 1366;0, 6292|0, 292|0, 1670;0, 1708|0, 296|0, 807;0, 1273|0, 415|0, 701|0, 485;0, 3215|0, 10|0, 1151|0, 3892|0, 52|0, 845|0, 866|0, 650|0, 815|0, 459|0, 312|0, 459|0, 137|0, 792|0, 289|0, 457|0, 596|0, 167|0, 1380|0, 316|0, 699|0, 3671|0, 381|0, 957|0, 437|0, 451|0, 1118;0, 2479|0, 2578|0, 373|0, 3101|0, 1223|0, 431|0, 905|0, 247|0, 2957|0, 897|0, 889|0, 1403|0, 45|0, 790|0, 896|0, 426|0, 108|0, 1367|0, 395;0, 413;0, 478;0, 497|0, 954|0, 1414|0, 1833;0, 1933|0, 218|0, 172|0, 1204|0, 548|0, 435|0, 2997|0, 1313|0, 542|0, 297|0, 230|0, 366|0, 962|0, 107|0, 269|0, 1305|0, 28|0, 724|0, 577|0, 158|0, 543|0, 467|0, 899"
643,62|156|290|300|502|620|645|852|877|982|991|1043|1217|1238|1239|1245|1266|1276|1293|1366|1368|1382|1389|1393|1420|1425|1578|1597|1669|1672|1678|1696|1737|1745|1753|1768|1771|1809|1885|1986|2048|2247|2277|2279|2293|2358|2398|2413|2531|2535|2587|2774|2807|2874|3098|3105|3140|3145|3192|3355|3392|3478|3508|3534|3601|3772|3836|3970|3982|3988|4020|4059|4139|4151|4213|4219|4259|4354|4401|4410|4478|4563|4565|4588|4628|4701|4756|4777|4879|4952|4980|5113|5119|5274|5312,5|2|1|1|1|1|1|3|1|2|1|1|3|2|2|1|2|1|1|1|1|1|4|1|2|1|1|1|1|1|1|3|3|1|4|1|3|1|2|1|1|1|3|1|1|1|1|1|2|1|3|1|1|4|1|1|3|1|1|1|1|2|1|1|1|1|1|2|1|2|11|1|2|2|1|1|1|1|3|1|1|1|1|1|2|3|1|2|2|2|3|3|1|1|1,"0, 580;0, 1344;0, 1363;0, 1371;0, 1386|0, 223;0, 301|0, 1092|0, 1903|0, 1096|0, 551|0, 54|0, 344;0, 2944;0, 2955|0, 95|0, 451;0, 458|0, 123|0, 466|0, 31;0, 101;0, 427|0, 703;0, 711|0, 925;0, 970|0, 825|0, 2029;2, 7|0, 373|0, 1076|0, 1596|0, 416|0, 544|0, 73;0, 93;0, 423;0, 460|0, 746|0, 196;0, 1094|0, 258|0, 156|0, 1612|0, 872|0, 282|0, 314|0, 1018;0, 1031;0, 2208|0, 264;0, 282;0, 307|0, 108|0, 441;0, 519;0, 1000;0, 1668|0, 924|0, 910;0, 972;2, 4|0, 405|0, 131;0, 389|0, 2440|0, 737|0, 1169|0, 140;0, 151;0, 304|0, 864|0, 684|0, 273|0, 190|0, 215|0, 344;0, 362|0, 326|0, 2491;0, 2835;0, 3157|0, 24|0, 1091|0, 197;0, 441;0, 478;0, 558|0, 3444|0, 1950|0, 212;0, 1272;2, 10|0, 1411|0, 1521|0, 778|0, 588|0, 235;0, 261|0, 75|0, 736|0, 2771|0, 1090|0, 1269|0, 964;0, 1496|0, 302|0, 878;0, 972|0, 1199;0, 1206;0, 1294;0, 2738;0, 3559;0, 4182;0, 7446;0, 7457;0, 7501;0, 7962;0, 8056|0, 455|0, 520;0, 701|0, 1614;0, 1640|0, 1709|0, 934|0, 818|0, 2964|0, 30;0, 207;0, 276|0, 2379|0, 450|0, 224|0, 1242|0, 718|0, 1535;0, 1537|0, 174;0, 1184;0, 1205|0, 864|0, 1213;0, 1261|0, 417;0, 456|0, 379;0, 632|0, 883;0, 1091;0, 1231|0, 11;0, 103;0, 311|0, 794|0, 336|0, 591"
644,62|139|185|304|390|393|425|508|634|635|666|677|679|742|784|851|883|1328|1349|1363|1408|1532|1613|1636|1678|2126|2143|2313|2400|2409|2699|2727|2828|2911|2977|3015|3052|3145|3171|3378|3415|3451|3452|3498|3615|3660|3911|3941|3949|4020|4151|4171|4249|4388|4522|4745|4828|5047|5127|5298|5325|5338|5388,1|1|1|1|2|3|1|1|1|1|1|2|1|2|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|12|1|1|1|1|5|3|1|1|1|1|1|1|1|3|1|1|1|1,"0, 690|0, 338|0, 777|0, 521|0, 544;0, 920|3, 2;0, 2;0, 185|0, 1545|0, 349|0, 77|0, 2037|0, 130|0, 788;0, 974|0, 940|0, 84;0, 625|0, 1585|0, 89|0, 1615|0, 637|0, 1976;0, 2055|0, 582;0, 618|0, 605|0, 455|0, 316|0, 252|0, 616|0, 431|0, 208|0, 1519|0, 336|0, 762|0, 1306|0, 464|0, 1908|0, 855|0, 984|0, 1016;0, 1028|0, 678;0, 770|0, 1808|0, 1300|0, 1261|0, 333|0, 195|0, 418|0, 1335|3, 5;0, 5;0, 48;0, 110;0, 206;0, 403;0, 415;0, 420;0, 675;0, 879;0, 881;0, 930|0, 457|0, 445|0, 469|0, 930|0, 4752;0, 5261;0, 5285;0, 5288;0, 5413|0, 899;0, 1044;0, 1297|0, 544|0, 608|0, 749|0, 111|0, 2187|0, 1457|0, 394|0, 99;0, 338;0, 456|0, 1134|0, 88|0, 6897|0, 1803"
645,62|371|1655|1978|3467|4020,3|1|2|1|1|1,"0, 773;0, 783;0, 787|0, 886|0, 916;0, 923|0, 517|0, 666|0, 308"
646,62|169|174|198|221|300|404|431|437|453|574|587|639|766|776|822|865|980|981|994|1101|1111|1119|1194|1228|1256|1293|1321|1357|1551|1599|1639|1648|1671|1711|1755|1764|1841|2030|2082|2122|2157|2200|2203|2205|2207|2233|2243|2299|2319|2366|2369|2520|2522|2558|2600|2601|2709|2745|2801|2836|2846|2890|2898|2963|2993|3011|3180|3221|3245|3300|3336|3344|3533|3537|3665|3684|3720|3902|3934|3935|3938|3940|3970|3984|3999|4061|4110|4115|4149|4276|4295|4311|4364|4391|4394|4412|4417|4503|4605|4625|4728|4777|4781|4829|4843|4867|4903|4925|4931|4951|5011|5093|5101|5140|5243|5244|5303|5366|5479|5486|5527|5573|5579,1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|16|1|1|1|1|1|1|2|1|2|1|1|3|1|44|1|1|1|2|1|1|1|3|1|1|3|1|1|2|1|1|3|1|1|4|1|1|1|1|1|1|1|3|1|1|1|1|1|5|1|1|2|1|1|1|1|1|1|4|1|1|1|1|2|1|1|1|1|3|1|1|3|1|1|1|1|2|1|3|1|3|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|2|1|4|1|2,"0, 804|0, 133|0, 782;0, 937|0, 272|0, 1033|0, 3083|0, 289|0, 349|0, 568|0, 2068|0, 384|0, 689|0, 247;0, 318|0, 1413|0, 655|0, 544|0, 860|0, 70|0, 60|0, 6503|0, 310;0, 326|0, 578|0, 352|0, 1829;0, 1855;0, 2009;0, 2020;0, 2035;0, 2046;0, 2057;0, 2068;0, 2079;0, 2090;0, 2101;0, 2112;0, 2123;0, 2132;0, 2134;0, 2585|0, 2308|0, 298|0, 569|0, 477|0, 529|0, 211|0, 1165;0, 1755|0, 406|0, 161;0, 188|0, 307|0, 1839|0, 727;0, 754;0, 788|0, 245|3, 6;0, 8;0, 33;0, 83;0, 110;0, 154;0, 324;0, 361;0, 670;0, 1750;0, 1773;0, 1784;0, 1819;0, 1829;0, 1851;0, 2007;0, 2537;0, 2594;0, 2626;0, 2707;0, 2730;0, 2877;0, 2981;0, 3504;0, 3566;0, 4214;0, 5213;0, 5341;0, 5456;0, 6743;0, 7120;0, 8661;0, 8836;0, 9629;0, 9920;0, 10245;0, 10983;0, 11481;0, 12452;0, 12489;0, 12499;0, 12571;0, 12797;0, 13065|0, 220|0, 39|0, 136|0, 925;0, 1426|0, 523|0, 846|0, 119|0, 756;0, 1007;0, 1120|0, 1342|0, 3047|0, 517;0, 1625;0, 2707|0, 2608|0, 2495|0, 33;0, 55|0, 1001|0, 311|3, 7;0, 56;0, 474|0, 1533|0, 247|0, 501;0, 511;0, 525;0, 873|0, 298|0, 1018|0, 559|0, 175|0, 1947|0, 2188|0, 200|0, 754;0, 837;0, 910|0, 437|0, 693|0, 2783|0, 572|0, 267|0, 204;0, 240;0, 648;0, 1072;0, 1550|0, 1474|0, 655|0, 606;0, 622|0, 1999|0, 73|0, 675|0, 128|0, 902|0, 185|0, 14;0, 261;0, 407;0, 414|0, 39|0, 530|0, 1041|0, 550|0, 606;0, 610|0, 1344|0, 48|0, 448|0, 116|0, 1203;0, 1354;0, 1683|0, 1918|0, 137|0, 419;0, 693;0, 820|0, 971|0, 15|0, 584|0, 1504|0, 2349;0, 2354|0, 510|0, 895;0, 940;0, 967|0, 1127|0, 138;0, 1277;0, 1291|0, 634|0, 507|0, 261|0, 2630|0, 2294|0, 257;0, 708|0, 302|0, 461|0, 615;0, 647|0, 395|0, 951|0, 4921|0, 405|0, 1125|0, 961|0, 702;0, 922|0, 1056|0, 9;0, 15;0, 368;0, 372|0, 851|0, 1299;0, 1349"
647,62|110|560|633|1397|1699|1831|1885|2069|2126|2326|2383|2409|2707|2830|3547|3564|3660|3949|4042|4058|4459|5187|5243,1|1|1|1|2|8|3|1|1|2|2|1|1|1|7|1|1|1|1|1|2|6|2|1,"0, 879|0, 752|0, 923|0, 383|0, 130;0, 382|0, 822;0, 838;0, 853;0, 900;0, 907;0, 971;0, 979;0, 996|0, 663;0, 672;0, 936|0, 910|0, 414|0, 817;0, 863|0, 73;0, 787|0, 490|0, 378|0, 2554|0, 425;0, 445;0, 452;0, 459;0, 501;0, 630;0, 718|0, 1473|0, 150|0, 1069|0, 289|0, 231|0, 612;0, 638|0, 165;0, 260;0, 272;0, 288;0, 366;0, 676|0, 69;0, 126|0, 8635"
