wordID,docID,frequency,hitlist
215,149|1341|1467|1970|2091|2303|2711|2720|3172|3836|4072|4074|4120|4198|4329|4392|4522|4648|4704|4837|4870|5096|5239|5348|5500,1|1|1|1|3|4|1|1|1|1|1|1|3|1|2|1|1|1|2|1|3|1|1|1|1,"0, 528|0, 821|0, 42|0, 91|0, 447;0, 459;0, 2080|0, 143;0, 153;0, 215;0, 629|0, 435|0, 8409|0, 594|0, 2602|0, 504|0, 1322|0, 36;0, 59;0, 252|0, 1264|0, 171;0, 251|0, 1947|0, 449|0, 253|0, 57;0, 64|0, 1320|0, 815;0, 1035;0, 1081|0, 1768|0, 261|0, 422|0, 37"
216,149|1685,1|1,"0, 553|0, 1991"
217,149|214|244|253|412|636|707|1138|2020|2087|2166|2288|2300|2337|2577|2637|2661|2732|2791|3267|4020|4022|4111|4281|4940|5252|5445|5608,1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|3|1|1|1|1|1|1|1|1|1|1|1|1,"0, 560|0, 102|0, 4098|0, 2377|0, 174|0, 224|0, 253|0, 1746|0, 337|0, 82|0, 295;0, 367|0, 4375|0, 251|0, 614|0, 3185;0, 3192|0, 164;0, 777;0, 1063|0, 361|0, 293|0, 741|0, 176|0, 952|0, 943|0, 1112|0, 691|0, 165|0, 848|0, 335|0, 51"
218,149|205|453|530|539|820|1113|1147|1266|1291|1320|1424|1462|1569|1599|1650|1684|1696|1707|1779|2233|2255|2283|2293|2330|2375|2620|2662|2844|2848|3028|3110|3248|3252|3329|3623|3645|3706|3730|4074|4114|4385|4434|4482|4522|4526|4641|4695|5092|5159|5276|5316|5333|5347|5450|5558,4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|2|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|2|1|1|2|1|1|1|2|1|2|1|1,"0, 613;0, 687;0, 984;0, 1105|0, 916|0, 277|0, 1291|0, 1063|0, 120|0, 404|0, 567|0, 1949|0, 264|0, 935|0, 531|0, 3673|0, 56|0, 478|0, 1744|0, 425|0, 1661|0, 840|0, 2196|0, 322|0, 3134|0, 177;0, 466;0, 516;0, 555|0, 157|0, 3250|0, 1665;0, 1739|0, 162|0, 770|0, 33|0, 37|0, 6|3, 1|0, 47|0, 125|0, 28|0, 847|0, 844|0, 1995;0, 4191;0, 4203|0, 475|0, 240|0, 1261|0, 30|0, 600|0, 1408|0, 970;0, 2492|0, 84|0, 1650|0, 530;0, 547|0, 162|0, 842|0, 305|0, 745;0, 809|0, 873|0, 702;0, 741|0, 3623|0, 1976"
219,149|410|498|851|1050|1375|2200|2215|2466|2468|2700|2771|3614|3796|4005|4298|4522|4620|4750|4837|4876|4929|5230|5506,1|1|2|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 624|0, 464|0, 815;0, 1895|0, 697|0, 74|0, 794|0, 606|0, 1459|0, 304;0, 509|0, 1248|0, 58|0, 48;0, 83|0, 344|0, 156|0, 1239|0, 156|0, 1901|0, 137|0, 629|0, 43|0, 217|0, 423|0, 448|0, 692"
220,149|3984,1|2,"0, 642|0, 17;0, 1626"
221,149,1,"0, 670"
222,149|162|282|361|425|462|624|666|746|767|773|840|974|994|1034|1266|1300|1349|1372|1462|1591|1776|2081|2129|2282|2286|2309|2456|2534|2622|2634|2707|2791|3243|3245|3425|3471|3494|3537|3568|3654|3720|3735|3890|3894|3925|3976|3988|4020|4042|4222|4314|4721|4775|4893|4972|4974|5055|5142|5168|5353|5501,3|2|1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|5|1|2|2|1|1|1|1|1|2|1|3|1|1|1|1|1,"0, 686;0, 858;0, 995|0, 332;0, 676|0, 2630|0, 1181|0, 818|0, 287|0, 112|0, 276|0, 736|0, 140;0, 215|0, 1708|0, 49|0, 663|0, 4107;0, 4695|0, 1171|0, 409|0, 2765|0, 497|0, 170|0, 7724|0, 1393|0, 890|0, 155|0, 1050|0, 901|0, 74|0, 1319|0, 144|0, 1188|3, 8;0, 564|0, 163|0, 76|0, 108|0, 1253|0, 12|0, 936|0, 2025|0, 1616|0, 523|0, 24;0, 42;0, 208;0, 602|0, 5|0, 221|0, 228|0, 131|0, 105|0, 9;0, 331;0, 532;0, 583;0, 791|0, 217|0, 114;0, 227|0, 13;0, 602|0, 56|0, 710|0, 225|0, 1470|0, 400|3, 4;0, 4|0, 510|0, 209;0, 448;0, 815|0, 24|0, 143|0, 337|0, 2865|0, 1852"
223,149|155|652|666|843|1619|2019|2064|2464|2704|3254|3519|3864|4114|4154|4195|4856|5233|5254|5402,1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|2|1|2|1|1,"0, 771|0, 119|0, 221|0, 967|0, 18;0, 585|0, 37|0, 722|0, 276;0, 294|0, 967|0, 270|0, 506|0, 39|0, 465|0, 1289|0, 23|0, 682;0, 982|0, 10|0, 1639;0, 2608|0, 1130|0, 612"
224,149|305|496|646|780|804|815|870|1071|1192|1452|1487|1499|1600|1819|1823|1869|1893|1975|2107|2123|2125|2180|2191|2265|2274|2387|2418|2549|2567|2752|2768|2780|3169|3244|3360|3396|3494|3496|3530|3660|3788|4121|4140|4198|4211|4245|4283|4292|4350|4391|4407|4414|4435|4456|4572|4578|4579|4631|4636|4877|4929|4940|4952|4983|5015|5100|5116|5246|5564,1|1|1|1|3|2|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|2|5|1|1|1|1|2|1|1|1|2|2|1|1|1|1|1|2|1|1|1,"0, 785|0, 362|0, 2220|0, 102|3, 3;0, 733;0, 739|0, 1742;1, 2|0, 471|0, 2723|0, 158|0, 382|0, 1017;0, 1225|0, 1501|0, 363;0, 448|0, 100|0, 1061|1, 2|0, 384|0, 1598|0, 972|0, 104|0, 41|0, 1176|0, 486|0, 65|3, 6;0, 48|0, 2268|0, 441|0, 634|0, 797|0, 1224|0, 1150|0, 290|0, 136|0, 815|0, 3296|0, 836|0, 324|0, 1765|0, 965|0, 599|0, 948|0, 381|0, 2039|0, 309|0, 753|0, 398;0, 428|0, 245;1, 2|0, 1977|0, 140|0, 1331;1, 2|0, 77;0, 247;0, 295;0, 706;0, 839|1, 2|0, 1378|1, 2|0, 2854|0, 66;0, 90|0, 2198|0, 314|0, 36|0, 84;0, 89|0, 2833;0, 2862|0, 433|0, 1460|0, 1128|0, 246|0, 13|0, 1219;0, 1301|0, 17|0, 99|1, 2"
225,149|339|456|1027|1346|1433|2342|2620|2711|2770|2774|2988|3014|3248|3536|3909|4019|4692|4725|4969|5139|5475,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 812|0, 482|0, 324|0, 770|0, 452|0, 16|0, 348;0, 692|0, 262|0, 241|0, 420|0, 84|0, 705|0, 271|0, 30|0, 270|0, 363|0, 483|0, 87|0, 541|0, 1835|0, 297|0, 551"
226,149|207|765|1905|2112|2448|2472|2500|2514|2547|2581|3157|3494|4444|5106|5169|5237|5362|5501,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 845|0, 374|0, 268|0, 2873|0, 591|0, 23|0, 103|0, 250|0, 388|0, 80|0, 762|0, 2239|0, 44|0, 1280|0, 32|0, 756|0, 451;0, 2292|0, 486|0, 4437"
227,149|414|506|832|870|1138|1749|2268|2330|2577|2720|3138|3492|4032|4060|4323|4624|5212|5243|5348,1|1|1|1|1|1|1|3|1|1|1|1|4|1|1|1|1|1|5|1,"0, 884|0, 415|0, 921|0, 505|0, 5354|0, 283|0, 601|3, 6;0, 14;2, 5|0, 3008|0, 366|0, 3000|0, 516|0, 2880;0, 3043;0, 3502;0, 3537|0, 567|0, 2283|0, 1079|0, 983|0, 464|0, 6709;0, 6754;0, 6760;0, 6764;0, 6826|0, 1183"
228,149|3879|5269,1|1|2,"0, 911|0, 934|0, 637;0, 663"
229,149|290|1905|2233,1|1|2|2,"0, 913|0, 1195|0, 1430;0, 1436|0, 283;0, 414"
230,149,1,"0, 919"
231,149,1,"0, 920"
232,149|4323,1|1,"0, 929|0, 433"
233,149|371|612|1538|1842|3305|3682|3779|3831|4009,1|3|2|15|2|1|23|2|1|1,"0, 932|0, 521;0, 2607;1, 2|0, 1697;0, 1767|3, 0;0, 24;0, 58;0, 72;0, 90;0, 135;0, 142;0, 198;0, 307;0, 333;0, 430;0, 436;0, 456;0, 467;1, 2|0, 534;0, 568|0, 1354|3, 0;3, 9;0, 13;0, 35;0, 52;0, 65;0, 99;0, 117;0, 134;0, 178;0, 199;0, 230;0, 253;0, 275;0, 288;0, 362;0, 377;0, 400;0, 449;0, 455;0, 463;0, 484;1, 2|0, 728;0, 789|0, 304|0, 3926"
234,149|268|5238,1|1|1,"0, 939|0, 152|0, 15"
235,149|865|3289|5025,1|3|1|1,"0, 941|0, 1006;0, 1057;0, 1095|0, 185|0, 590"
236,149,1,"0, 942"
237,149|644|1976|2035|2046|2468|2989|3850|3929|4390|4651|4970|5024|5217,1|3|2|1|1|1|1|1|1|1|1|1|12|1,"0, 945|0, 323;0, 395;0, 403|0, 360;0, 1596|0, 1078|0, 313|0, 1552|0, 165|3, 0|0, 626|0, 816|0, 2048|0, 1505|3, 0;0, 2;0, 43;0, 85;0, 103;0, 155;0, 171;0, 203;0, 292;0, 339;0, 393;1, 1|0, 510"
238,149|726|1011|1012|1453|1568|2034|2118|2144|2150|2894|2906|3665|4531|5019|5415,1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|3,"0, 948|0, 1161|0, 291|0, 469|0, 65|0, 319|0, 333;0, 1640|0, 176|1, 2|0, 36|0, 2|1, 2|0, 822|0, 1225|0, 426;0, 480|0, 291;0, 331;0, 413"
239,149|157|193|233|475|584|646|780|874|886|1152|1172|1333|1371|1404|1431|1462|1594|1801|1803|1849|2053|2130|2135|2309|2707|2751|2768|2962|2997|3213|3258|3275|3345|3696|3887|3901|3951|4210|4394|4411|4686|4720|4943|4969|5263|5327|5501|5536|5595|5604,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1,"0, 955|0, 457|0, 728|0, 845|0, 111|0, 598|0, 667|0, 126|0, 101|0, 1290|0, 621|0, 4|0, 111|0, 966|0, 77|0, 563|0, 5707|0, 257|0, 1429;0, 1451|0, 428|0, 1262|0, 54|0, 307|0, 513|0, 119|0, 626|0, 175|0, 336|0, 1427|0, 843|0, 95|0, 67|0, 533|0, 92|0, 833|0, 2207|0, 333|0, 269|0, 791|0, 1001|0, 2439|0, 967|0, 281|0, 228|0, 1641|0, 227|0, 671|0, 354;0, 5007;0, 5091|0, 116|0, 769|0, 14"
240,149|182|329|430|484|495|702|830|889|955|1069|1089|1108|1131|1154|1184|1194|1216|1220|1291|1483|1517|1521|1550|1572|1587|1591|1636|1671|1673|1675|1734|1776|1811|1998|2030|2034|2048|2055|2138|2142|2242|2243|2310|2525|2605|2622|2707|2715|2750|2784|2870|2907|2922|2936|2964|2988|3056|3100|3254|3325|3340|3368|3394|3517|3583|3585|3625|3725|3840|3935|4004|4298|4362|4399|4450|4543|4547|4759|4761|4795|4840|4844|5022|5026|5031|5045|5049|5121|5159|5166|5274|5327|5415|5421|5432|5451|5505|5517|5534|5572|5595|5603,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|2|1|1|1|1|1|2|1|1|1|2|2|3|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|3|1|1|1|1|1|1|1|2|1,"0, 958|0, 601|0, 269|0, 1273|0, 69|0, 1243|0, 686|0, 350|0, 47|0, 18|0, 440|0, 55|0, 49|0, 62|0, 24|0, 28;0, 44|0, 84;0, 731|0, 774|0, 362|0, 416|0, 115|0, 250|0, 1403|0, 1147|0, 583|0, 28|0, 553;0, 1700|0, 1612|0, 25|0, 1240|0, 307|0, 1589;0, 3814|0, 36|0, 300;0, 331|0, 795|0, 0|0, 1526|0, 821|0, 790|0, 795;0, 961|0, 86|0, 160|0, 1989|0, 537;0, 2132|0, 2;0, 1840|0, 1260;0, 2963;0, 4202|0, 613|0, 847|0, 20|0, 56|0, 168;0, 652|0, 865|0, 198|0, 345|0, 464|0, 240|0, 293|0, 14|0, 43|0, 689|0, 53|0, 315|0, 654|0, 292;0, 578|0, 1697|0, 85|0, 65|0, 490|0, 200|0, 576|0, 526|0, 0|0, 499|0, 144;0, 2105|0, 377;0, 636|0, 62|0, 1027|0, 62|0, 220|0, 801|0, 68|0, 771|0, 1604|0, 81|0, 1296|0, 101|0, 23;0, 189;0, 204|0, 41|0, 1899|0, 528|0, 26|0, 159|0, 648|0, 1187;0, 1842;0, 1910|0, 579|0, 47|0, 358|0, 945|0, 858|0, 1590|0, 7|0, 0;0, 557|0, 361"
241,149,1,"0, 972"
242,149|200|971|1177|1308|1447|1779|1971|2211|2796|2850|2895|3386|3730|3757|3780|3941|4091|4124|4223|4266|4743|5027|5074|5118|5119|5195,1|5|1|1|1|1|1|1|1|1|2|1|2|2|2|1|1|2|1|1|1|4|1|1|4|1|1,"0, 1061|0, 833;0, 1066;0, 1155;0, 1408;0, 2403|0, 244|0, 351|0, 803|0, 2769|0, 2012|0, 1671|0, 725|0, 732|0, 1338;0, 1514|0, 1215|0, 645;0, 651|0, 457;0, 1068|0, 118;0, 131|0, 967|0, 3166|0, 1009;0, 2138|0, 527|0, 1620|0, 1589|0, 753;0, 848;0, 863;0, 925|0, 2081|0, 1571|0, 1168;0, 3027;0, 3167;0, 4664|0, 727|0, 2342"
243,149|200|946|1472|1718|1735|1913|1922|1923|2111|2255|2300|2341|2413|2500|2524|2680|2767|3098|3443|3649|3742|3768|4434|4612|4900|4976|5002|5338|5355|5360|5500|5517,1|1|1|2|2|1|1|1|1|1|2|1|14|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|4|1|1|4|1,"0, 1078|0, 358|0, 635|0, 450;0, 492|0, 180;0, 187|0, 181|0, 170|0, 614|0, 632|0, 102|0, 1902;0, 2098|0, 714|3, 9;0, 9;0, 152;0, 195;0, 252;0, 275;0, 331;0, 390;0, 750;0, 834;0, 982;0, 1213;0, 1245;0, 1300|0, 719|0, 177|0, 709|0, 1759|0, 54|0, 2606|0, 1084;0, 1223;0, 2032|0, 213|0, 828|0, 3577|0, 474|0, 1609|0, 462|0, 80|0, 44|0, 2323;0, 2474;0, 12022;0, 12080|0, 1234|0, 507|0, 1237;0, 1248;0, 1267;0, 1295|0, 343"
244,149|3436|4710,1|11|1,"1, 1|3, 0;0, 0;0, 15;0, 78;0, 187;0, 222;0, 270;0, 284;0, 327;0, 650;0, 712|0, 780"
245,149,1,"1, 2"
246,150|427|760|959|1078|1097|1607|1784|1949|2032|2189|2197|2512|2600|2790|2877|3525|3665|3821|4024|4047|4493|4552|4829|5076|5338|5352|5362|5424,1|1|1|1|1|1|1|1|1|3|1|4|1|3|2|1|2|1|1|2|1|1|1|1|2|3|2|1|1,"0, 60|0, 386|0, 427|0, 520|0, 455|0, 197|0, 950|0, 389|0, 524|0, 430;0, 446;0, 460|0, 558|0, 59;0, 62;0, 66;0, 129|0, 708|0, 573;0, 1080;0, 1518|0, 14;0, 135|0, 510|0, 934;0, 971|0, 1535|0, 519|0, 293;0, 318|0, 126|0, 177|0, 45|0, 786|0, 377;0, 416|0, 9639;0, 15378;0, 16505|0, 538;0, 986|0, 388|0, 1512"
247,151|1160|1291|1531|1767|1972|2518|3342|3569|3936,9|1|1|3|1|15|1|1|8|1,"3, 4;0, 447;0, 452;0, 522;0, 581;0, 731;0, 796;0, 803;2, 15|0, 1068|0, 1279|0, 606;0, 812;0, 1013|0, 4195|0, 10;0, 25;0, 39;0, 299;0, 749;0, 907;0, 955;0, 982;0, 1012;0, 1170;0, 1236;0, 1290;0, 1407;0, 1539;2, 11|3, 6|0, 186|3, 8;0, 79;0, 152;0, 322;0, 389;0, 478;0, 490;2, 13|2, 15"
248,151|296|2569|3154|3221|3911|4062|4451|4578,6|1|2|1|1|18|1|2|1,"3, 5;0, 505;0, 583;0, 782;0, 1004;0, 1121|0, 2089|0, 292;0, 317|0, 1419|0, 762|0, 463;0, 513;0, 607;0, 637;0, 879;0, 883;0, 939;0, 966;0, 1035;0, 1058;0, 1150;0, 1624;0, 1988;0, 2018;0, 2277;0, 2723;0, 2772;0, 3142|0, 141|0, 530;0, 881|0, 1661"
249,151|605|1160|1319|1654|2218|2649|2656|3142|3648|3665|3674|3731|3794|3855|3943|4824|5373|5563,1|1|2|3|1|1|2|1|1|1|10|1|1|2|1|1|1|18|1,"0, 86|0, 46|0, 74;0, 190|0, 1281;0, 1343;0, 1354|0, 345|0, 186|0, 490;0, 554|0, 173|0, 103|0, 745|3, 2;0, 2;0, 10;0, 37;0, 62;0, 159;0, 243;0, 411;0, 459;0, 1247|0, 1191|0, 74|0, 638;0, 663|0, 238|0, 1112|0, 637|3, 2;0, 24;0, 52;0, 112;0, 115;0, 189;0, 199;0, 201;0, 371;0, 415;0, 488;0, 527;0, 615;0, 646;0, 758;0, 845;0, 1026;2, 10|0, 61"
250,151|172|187|240|287|367|390|489|536|667|729|777|832|1034|1181|1217|1241|1268|1319|1379|1521|1699|1998|2035|2044|2048|2080|2268|2332|2443|2493|2565|2633|2635|2639|2771|2810|3007|3048|3059|3227|3383|3400|3509|3671|3709|3773|3868|3970|4009|4138|4169|4394|4460|4522|4597|4646|4682|4691|4761|4877|4904|5032|5093|5146|5239|5244|5281|5338|5394|5401|5412|5532,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 148|0, 281|0, 565;0, 1131|0, 255|0, 152|0, 704|0, 1814|0, 930|0, 900|0, 482|0, 713|0, 555|0, 227|0, 504|3, 8|0, 176|0, 138|0, 25|0, 56|0, 546|0, 748|0, 233|0, 1381|0, 1526|0, 506|0, 1384|0, 1127|0, 1444|0, 193|0, 811|0, 299|0, 404|0, 1672|0, 992|0, 209|0, 3611|0, 11|0, 136|0, 69|0, 713|0, 1238|0, 626|0, 354|0, 414|0, 1233|0, 1085|0, 113|0, 971|0, 497;0, 1765|0, 81|0, 566|0, 143|0, 2472|0, 403|0, 3446|0, 260|0, 1636|0, 56|0, 71|0, 167|0, 8926|0, 183|0, 1304|0, 552;0, 693|0, 235|0, 1533|0, 337|0, 36|0, 13144|0, 76|0, 433|0, 214|0, 12"
251,151|249|453|642|706|848|856|922|1149|1159|1320|1531|1553|1654|1747|1778|1841|1972|1986|2055|2108|2433|2518|2542|2684|2773|2887|2987|3124|3163|3214|3239|3342|3394|3402|3505|3540|3569|3613|3640|3650|3777|3792|3794|3802|3837|3899|3911|3936|3945|3961|3971|3995|4015|4062|4138|4192|4232|4269|4305|4351|4681|4771|4900|4937|5052|5155|5192|5261|5414|5453|5471|5480|5508|5518|5544|5569,11|1|1|4|7|15|3|1|1|1|1|6|1|4|5|1|1|6|1|14|1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|5|1|1|53|4|3|12|5|2|1|27|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|6|1|2|5|1|5|2|1|1|1|7|2|1,"0, 225;0, 242;0, 270;0, 386;0, 390;0, 420;0, 502;0, 643;0, 847;0, 854;0, 978|0, 3746|0, 1308|0, 1069;0, 1110;0, 1417;0, 1489|0, 494;0, 505;0, 521;0, 602;0, 609;0, 622;0, 892|0, 798;0, 1497;0, 1518;0, 1589;0, 1648;0, 1673;0, 1707;0, 1937;0, 1949;0, 2001;0, 2009;0, 2020;0, 2030;0, 2048;0, 2071|0, 883;0, 917;0, 936|0, 1603|0, 139|0, 1560|0, 275|0, 586;0, 664;0, 683;0, 700;0, 953;0, 3093|0, 856|0, 2181;0, 2324;0, 2577;0, 2612|0, 441;0, 753;0, 841;0, 896;0, 1018|0, 520|0, 7538|0, 40;0, 216;0, 956;0, 983;0, 1248;0, 1291|0, 1857|0, 3210;0, 3397;0, 3411;0, 3464;0, 3482;0, 4112;0, 4980;0, 4982;0, 5019;0, 5021;0, 5753;0, 5755;0, 5792;0, 5794|0, 1437|0, 286|3, 4;0, 4;0, 11;0, 32;0, 42|0, 101|0, 2550|0, 1100|0, 1276|0, 416|0, 720|0, 237|0, 934|0, 2385|0, 244|0, 346|0, 288|0, 275|0, 309|0, 153;0, 323;0, 390;0, 491|0, 833;0, 845;0, 854;0, 862;0, 888|0, 1826|0, 484|3, 0;0, 0;0, 6;0, 19;0, 63;0, 106;0, 149;0, 189;0, 246;0, 288;0, 301;0, 325;0, 389;0, 419;0, 447;0, 476;0, 503;0, 533;0, 535;0, 546;0, 552;0, 568;0, 581;0, 596;0, 611;0, 626;0, 642;0, 661;0, 663;0, 668;0, 674;0, 680;0, 690;0, 702;0, 716;0, 732;0, 750;0, 756;0, 762;0, 768;0, 774;0, 788;0, 800;0, 810;0, 818;0, 824;0, 830;0, 836;0, 842;0, 849;0, 855;0, 864;0, 867|0, 1179;0, 1184;0, 1195;0, 3712|0, 860;0, 892;0, 938|0, 89;0, 114;0, 129;0, 139;0, 177;0, 256;0, 275;0, 305;0, 359;0, 418;0, 431;0, 496|0, 6;0, 16;0, 17;0, 27;0, 82|0, 395;0, 405|0, 1525|3, 7;0, 29;0, 49;0, 54;0, 57;0, 60;0, 70;0, 93;0, 129;0, 176;0, 338;0, 376;0, 657;0, 673;0, 731;0, 733;0, 756;0, 759;0, 765;0, 792;0, 805;0, 808;0, 825;0, 827;0, 940;0, 967;0, 973|0, 16|0, 2363|0, 809|0, 367|0, 80|0, 255;0, 333;0, 357;0, 362|0, 1122|0, 2151|0, 129|0, 220|0, 655|0, 748|0, 1154|0, 58|0, 236|0, 26;0, 35;0, 195;0, 216;0, 265;2, 5|0, 1164|0, 740;0, 766|0, 727;0, 755;0, 770;0, 856;0, 890|0, 211|0, 44;0, 119;0, 364;0, 372;0, 376|0, 451;0, 466|0, 599|0, 1386|0, 735|0, 341;0, 348;0, 465;0, 481;0, 484;0, 489;0, 496|0, 2317;0, 2336|0, 369"
252,151|296|428|479|550|826|961|1207|1504|1531|1539|1584|1588|1765|1862|1921|1956|2090|2129|2287|2344|2693|2707|2712|2860|3061|3166|3234|3334|3470|3790|3877|4014|4396|4437|4781|4887|5087|5140|5170|5460,1|1|1|2|9|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|3|5|1|2|2|4|1|1|1|1|1|1|1|1|1|1|3,"0, 406|0, 1762|0, 388|0, 984;0, 1404|0, 15;0, 241;0, 261;0, 644;0, 687;0, 698;0, 838;0, 898;0, 1325|0, 1399|0, 239|0, 1084|0, 117|0, 305|0, 993|0, 725|0, 729|3, 15;0, 15;0, 139|0, 262|0, 322|0, 29|0, 676|0, 967|0, 930|0, 2019|0, 254|0, 1822|0, 1118|0, 697;0, 938;0, 1096|0, 3017;0, 3169;0, 3370;0, 3745;0, 3806|0, 1507|0, 893;0, 1285|0, 220;0, 337|0, 1212;0, 1276;0, 1356;0, 1419|0, 920|0, 1096|0, 1887|0, 1501|0, 536|0, 734|0, 493|0, 91|0, 66|0, 266|0, 380;0, 680;0, 721"
253,151|501|1767|2130|3006|3103|3910|4618|4883,1|1|2|1|1|1|1|1|1,"0, 667|0, 898|0, 1681;0, 3128|0, 798|0, 180|0, 601|0, 296|0, 5002|0, 567"
254,151|307|579|633|909|1271|1550|1599|1610|1654|2129|2148|2360|2699|2775|2888|3218|3288|3417|3619|3693|3743|3803|3913|3965|3966|4009|4640|4718|4729|5306|5394|5486,1|2|1|1|1|2|1|1|1|4|2|1|1|2|1|3|1|1|1|1|1|1|2|1|1|1|2|1|1|3|2|1|2,"0, 861|0, 1175;0, 1471|0, 275|0, 194|0, 171|0, 827;0, 979|0, 711|0, 927|0, 432|0, 666;0, 2546;0, 2719;0, 2727|0, 1374;0, 1384|0, 4455|0, 610|0, 2721;0, 2804|0, 734|0, 1559;0, 1599;0, 1660|0, 1651|0, 1097|0, 584|0, 317|0, 305|0, 835|0, 67;0, 736|0, 106|0, 740|0, 585|0, 1396;0, 1405|0, 885|0, 1126|0, 1193;0, 1231;0, 1319|0, 162;0, 272|0, 887|0, 816;0, 855"
255,151|550|598|892|1429|1531|2523|2699|2886|3244|3470|3627|3889|3936|4877|5127|5198,1|1|1|1|1|1|3|3|2|7|1|4|1|2|2|4|1,"0, 864|0, 184|0, 352|0, 3261|0, 165|0, 731|0, 461;0, 481;0, 562|0, 719;0, 904;0, 921|0, 188;0, 535|0, 349;0, 355;0, 363;0, 498;0, 1054;0, 1300;0, 2012|0, 1600|0, 470;0, 490;0, 721;0, 787|0, 669|0, 154;0, 844|0, 3990;0, 4007|0, 43;0, 56;0, 547;0, 764|0, 362"
256,151|168|989|994|1832|1856|2631|2680|4194|5265|5344,1|1|1|2|1|1|1|1|1|1|8,"0, 983|0, 149|0, 107|0, 2564;0, 3226|0, 1202|0, 1531|0, 755|0, 1066|0, 10|0, 320|0, 930;0, 937;0, 947;0, 956;0, 1007;0, 1034;0, 1069;0, 1074"
257,151|728|892|2046|2055|2306|2801|3792|3976|4103|4217|4305|5119|5140|5181|5192|5453,1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 1127|0, 136|0, 3171|0, 49;0, 65|0, 4668|0, 1156;0, 1214|0, 478|0, 1268|0, 1289|0, 942|0, 822|0, 707|0, 249|0, 140|0, 2876|0, 309|0, 197"
258,151|184|226|284|458|1682|1818|2146|2429|2578|3635|3719|4068|4422|5538,1|1|1|4|2|1|1|1|2|1|1|1|1|1|1,"0, 1130|0, 258|0, 725|0, 1848;0, 1854;0, 1870;0, 2253|0, 89;0, 565|0, 1155|0, 249|0, 132|0, 9;0, 1262|0, 134|0, 864|0, 1190|0, 420|0, 715|0, 43"
