wordID,docID,frequency,hitlist
281,184|1699|2326|2906,1|1|1|1,"0, 307|0, 415|0, 813|0, 1118"
282,184|418|530|711|755|796|892|1271|1282|1638|1653|1734|2008|2021|2104|2255|2495|2735|2850|2860|2968|3015|3061|3085|3234|3498|3613|3789|3888|3949|3955|3976|4167|4172|4396|4696|4942|5453|5464,1|1|1|1|4|2|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1,"0, 315|0, 55|0, 805|0, 131|0, 26;0, 1092;0, 1475;0, 1767|0, 565;0, 617|0, 2168|0, 250|0, 386|0, 994|0, 980|0, 3385|0, 960|0, 629|0, 523|0, 6038|0, 122|0, 1896|0, 787|0, 208;0, 1398|0, 901|0, 352|3, 11;0, 983|0, 1430|0, 1395|0, 600|0, 33|0, 74;0, 184|3, 0;0, 0|0, 1367|0, 706|0, 1286|0, 1279|0, 794|0, 866|0, 154|0, 305|0, 296|0, 58"
283,184|226|227|817|828|1112|1258|1455|1559|1807|1885|3171,1|3|1|1|1|1|5|5|1|1|2|3,"0, 317|0, 1032;0, 1108;0, 1287|0, 1665|0, 1809|0, 624|0, 684|0, 205;0, 223;0, 243;0, 283;0, 321|0, 3187;0, 3211;0, 3274;0, 3729;0, 3865|0, 1314|0, 81|0, 538;0, 1315|0, 1195;0, 1209;0, 1405"
284,184|1807,1|1,"0, 325|0, 75"
285,184,1,"0, 328"
286,185|502|808|855|860|1121|2035|2330|2400|2962|3660|3725|3772|4229|4334|4451|4467|4594|4980|5142|5230|5523|5529,11|1|1|1|1|1|2|1|1|1|1|1|1|3|1|2|1|2|2|1|1|1|1,"0, 45;0, 87;0, 144;0, 630;0, 1022;0, 1418;0, 1544;0, 1930;0, 1994;0, 2075;2, 9|0, 295|0, 1163|0, 46|2, 1|0, 106|0, 542;0, 1140|0, 4603|2, 4|0, 877|0, 2027|2, 4|0, 102|0, 63;0, 75;2, 4|2, 7|0, 330;2, 7|2, 8|0, 162;0, 433|0, 1197;0, 1273|2, 1|2, 1|0, 236|2, 5"
287,185|726|923|1462|1832|2162|2310|2403|2567|2668|2818|3176|3761|3885|4605|4618|5331,1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 49|0, 1071|0, 670|0, 3823|0, 1177|0, 1711|0, 2332|0, 74|0, 242|0, 369|0, 594|0, 586|0, 688|0, 1465;0, 1604|0, 1658|0, 7201|0, 869"
288,185|652|865|1135|1246|1363|1841|3209|3467|4158|4334|4877|5501|5523|5566,5|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 103;0, 179;0, 866;0, 1517;0, 1831|0, 83|0, 801|0, 620|0, 370|0, 181|0, 1052|0, 276|0, 638|0, 503|0, 2476|0, 1327|0, 1461|0, 242|0, 983"
289,185|790|2351,1|1|1,"0, 170|0, 288|0, 200"
290,185|746|882|1420|1544|1637|1724|2733|4157|4217,1|1|1|1|1|1|7|1|1|1,"0, 175|0, 2159|0, 2197|0, 1554|0, 449|0, 263|3, 5;0, 488;0, 729;0, 829;0, 1805;0, 1910;0, 1929|0, 482|0, 37|0, 1036"
291,185|440|817|1455|1487|2171|2362|2962|3185|3293|3518|3911|4457|4494|5027|5195|5257|5268|5308,12|1|1|1|1|1|1|2|2|1|3|1|1|1|1|1|1|2|1,"0, 215;0, 247;0, 353;0, 435;0, 440;0, 524;0, 566;0, 651;0, 1145;0, 1212;0, 1466;0, 2022|0, 736|0, 1681|0, 2246|0, 929|0, 751|0, 631|0, 127;0, 1025|0, 252;0, 606|0, 493|0, 1218;0, 1251;0, 1277|0, 1228|0, 687|0, 1429|0, 2013|0, 1496|0, 971|0, 790;0, 847|0, 436"
292,185|666|995|1596|1599|2137|2759|3762|4173|4319|4769,1|1|2|1|1|1|1|1|1|1|1,"0, 227|0, 356|0, 561;0, 759|0, 806|0, 4820|0, 1613|0, 376|0, 45|0, 882|0, 529|1, 2"
293,185|3753|4334|4552,4|1|1|1,"0, 230;0, 377;0, 1256;0, 1570|0, 1263|0, 170|0, 192"
294,185|269|900|2356|4513|5338|5353,1|1|1|3|1|2|1,"0, 283|0, 119|0, 71|0, 186;0, 279;0, 399|0, 1182|0, 10748;0, 16139|0, 2859"
295,185,1,"0, 288"
296,185|534|1582|2042|2699|3605|3640|4190|4625|4927|5279|5338,2|5|1|2|2|10|1|1|1|1|2|2,"0, 302;0, 672|0, 527;0, 966;0, 974;0, 997;0, 1044|0, 228|0, 1297;0, 1310|0, 225;0, 1600|0, 151;0, 264;0, 504;0, 528;0, 708;0, 735;0, 936;0, 947;0, 1190;0, 1201|0, 465|0, 312|0, 132|0, 401|0, 206;0, 372|0, 7928;0, 7950"
297,185|273|410|762|995|1050|1220|1277|1345|1423|1442|1487|1497|1596|1698|1770|2420|2429|2462|2499|2682|2874|3294|3601|3619|3772|3891|4020|4076|4344|4498|4549|4618|4756|4993|5098|5426|5483,2|1|2|1|2|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|2|2|1|1|1|2|1|2|1|2|1|4|2|1|1|1|1|1,"0, 325;0, 1276|0, 614|0, 902;0, 994|0, 499|0, 475;0, 709|0, 1759|0, 711;0, 1067|0, 655|0, 745|0, 383|0, 2045|0, 2405|0, 1076|0, 56|0, 1516;0, 1655|0, 309|0, 486|0, 1416|0, 852|0, 261|0, 307;0, 327|0, 535;0, 1646|0, 630|0, 4407|0, 1121|0, 1265;0, 1564|0, 202|0, 9885;0, 10354|0, 649|0, 1316;0, 1942|0, 627|0, 94;0, 833;0, 1014;0, 1058|0, 1208;0, 2863|0, 8056|0, 185|0, 279|0, 3564|0, 1080"
298,185|446|458|1733|2035|2411|4140|4319|4539|5603,3|1|5|1|4|1|1|4|1|2,"0, 343;0, 494;0, 1646|0, 1745|0, 32;0, 334;0, 354;0, 422;0, 471|0, 694|0, 1116;0, 1169;0, 1339;0, 1440|0, 449|0, 580|0, 295;0, 374;0, 527;0, 1561|0, 949|0, 816;0, 828"
299,185|1234|1302|1453|2017|2935|3008|3641|4261|4451|5142,1|4|3|1|1|1|5|2|1|1|1,"0, 366|0, 499;0, 582;0, 738;0, 787|0, 886;0, 898;0, 941|0, 511|0, 424|0, 714|0, 954;0, 981;0, 1006;0, 1036;0, 1072|0, 40;0, 490|0, 432|0, 101|0, 408"
300,185|386|1842|1997|2110|2124|2452|2462|2486|3135|3886|4217|5032,1|1|1|1|1|2|1|1|1|1|3|1|1,"0, 380|0, 936|0, 1285|0, 496|0, 1398|3, 0;2, 7|0, 991|0, 328|0, 90|0, 14|0, 33;0, 223;0, 552|0, 330|0, 1514"
301,185,12,"0, 443;0, 458;0, 595;0, 617;0, 662;0, 680;0, 707;0, 1040;0, 1079;0, 1167;0, 1461;0, 1703"
302,185|305|360|494|635|802|962|1036|1084|1156|1227|1844|1863|1885|1928|1971|2330|2431|2720|3040|3048|3221|3265|3499|3749|3841|3890|3988|4067|4159|4242|4335|4451|4695|5147|5243|5263|5298|5357|5360|5431|5550|5557,1|2|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|10|1|1|1|2|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 448|0, 338;0, 455|0, 341|0, 826|0, 1785|0, 1370;0, 1411|0, 297|0, 498|0, 272|0, 207|0, 602|0, 1673|0, 1866;0, 1927|0, 726|0, 2538|0, 1123|0, 1105|0, 68;0, 99;0, 236;0, 300;0, 371;0, 421;0, 575;0, 862;0, 874;0, 974|0, 6384|0, 952|0, 252|0, 1649;0, 1705|0, 48;0, 1344|0, 243|0, 239|0, 678|0, 212|0, 814|0, 1491|0, 649|0, 255|0, 67|0, 59;0, 197|0, 286|0, 1461|0, 2830|0, 636|0, 958|0, 284|0, 2809|0, 102|0, 125|0, 232"
303,185|1790,2|12,"0, 456;0, 1798|0, 947;0, 954;0, 955;0, 1019;0, 1064;0, 1130;0, 1140;0, 1156;0, 1207;0, 1597;0, 2206;0, 2310"
304,185,1,"0, 498"
305,185|440|445|515|599|796|835|946|1113|1428|1456|1592|1616|1846|2068|2174|2414|2415|2429|2506|2569|2687|2727|2795|2872|2935|3030|3227|3492|3563|3669|3873|3911|4095|4108|4171|4302|4453|4476|4479|4522|4526|4565|4655|4681|4932|5101|5189|5229|5331|5378|5388|5595,3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|5|1|2|1|1|1|3|1|1|2|1|2|1|1|2|4|1|3|1|1|1|1|4|1|1|1|1|2|3|1|1|1|1|1|1,"0, 505;0, 563;0, 774|0, 641|0, 402|0, 874|0, 591|0, 170|0, 570|0, 448|0, 302|0, 232|0, 83|0, 1403|0, 31|0, 177|0, 239|0, 523|0, 1168|0, 2893;0, 2944|3, 4;0, 30;0, 793;0, 1001;0, 1525|0, 748|0, 397;0, 428|0, 338|0, 784|0, 1568|0, 393;0, 403;0, 486|0, 718|0, 641|0, 99;0, 1899|0, 884|0, 1071;0, 1989|0, 935|0, 397|0, 1781;0, 2765|0, 266;0, 575;0, 816;0, 972|0, 182|0, 507;0, 1004;0, 1337|0, 420|0, 316|0, 403|0, 2546|0, 1999;0, 2233;0, 2949;0, 3091|0, 985|0, 1519|0, 1346|0, 798|0, 355;0, 374|0, 613;0, 629;0, 638|0, 1351|0, 255|0, 318|0, 402|0, 2567|0, 639"
306,185|266|852|1067|1531|1858|2229|2661|2684|2699|3015|3244|4142|5426|5454|5571,2|1|1|2|1|3|1|1|1|1|1|1|1|2|1|1,"0, 510;0, 1734|0, 410|0, 903|0, 428;0, 475|0, 3026|0, 1119;0, 1130;0, 1323|0, 223|0, 575|0, 1858|0, 509|0, 816|0, 1886|0, 4505|0, 1749;0, 2585|0, 958|0, 833"
307,185|212|1531|2283|2885|3037|3057|3079|3149|3541|3935|4084|4302|4540|4766|5015|5179|5380|5387|5439|5473|5543,1|1|15|1|1|1|1|1|1|1|1|2|1|1|6|1|2|1|5|2|1|3,"0, 549|0, 1434|3, 3;0, 66;0, 126;0, 333;0, 923;0, 1413;0, 1434;0, 1670;0, 2135;0, 2148;0, 2190;0, 2204;0, 2306;0, 2669;0, 3051|0, 1194|0, 574|0, 920|0, 992|0, 699|0, 257|0, 897|0, 643|0, 31;0, 106|0, 731|0, 693|3, 1;0, 24;0, 71;0, 412;0, 442;2, 1|0, 912|0, 158;0, 171|0, 969|0, 1230;0, 2036;0, 2058;0, 2136;0, 2158|0, 649;0, 662|0, 1463|0, 776;0, 797;0, 805"
308,185,1,"0, 551"
309,185|569|644|693|730|1532|1570|1753|1761|1779|1891|1991|2017|2043|2192|2454|2790|2793|2998|3443|3539|3689|3779|3787|4141|4171|4370|4441|4521|4522|4638|4751|5155|5260|5267|5356|5415|5539,1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|2|1|1|1|7|1|2,"0, 583|0, 630|0, 397|0, 356|0, 60|0, 515|0, 644|0, 648|0, 1371;0, 1418|0, 1981|0, 1480|0, 466|0, 909;0, 923|0, 516|0, 114|3, 2;0, 2|0, 130|0, 271|0, 555|0, 1023|0, 640|0, 142|0, 1066|0, 83|0, 937|0, 421|0, 280|0, 21;0, 58;0, 96|0, 321|0, 527|0, 340|0, 4434;0, 4445|0, 818|0, 787|0, 890|0, 103;0, 118;0, 125;0, 218;0, 225;0, 231;0, 344|0, 1515|0, 1143;0, 1231"
310,185|403|870|1117|1349|1655|1859|1863|2091|2118|2288|2430|2508|2608|2661|2968|3079|3090|3730|3779|3925|4114|4203|4285|4314|4531|4972|5239|5338|5415|5559,1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|2|1,"0, 585|0, 371|0, 2033;0, 2213|0, 2785|0, 516|0, 1666|0, 26|0, 37|0, 665|0, 178|0, 20|0, 939;0, 1035|0, 223|0, 775|0, 525|0, 426|0, 523|0, 37|0, 482|0, 1689|0, 641;0, 1685|0, 1572|0, 2194|0, 711|0, 43|0, 1755|0, 1033;0, 1124|0, 1390|0, 8020|0, 299;0, 1317|0, 1045"
311,185|334|456|608|651|1426|1506|2403|2744|2835|2906|2945|3038|3497|3775|3973|4169|4388|4676|4871|5042,1|3|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 620|0, 66;0, 73;0, 190|0, 142|0, 1073|0, 1383|0, 362|0, 795|0, 1791|0, 1349|0, 1407|0, 1527;0, 1544|0, 393|0, 133|0, 346|0, 117|0, 639|0, 236|0, 637|0, 1880|0, 658|0, 1647"
312,185|342|442|499|657|796|810|1019|1116|1276|1302|1320|1338|1370|1374|1402|1482|1531|1550|1591|1650|1673|1709|1753|1767|1799|1860|1931|1961|2027|2035|2127|2222|2248|2294|2304|2306|2328|2330|2386|2391|2406|2622|2646|2772|2874|3057|3104|3117|3177|3218|3243|3283|3372|3470|3503|3517|3518|3530|3569|3593|3727|3736|3823|3918|3998|4026|4041|4129|4200|4255|4278|4279|4299|4302|4360|4366|4417|4422|4532|4619|4872|4881|4969|5072|5083|5206|5234|5239|5297|5304|5313|5338|5359|5424|5447|5505|5544|5568,1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1,"0, 629|0, 613|0, 605|0, 425;0, 746|0, 1149|0, 328|0, 817|0, 912|0, 654|0, 681|0, 1201|0, 1065|0, 898|0, 743|0, 91|0, 1580|0, 921|0, 1972|0, 1758|0, 20|0, 2036|0, 1954|0, 1034|0, 712|0, 737|0, 858|0, 316|0, 934|0, 1446|0, 665|0, 1500|0, 183|0, 1610|0, 1353|0, 1993;0, 2074|0, 1791|0, 2198|0, 981|0, 372|0, 609|0, 268|0, 285|0, 687|0, 797;0, 822|0, 687;0, 775|0, 1637|0, 691;0, 917|0, 238|0, 1065|0, 220|0, 1565|0, 135|0, 2093|3, 0|0, 2128|0, 767|0, 1392|0, 1694|0, 964|0, 37|0, 697|0, 761|0, 251|0, 1859|0, 1702|0, 17|0, 734|0, 828|0, 323|0, 105|0, 2515|0, 281|0, 53|0, 210;0, 1389|0, 222|0, 512|0, 573|0, 832|0, 192|0, 57|0, 849|0, 1087|0, 1106|0, 45;0, 1752;0, 2106|0, 570|0, 1887|0, 251|0, 794|0, 1796|0, 202|0, 778;0, 962|0, 1225|0, 2979;0, 3087|0, 382|0, 293|0, 308|0, 374|0, 3595|0, 651"
313,185,2,"0, 635;0, 2027"
314,185,3,"0, 639;0, 643;0, 690"
315,185|252|366|883|953|1186|1271|1281|1654|1695|1996|2034|2728|2879|2936|3055|3292|3494|3505|3642|3711|3748|3792|3888|3949|4141|4217|4257|4590|4647|4743|4803|4970|4992|5087,4|1|1|1|2|1|2|1|1|1|3|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 725;0, 1331;0, 1447;0, 1486|0, 1306|0, 1346|0, 1802|0, 551;0, 605|0, 1265|0, 1597;0, 1606|0, 256|0, 1908|0, 360|0, 1743;0, 2031;0, 2395|0, 2572|0, 1077;0, 1080|0, 847|0, 1549|0, 2782;0, 2806|0, 536|0, 412|0, 624|0, 895|0, 548|0, 947|0, 1051|0, 353|0, 901|0, 712|0, 2723|0, 163|0, 924|0, 526|0, 351|0, 268|0, 905|0, 117|0, 737"
316,185|1141|2096|2205|2670|2769|3884|4600,2|1|1|1|1|1|1|1,"0, 732;0, 798|0, 4054|0, 277|0, 132|0, 817|0, 626|0, 9|0, 951"
317,185|808|1206|1420|2216|3753|3843|4229|4334|5142|5297|5318,2|2|1|1|1|1|1|1|1|3|2|2,"0, 765;0, 1085|0, 1134;0, 1152|0, 557|0, 1563|0, 1271|0, 559|0, 1044|0, 60|0, 2557|0, 633;0, 780;0, 952|0, 544;0, 898|0, 990;1, 3"
318,185|296|1205|1216|2129|3642|3961|4176|4824|5121,1|1|1|1|1|2|1|1|1|1,"0, 819|0, 1916|0, 525|0, 644|0, 819|0, 1776;0, 1834|0, 1955|0, 187|0, 436|0, 223"
319,185|371|411|536|649|742|806|953|975|1001|1050|1109|1366|1401|1599|1601|1666|1669|1753|1795|1943|1950|1979|2034|2036|2117|2192|2241|2257|2310|2415|2459|2509|2519|2525|2699|2775|2777|2805|2874|2957|3066|3114|3122|3171|3293|3317|3365|3389|3453|3470|3507|3524|3601|3646|3671|3772|3843|3964|4009|4069|4276|4399|4449|4689|4705|4756|4783|4787|4878|4995|5029|5101|5221|5283|5316|5372|5398|5466,1|3|2|4|1|1|1|2|2|1|1|2|1|1|4|3|2|11|2|1|1|1|1|2|1|4|9|1|1|1|1|2|1|1|1|2|2|3|1|7|1|1|1|1|1|1|1|5|1|1|1|3|1|2|3|1|1|1|1|5|1|3|1|2|9|5|2|2|1|1|1|5|2|2|1|1|1|4|1,"0, 848|0, 323;0, 441;0, 889|0, 1553;0, 1574|0, 704;0, 2026;0, 2051;0, 2351|0, 343|0, 505|0, 687|0, 764;0, 778|0, 43;0, 972|0, 1026|0, 191|0, 962;0, 968|0, 90|0, 1783|0, 2877;0, 3057;0, 3068;0, 3714|0, 566;0, 705;0, 740|0, 167;0, 952|0, 222;0, 333;0, 377;0, 441;0, 669;0, 686;0, 689;0, 709;0, 899;0, 958;0, 975|0, 399;0, 414|0, 136|0, 196|0, 654|0, 999|0, 1835;0, 1913|0, 229|0, 659;0, 830;0, 864;0, 881|0, 426;0, 586;0, 632;0, 800;0, 805;0, 813;0, 838;0, 857;0, 1179|0, 525|0, 9|0, 531|0, 2737|0, 423;0, 2032|0, 2704|0, 438|0, 827|0, 196;0, 1572|0, 1520;0, 2044|0, 2084;0, 2093;0, 5168|0, 96|0, 444;0, 505;0, 528;0, 736;0, 754;0, 1013;0, 1803|0, 335|0, 58|0, 125|0, 151|0, 1677|0, 361|0, 704|0, 94;0, 106;0, 193;0, 196;0, 222|0, 147|0, 23|0, 554|0, 324;0, 337;0, 346|0, 188|0, 4975;0, 8156|0, 170;0, 295;0, 417|0, 1600|0, 13|0, 190|0, 1079|0, 1533;0, 1859;0, 2006;0, 2143;0, 3595|0, 162|0, 811;0, 817;0, 954|0, 430|0, 366;0, 1102|0, 2;0, 58;0, 80;0, 655;0, 695;0, 767;0, 777;0, 789;0, 793|0, 686;0, 787;0, 1297;0, 1365;0, 1411|0, 7593;0, 7847|0, 299;0, 339|0, 34|0, 467|0, 186|0, 176;0, 703;0, 709;0, 813;0, 818|3, 5;0, 15|0, 94;0, 1655|2, 9|0, 56|0, 121|0, 299;0, 429;0, 441;0, 618|0, 872"
320,185|605|1419|1678|1767|1846|2334|2494|2526|3154|3229|3405|3792|3882|4079|4151|4155|4162|4209|4255|4333|4462|4544|4599|4718|4719|4740|4884|5047|5519,2|1|11|2|6|1|1|2|1|1|1|12|1|5|2|1|2|1|1|6|3|3|4|1|1|1|2|1|1|20,"0, 873;0, 966|0, 35|3, 1;3, 7;0, 133;0, 146;0, 185;0, 1039;0, 1053;0, 1663;0, 1742;0, 1793;2, 1|0, 704;0, 805|0, 459;0, 1532;0, 1563;0, 3405;0, 4309;0, 4336|0, 454|0, 605|0, 584;0, 588|0, 807|0, 301|0, 78|0, 140;0, 153;0, 215;0, 227;0, 258;0, 282;0, 298;0, 303;0, 323;0, 369;0, 479;0, 661|0, 535|0, 732;0, 813;0, 821;0, 835;0, 844|0, 137;0, 217|0, 929|0, 600;0, 814|0, 135|0, 3350|0, 85;0, 1436;0, 1484;0, 1488;0, 1648;0, 2295|0, 954;0, 1005;0, 1062|0, 2231;0, 2259;0, 2418|0, 2421;0, 2424;0, 2607;0, 2647|0, 97|0, 1052|0, 1130|0, 493;0, 518|0, 348|0, 1344|0, 116;0, 603;0, 606;0, 617;0, 632;0, 654;0, 659;0, 676;0, 703;0, 711;0, 717;0, 728;0, 739;0, 754;0, 758;0, 769;0, 777;0, 779;0, 804;0, 858"
321,185|1976|3257,4|2|5,"0, 921;0, 1063;0, 1385;0, 1912|0, 356;0, 1596|0, 43;0, 521;0, 744;0, 1048;0, 1140"
322,185|1654|3635|3792|4488|4824,7|1|1|3|1|1,"0, 927;0, 934;0, 953;0, 1157;0, 1162;0, 1216;0, 1400|0, 1804|0, 276|0, 3635;0, 3688;0, 3720|0, 742|0, 446"
323,185|1114|1134|1846|2589|2699|3048|3317|3374|3640|3642|3869|4176|4488|4771|4954|5119|5126|5155,5|2|2|1|1|3|1|6|7|2|1|1|1|1|2|1|2|1|1,"0, 945;0, 1155;0, 1223;0, 1284;0, 1767|0, 3565;0, 3578|0, 305;0, 788|0, 434|0, 152|0, 983;0, 1122;0, 1576|0, 687|0, 14;0, 278;0, 396;0, 411;0, 548;0, 592|0, 41;0, 63;0, 177;0, 295;0, 537;0, 629;0, 780|0, 1460;0, 1507|0, 1646|0, 1956|0, 410|0, 738|0, 1959;0, 1985|0, 33|0, 233;0, 425|0, 47|0, 648"
324,185|368|1904|2459|3081|4255,1|1|1|1|1|1,"0, 969|0, 318|0, 122|0, 2044|0, 450|0, 1079"
325,185|283|440|676|796|891|953|984|1195|1224|1260|1271|1318|1419|1507|1608|1639|1654|1681|2102|2115|2241|2428|2459|2519|2612|2624|2673|2699|3203|3249|3342|3402|3417|3616|3640|3662|3792|3803|3846|3888|3943|3946|3948|3966|3967|3985|4006|4110|4172|4222|4257|4341|4376|4380|4488|4506|4615|4756|4771|4780|4824|4848|4927|4954|4968|5075|5121|5215|5394|5414|5416|5478|5519,3|2|2|1|1|1|2|2|1|1|1|8|1|7|1|1|1|16|1|2|2|1|1|1|1|3|3|1|9|7|1|3|1|4|3|15|1|3|3|1|1|1|1|6|4|3|5|3|2|1|1|2|2|2|1|6|2|1|38|8|1|1|1|7|5|2|1|3|11|1|1|1|5|1,"0, 978;0, 983;0, 1165|0, 965;0, 1671|0, 822;0, 1297|0, 569|0, 306|0, 459|0, 745;0, 774|0, 369;0, 381|0, 197|0, 104|0, 2734|0, 352;0, 358;0, 1383;0, 1436;0, 1444;0, 1450;0, 1462;0, 1468|0, 99|0, 155;0, 176;0, 231;0, 392;0, 404;0, 1324;0, 1783|0, 62|0, 1353|0, 325|0, 158;0, 186;0, 222;0, 230;0, 339;0, 390;0, 572;0, 605;0, 642;0, 648;0, 739;0, 756;0, 918;0, 960;0, 1117;0, 1805|0, 186|0, 940;0, 1023|0, 845;0, 936|0, 246|0, 1679|0, 2016|0, 2307|0, 868;0, 1042;0, 1059|0, 199;0, 226;0, 415|0, 725|0, 663;0, 840;0, 1415;0, 1791;0, 2002;0, 3120;0, 3152;0, 3163;0, 3177|0, 396;0, 401;0, 3888;0, 3904;0, 3948;0, 3965;0, 3979|0, 322|0, 65;0, 162;0, 202|0, 736|0, 259;0, 1937;0, 1942;0, 1956|0, 615;0, 697;0, 1640|0, 1314;0, 1423;0, 1444;0, 1458;0, 1481;0, 1496;0, 1509;0, 1551;0, 1563;0, 1572;0, 1580;0, 1616;0, 1635;0, 2475;0, 3058|0, 2286|0, 3689;0, 3792;0, 3875|0, 366;0, 1181;0, 1203|0, 241|0, 992|0, 1947|0, 2895|0, 214;0, 232;0, 280;0, 305;0, 352;0, 369|0, 699;0, 712;0, 718;0, 739|0, 282;0, 283;0, 315|0, 269;0, 414;0, 427;0, 449;0, 712|0, 68;0, 115;0, 215|0, 990;0, 1053|0, 396|0, 345|0, 309;0, 320|0, 1389;0, 1423|0, 673;0, 831|0, 709|0, 597;0, 599;0, 617;0, 627;0, 635;0, 692|0, 191;0, 208|0, 227|0, 961;0, 1032;0, 1100;0, 1115;0, 1134;0, 1158;0, 1172;0, 1183;0, 1211;0, 1223;0, 1502;0, 1565;0, 1572;0, 1635;0, 2023;0, 2555;0, 2580;0, 3039;0, 3105;0, 3159;0, 3168;0, 3200;0, 3214;0, 3225;0, 3271;0, 3283;0, 3570;0, 3583;0, 4020;0, 4504;0, 7530;0, 8360;0, 8553;0, 8799;0, 8999;0, 9099;0, 9184;0, 9377|0, 460;0, 1619;0, 1622;0, 1667;0, 1876;0, 2276;0, 2949;0, 2965|0, 366|0, 444|0, 223|0, 1614;0, 1618;0, 2000;0, 2043;0, 2049;0, 2067;0, 2125|0, 461;0, 836;0, 999;0, 1029;0, 1250|0, 573;0, 1530|0, 74|0, 423;0, 2529;0, 3396|0, 525;0, 783;0, 962;0, 991;0, 1008;0, 1012;0, 1048;0, 1068;0, 1230;0, 1543;0, 1628|0, 1205|0, 632|0, 2818|0, 6;0, 17;0, 54;0, 68;0, 105|0, 248"
326,185,1,"0, 1084"
