wordID,docID,frequency,hitlist
405,307|469|1015|1022|1114|1384|1897|2096|2129|2196|2257|2323|2398|2415|2534|2735|2852|3055|3591|3648|3899|3936|4727|4771|5521,12|1|1|5|8|6|1|1|2|4|1|2|4|12|1|2|2|1|1|1|2|4|42|4|7,"0, 230;0, 1080;0, 1088;0, 1112;0, 1155;0, 1171;0, 1247;0, 1323;0, 1454;0, 1466;0, 1533;0, 1599|0, 239|0, 1574|0, 13;0, 62;0, 142;0, 221;0, 229|0, 428;0, 465;0, 480;0, 498;0, 510;0, 601;0, 646;0, 1079|0, 99;0, 123;0, 131;0, 150;0, 218;0, 231|0, 407|0, 326|0, 683;0, 1528|0, 3013;0, 3019;0, 3034;0, 3041|0, 1016|0, 428;0, 3200|0, 604;0, 713;0, 721;0, 1416|0, 485;0, 720;0, 1226;0, 1355;0, 1642;0, 2302;0, 2576;0, 2810;0, 2962;0, 2982;0, 3033;0, 3076|0, 1136|0, 1789;0, 1868|0, 165;0, 177|0, 3829|0, 745|0, 850|3, 5;0, 516|0, 887;0, 897;0, 1038;0, 1047|3, 0;0, 73;0, 416;0, 432;0, 439;0, 451;0, 460;0, 873;0, 918;0, 1054;0, 1102;0, 1105;0, 1137;0, 1413;0, 1471;0, 1478;0, 1491;0, 1498;0, 1527;0, 1538;0, 1569;0, 1572;0, 1577;0, 1592;0, 1896;0, 1899;0, 1915;0, 1924;0, 1933;0, 1951;0, 1961;0, 1998;0, 2005;0, 2052;0, 2067;0, 2072;0, 2097;0, 2102;0, 2124;0, 2138;0, 2150;0, 2164|0, 1468;0, 1471;0, 1499;0, 1511|0, 51;0, 58;0, 111;0, 115;0, 212;0, 255;0, 291"
406,307,1,"0, 267"
407,307|651|1645|1740|5149|5576,1|3|1|1|1|1,"0, 291|0, 294;0, 302;0, 398|0, 47|0, 386|0, 2228|0, 376"
408,307|404|465|804|1874|2051|2090|2679|3230|3958,30|1|1|1|1|1|1|1|8|1,"0, 305;0, 307;0, 342;0, 348;0, 373;0, 396;0, 409;0, 418;0, 442;0, 456;0, 555;0, 568;0, 580;0, 583;0, 736;0, 744;0, 750;0, 763;0, 769;0, 819;0, 822;0, 1010;0, 1024;0, 1026;0, 1342;0, 1418;0, 1422;0, 1433;0, 1488;0, 1676|0, 467|0, 72|0, 1319|0, 1016|0, 48|0, 791|0, 534|0, 335;0, 360;0, 488;0, 806;0, 915;0, 969;0, 1064;0, 1092|0, 254"
409,307|475|499|500|550|662|727|825|1242|1600|1849|2280|3230|3250|4059|4899|5015,5|1|1|1|1|1|1|1|2|1|2|1|1|4|1|1|1,"0, 309;0, 313;0, 590;0, 595;0, 1671|0, 110|0, 941|0, 673|0, 432|0, 956|0, 1590|0, 168|0, 1216;0, 1678|0, 1248|0, 461;0, 1214|0, 988|0, 931|0, 652;0, 674;0, 738;0, 942|0, 670|0, 152|0, 279"
410,307,8,"0, 447;0, 502;0, 1240;0, 1287;0, 1335;0, 1438;0, 1498;0, 1591"
411,307,3,"0, 486;0, 499;0, 1018"
412,307,1,"0, 504"
413,307,1,"0, 506"
414,307,1,"0, 508"
415,307,1,"0, 510"
416,307,2,"0, 941;0, 962"
417,307|753|845|864|937|999|1113|1450|1523|1526|1550|1623|1644|1668|1752|1892|1899|2035|2211|2526|2754|2788|2859|2882|3056|3283|3308|3344|3386|3479|3571|3601|3648|3666|3682|3780|3861|3903|3992|4121|4137|4713|4794|4999|5020|5058|5176|5518,3|5|1|6|4|2|1|3|1|2|13|1|2|1|1|1|1|3|1|1|1|4|10|1|1|1|1|1|1|1|1|22|7|1|1|1|38|18|5|2|8|1|1|3|14|1|1|1,"0, 985;0, 1084;0, 1790|3, 3;0, 3;0, 117;0, 257;2, 8|0, 257|0, 206;0, 219;0, 230;0, 259;0, 266;2, 10|3, 6;0, 24;0, 102;0, 248|0, 67;0, 91|0, 366|0, 780;0, 811;2, 10|0, 87|0, 418;2, 7|0, 59;0, 95;0, 561;0, 574;0, 582;0, 600;0, 1817;0, 1822;0, 1831;0, 1849;0, 3224;0, 3233;2, 7|2, 4|0, 33;0, 1577|0, 196|0, 285|0, 941|0, 22|0, 435;0, 492;0, 512|0, 926|0, 881|0, 354|0, 220;0, 222;0, 302;2, 1|3, 1;0, 48;0, 57;0, 120;0, 171;0, 178;0, 277;0, 305;0, 313;2, 4|0, 27|0, 1283|0, 2213|0, 339|0, 2490|0, 778|0, 137|0, 275|3, 5;0, 9;0, 30;0, 110;0, 271;0, 2577;0, 2682;0, 2804;0, 3716;0, 3721;0, 3835;0, 3930;0, 3945;0, 6509;0, 6526;0, 6545;0, 7388;0, 8398;0, 8420;0, 8438;0, 8455;2, 1|0, 241;0, 285;0, 373;0, 388;0, 434;0, 1245;2, 4|0, 677|0, 112|0, 408|3, 0;0, 0;0, 16;0, 97;0, 157;0, 179;0, 188;0, 211;0, 238;0, 253;0, 280;0, 306;0, 360;0, 381;0, 385;0, 418;0, 572;0, 613;0, 625;0, 626;0, 654;0, 726;0, 760;0, 768;0, 775;0, 807;0, 890;0, 895;0, 1031;0, 1112;0, 1123;0, 1155;0, 1167;0, 1218;0, 1240;0, 1348;0, 1402;2, 1|0, 211;0, 223;0, 245;0, 306;0, 332;0, 349;0, 370;0, 403;0, 416;0, 836;0, 847;0, 867;0, 884;0, 943;0, 1067;0, 1106;0, 1136;0, 1176|0, 45;0, 67;0, 116;0, 287;0, 293|0, 1293;0, 1356|0, 11;0, 78;0, 177;0, 277;0, 817;0, 944;0, 1035;0, 1072|0, 62|0, 589|3, 7;0, 179;2, 4|3, 0;0, 0;0, 55;0, 94;0, 275;0, 478;0, 480;0, 556;0, 584;0, 742;0, 810;0, 854;0, 974;2, 7|2, 1|0, 153|0, 238"
418,307|1450|1523|1644|1739|4532,2|1|1|12|1|1,"0, 987;0, 1788|0, 40|0, 139|0, 128;0, 246;0, 254;0, 286;0, 419;0, 448;0, 463;0, 541;0, 832;0, 1031;0, 1321;0, 1427|0, 192|0, 372"
419,307,2,"0, 991;0, 1786"
420,307|3749|4306|4431,3|1|4|6,"0, 1086;0, 1319;0, 1792|0, 660|3, 0;0, 60;0, 408;0, 560|3, 5;0, 5;0, 98;0, 236;0, 238;2, 1"
421,307|579|1268|1631|1756|1816|1838|1969|2684|2920|3303|3724|3789|3942|4030,1|1|4|1|1|2|6|4|2|1|1|1|1|1|1,"0, 1108|0, 1122|0, 72;0, 183;0, 314;0, 480|0, 435|0, 737|0, 697;0, 1387|0, 174;0, 199;0, 597;0, 1003;0, 1151;0, 1496|0, 637;0, 647;0, 677;0, 682|0, 556;0, 1848|0, 152|0, 342|0, 844|0, 527|0, 700|0, 611"
422,307,1,"0, 1143"
423,307,4,"0, 1154;0, 1246;0, 1450;0, 1453"
424,307,1,"0, 1257"
425,307,1,"0, 1348"
426,307,1,"0, 1546"
427,307,1,"0, 1550"
428,307|1526|2910|2972|3101|3965,1|1|1|2|1|1,"0, 1555|0, 384|0, 243|0, 55;0, 487|0, 231|0, 257"
429,307,1,"0, 1571"
430,307,1,"0, 1579"
431,307|2910|3942,1|3|1,"0, 1629|0, 152;0, 291;0, 516|0, 935"
432,307|1896|2116,1|2|1,"0, 1695|0, 85;0, 145|0, 429"
433,307|775|2002|2704|3145|4169|5003,1|2|1|1|1|1|1,"0, 1757|0, 470;0, 492|0, 135|0, 779|0, 942|0, 955|0, 1274"
434,307|1366|1939|2195|4316|4556|4878|5288|5573,1|1|6|1|4|1|1|1|1,"0, 1784|0, 1132|0, 23;0, 476;0, 524;0, 537;0, 584;0, 590|0, 746|0, 217;0, 452;0, 691;0, 1372|0, 254|0, 188|0, 57|0, 275"
435,307,1,"0, 1840"
436,307|1185|4266,1|1|1,"1, 1|0, 1316|0, 1195"
437,307,1,"1, 3"
438,308,1,"0, 21"
439,308|563|2912|4952,2|1|1|3,"0, 91;0, 106|0, 410|0, 92|0, 138;0, 1475;0, 1567"
440,308|339|938|966|1212|1593|2008|2308|2680|2835|2922|3063|3177|3216|3640|3902|3913|4190|4394|4412|4453|4658|4931|5040|5229|5502,1|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 97|0, 518|0, 879|3, 6;0, 6;0, 104;0, 2072|0, 763|0, 1289|0, 1189|0, 412|0, 1405|0, 441|0, 1241|0, 337|0, 553|0, 2064|0, 1477|0, 543|0, 151|0, 325;0, 469|0, 427|0, 396|0, 148|0, 1007|0, 886|0, 770|0, 515|0, 456"
441,308|5533,1|1,"1, 1|1, 1"
442,308|5533,1|1,"1, 2|1, 2"
443,309|768|2882|3417|3519|3915,4|1|1|1|13|1,"0, 24;0, 217;0, 257;0, 1070|0, 194|0, 1087|0, 3410|0, 463;0, 651;0, 706;0, 783;0, 834;0, 1017;0, 1090;0, 1138;0, 1480;0, 1527;0, 2319;0, 2418;0, 2830|0, 57"
444,309|3912|5588,4|1|1,"0, 25;0, 218;0, 258;0, 1071|1, 2|1, 2"
445,309|403|552|679|1369|1652|1928|1989|2472|2575|2646|2857|3378|3391|4017|4212|5149|5407|5564,2|1|1|1|1|2|1|1|1|1|2|1|1|1|6|1|6|1|1,"0, 28;0, 223|0, 45|0, 549|0, 611|0, 297|0, 271;0, 299|0, 2831|0, 2388|0, 36|0, 949|0, 247;0, 252|0, 292|0, 1394|0, 356|3, 7;0, 7;0, 20;0, 139;0, 171;2, 4|0, 36|0, 1491;0, 1539;0, 1736;0, 2843;0, 2940;0, 4232|0, 186|0, 315"
446,309,2,"0, 35;1, 3"
447,309,5,"0, 53;0, 207;0, 441;0, 776;0, 1001"
448,309|685|1078|1192|1195|1539|1682|1813|2020|2053|2330|2723|3024|3098|3144|3265|3335|3581|3810|3905|4833|4971|5147|5360|5526|5573,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|7|2|1|1,"0, 119|0, 291|0, 658|0, 671|0, 447|0, 319|0, 1293|3, 9|0, 804|0, 998;0, 1426|0, 847|0, 327|0, 174|0, 3363|0, 1278|0, 1066|0, 647|0, 2232|0, 1581|0, 1055|0, 591|0, 21;0, 1003|0, 37;0, 1183;0, 1551;0, 2353;0, 2422;0, 2774;0, 2879|0, 1545;0, 2322|0, 735|0, 280"
449,309|575|616|1163|1914|2053|2330|2767|2857|3919|4243|4323,1|1|1|1|1|1|1|1|1|1|1|1,"0, 179|0, 275|0, 1161|0, 125|0, 899|0, 263|0, 3718|0, 160|0, 1198|0, 294|0, 458|0, 799"
450,309,2,"0, 220;0, 285"
451,309|347|448|547|576|608|1790|2358|3056|3428|3538|3601|3730|3798|3941|3994|4020|4076|4344|4409|4449|4498|4563|4632|5161|5230|5422|5426|5576,1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|2|1,"0, 229|0, 505;0, 532|0, 577|0, 113|0, 1215|0, 1651|0, 1039;0, 1090|0, 685|0, 1645|0, 249|0, 592|0, 1272|0, 1211|0, 629|0, 3446|0, 235|0, 1818|0, 179;0, 1202|0, 1345;0, 1515|0, 361|0, 937|0, 180|0, 69|0, 182|0, 2820|0, 469|0, 1226|0, 438;0, 962|0, 647"
452,309,1,"0, 237"
453,309|1637|2288|3059|3824|3841|4687,1|1|1|23|1|1|1,"0, 277|0, 572|0, 2536|3, 2;0, 81;0, 178;0, 290;0, 316;0, 328;0, 337;0, 350;0, 408;0, 429;0, 689;0, 757;0, 925;0, 1031;0, 1055;0, 1072;0, 1142;0, 1222;0, 1253;0, 1308;0, 1354;0, 1392;2, 4|0, 1254|0, 669|0, 182"
454,309|3984|4452,1|3|1,"0, 299|0, 1183;0, 1206;0, 1231|0, 61"
455,309|1697|1709|2329|3396|3787|4114|4941|5149,1|1|2|3|1|1|3|1|1,"0, 318|0, 226|0, 796;0, 1107|0, 65;0, 198;0, 246|0, 231|0, 32|0, 33;0, 1274;0, 1562|0, 31|0, 1581"
456,309|359|763|987|1014|1046|1117|1211|1217|1320|1437|1524|1592|1740|1816|1838|2027|2049|2310|2771|2824|2858|2918|2934|3338|3403|3411|3588|3760|4405|4676|5343,1|1|1|2|1|1|1|1|1|1|1|2|1|1|4|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|6|1,"0, 320|0, 129|0, 182|0, 680;0, 851|0, 508|0, 159|0, 2255|0, 226|0, 422|0, 116|0, 616|0, 33;0, 120|0, 1441|0, 160|0, 7;0, 391;0, 1797;0, 1836|0, 885|0, 408|0, 450|0, 1696|0, 3242|0, 225|0, 296;0, 557|0, 133|0, 124|0, 1361|0, 139|0, 1190|0, 344|0, 240|0, 282|0, 327;0, 526;0, 1018;0, 1794;0, 1930;0, 1976|0, 205"
457,309|398|446|577|1335|1685|2094|2254|2288|2326|2431|2931|3343|3377|3492|3509|4075|4351|4862,1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1,"0, 421|0, 1380|0, 1119|0, 479|0, 849|0, 397|0, 174|0, 589|0, 947|0, 344|0, 157|0, 185;0, 515|0, 1290|0, 393;0, 469|0, 3703|0, 711|0, 425|0, 599|0, 1013"
458,309|403|409|483|816|1263|1753|1819|1891|2233|2592|2619|3224|3590|4558|4745,1|1|1|2|1|1|1|3|1|1|1|1|1|1|1|1,"0, 574|0, 804|0, 61|0, 955;0, 1048|0, 222|0, 534|0, 1754|3, 0;0, 877;0, 1140|0, 1688|0, 1853|0, 463|0, 117|0, 833|0, 1493|0, 725|0, 845"
459,309|2940|5338,1|1|2,"0, 618|0, 1207|0, 4871;0, 4917"
460,309|373|662|737|1241|1692|1849|2498|2510|3194|3493|3626|4178|4247|4773|4873|4965|5454|5501,2|1|1|1|1|1|2|1|1|3|3|2|1|14|1|1|1|1|2,"0, 656;0, 670|0, 691|0, 960|0, 1629|0, 1002|0, 92|0, 538;0, 552|0, 83|0, 916|0, 549;0, 563;0, 661|0, 367;0, 395;0, 511|0, 83;0, 458|0, 1082|3, 0;0, 0;0, 33;0, 636;0, 654;0, 710;0, 741;0, 750;0, 761;0, 805;0, 834;0, 860;0, 937;0, 948|0, 403|0, 724|0, 519|0, 273|0, 4695;0, 4706"
461,309|746|1260|1390|1462|2351|3006|3876|3959|4371|4591|5243,1|1|4|1|1|1|1|1|1|1|1|1,"0, 725|0, 889|0, 217;0, 325;0, 425;0, 451|0, 927|0, 5533|0, 758|0, 697|0, 530|0, 292|0, 1233|0, 1960|0, 14751"
462,309,3,"0, 762;0, 862;0, 911"
463,309|3171|5027,2|10|1,"0, 783;0, 823|0, 267;0, 720;0, 811;0, 872;0, 947;0, 1010;0, 1040;0, 1061;0, 1620;0, 1895|0, 408"
464,309,1,"0, 785"
465,309|731,1|1,"0, 792|0, 1808"
466,309,2,"0, 845;0, 852"
467,309|651|2313|2506|2779|2995|3785|5210,1|8|4|7|3|2|1|1,"0, 855|0, 26;0, 455;0, 807;0, 1580;0, 1803;0, 2085;0, 2644;0, 3113|0, 1420;0, 1471;0, 1659;0, 1721|0, 192;0, 314;0, 2799;0, 2973;0, 3091;0, 3255;0, 3616|0, 650;0, 1795;0, 1925|0, 167;0, 757|0, 2160|0, 784"
468,309|2506,1|1,"0, 870|0, 3137"
469,309|341|749|1244|1581|1607|1882|1931|2399|2585|3123|3147|3157|3224|3231|3525|3530|3817|4077|4119|4385|4686|4901|5011|5100|5517,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 880|0, 1021|0, 1399|0, 1011|0, 3227|0, 1089|0, 1235|0, 16|0, 1220;0, 1498|0, 2601|0, 605|0, 143|0, 38|0, 1941|0, 1774|0, 72|0, 844|0, 159|0, 690|0, 836|0, 801|0, 758|0, 351|0, 540|0, 279|0, 571"
470,309|549|654|663|2174|2990|3683|4074|4328|4629|4865|5555,1|1|1|1|1|1|1|1|1|3|1|2,"0, 972|0, 854|0, 1121|0, 1793|0, 134|0, 602|0, 1211|0, 974|0, 1929|0, 403;0, 406;0, 443|0, 270|0, 226;0, 576"
471,309|412|737|1553|1577|1592|1863|1876|2211|3008|3091|3227|3648|3780|4356|4946|5274|5410,1|1|2|1|1|2|1|1|1|4|4|1|1|1|1|1|1|1,"0, 1024|0, 919|0, 1368;0, 1422|0, 728|0, 1076|0, 429;0, 491|0, 1876|0, 849|0, 816|0, 374;0, 917;0, 1332;0, 2034|0, 374;0, 991;0, 1230;0, 1265|0, 412|0, 363|0, 1343|0, 105|0, 1165|0, 774|0, 516"
472,309,1,"2, 1"
473,309,1,"1, 2"
474,310|1545|2094|3540,1|1|1|1,"0, 1|0, 592|0, 566|0, 523"
475,310|969|1071|1485|3290|4412,1|1|1|1|1|1,"0, 38|0, 49|0, 121|0, 137|0, 481|0, 276"
476,310,1,"0, 113"
477,310|2094|2839|4048|5338,1|1|1|1|1,"0, 166|0, 753|0, 1233|0, 619|0, 18474"
478,310|339|367|421|506|1862|2415|2515|2653|2995|3813|4074|4168|4172|4371|4553|4890|5237|5351|5592,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 179|0, 451|0, 647|0, 31|0, 45|0, 2232|0, 331|0, 136|0, 757|0, 491|0, 1189|0, 476|0, 573|0, 413|0, 17|0, 117|0, 988|0, 961|0, 408|0, 663"
479,310|682|1553|1994|2868|3263|3275|3573|3708|4072|4316|4581|5168|5487,1|1|2|1|1|1|2|1|2|1|1|1|1|1,"0, 184|0, 1351|0, 52;0, 158|0, 422|0, 153|0, 1686|0, 1261;0, 1357|0, 1738|0, 3607;0, 5937|0, 1516|0, 344|0, 557|0, 686|0, 86"
480,310|362|692|894|952|1260|1409|1509|1591|1608|1707|1820|1826|1944|2032|2116|2208|2286|2288|2330|2422|2434|2448|2538|2600|2631|2674|3006|3026|3224|3364|3422|3503|3652|4028|4074|4146|4281|4309|4339|4398|4587|5066|5096|5227|5237|5253|5298|5305|5338|5360|5412|5495|5558,1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|5|1|3|1|2,"0, 248|0, 81|0, 585;0, 690;0, 817;0, 1043;0, 1124|0, 897|0, 146|0, 1829|0, 146|0, 476|0, 939|0, 839|0, 285|0, 296|0, 1132|0, 2547|0, 493|0, 603|0, 1909|0, 335|0, 714|0, 1009;0, 3282|0, 621|0, 477;0, 490|0, 1830|0, 894|0, 1087|0, 683|0, 619|0, 2626|0, 116|0, 299|0, 683|0, 499;0, 1330|0, 1045|0, 1970|0, 1497|0, 1346|0, 390|0, 154|0, 773|0, 363|0, 1386|0, 1225|0, 252|0, 2663|0, 322|0, 2424|0, 1077|0, 874;0, 1673|0, 1532|0, 5660;0, 5727;0, 13789;0, 14484;0, 17400|0, 454|0, 163;0, 230;0, 1290|0, 223|0, 2620;0, 2647"
481,310|520|778|1590|1787|2667|2777|2803|2936|3588|3724|3845|3997|4344|4465|4514|4887|4971|5019|5137|5203,1|1|1|1|1|1|2|1|1|1|1|1|1|4|1|1|1|1|1|1|1,"0, 308|0, 457|0, 2018|0, 324|0, 321|0, 366|0, 1042;0, 1250|0, 191|0, 912|0, 444|0, 89|0, 1796|0, 369|0, 755;0, 879;0, 1354;0, 1819|0, 533|0, 1967|0, 750|0, 606|0, 1023|0, 511|0, 286"
482,310|328|424|454|615|664|735|822|1096|1121|1475|1599|1711|1884|1885|2030|2197|2294|2342|2542|2587|2600|2605|2745|2846|2996|3050|3245|3311|3322|3395|3813|4014|4050|4297|4308|4562|4682|4912|5032|5276|5402|5486,1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 384|0, 716|0, 838|0, 838|0, 1101|0, 1504|0, 1374|0, 504|0, 1627|0, 126|0, 1222|0, 1304;0, 4303|0, 1803|0, 1284|0, 929|0, 340|0, 65|0, 316|0, 241|0, 1795|0, 190|0, 474|0, 2860|0, 300|0, 1186|0, 2701|0, 56|0, 868|0, 305|0, 73|0, 926|0, 1297|0, 1198|0, 60|0, 603|0, 324|0, 836|0, 164|0, 323|0, 1498|0, 2233|0, 581|0, 1059"
483,310|660|1117|1652|1879|2428|2552|4288|4303|4446,1|1|1|1|1|1|1|1|1|1,"0, 430|0, 146|0, 3742|0, 704|0, 100|0, 617|0, 1297|0, 2180|0, 471|0, 2004"
484,310|916|2091,1|1|1,"0, 446|0, 519|0, 173"
485,310|938|1183|1296|1513|1707|2414|2555|2940|3797|3886|4099|4381|4881|5027|5487,1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1,"0, 730|0, 695|0, 1789|0, 1338|0, 796|0, 947|0, 1483|0, 2673|0, 64|0, 1571|0, 375|0, 517|0, 44|0, 938;0, 964;0, 1017|0, 1441|0, 860"
486,310|1015|1368|2770|3709|4146|4343|4835|5352,1|1|1|2|1|1|1|1|1,"0, 873|0, 1302|0, 1172|3, 6;0, 6|0, 148|0, 306|0, 434|0, 679|0, 1724"
487,310|741|1124|1684|2153|3517|3691|3843|4350|5352,1|1|1|1|1|1|1|1|1|1,"0, 874|0, 527|0, 1289|0, 673|0, 133|0, 1475|0, 3123|0, 1015|0, 178|0, 1832"
488,310|1255|2414|2576|2680|3373|4100|4531|5217|5275|5550,1|1|1|1|1|1|1|1|1|1|3,"0, 903|0, 1209|0, 121|0, 426|0, 42|0, 813|0, 888|0, 1301|0, 1067|0, 1425|0, 337;0, 496;0, 716"
489,310|5483,1|1,"0, 904|0, 1869"
490,310|630|1124|1462|1474|1839|2206|2540|2648|2669|2731|3202|3438|4320|4673|5126|5338|5353|5447,1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|4|4|1|1,"0, 1040|0, 589|0, 1167|0, 3246|0, 1408;0, 1516|0, 189|0, 4|0, 10|0, 4|0, 71|0, 756|0, 348|0, 5|0, 17|0, 296|0, 296;0, 338;0, 362;0, 404|0, 1230;0, 1478;0, 6776;0, 6808|0, 1141|0, 223"
491,310|2508,1|1,"0, 1044|0, 483"
492,310|662|1510|3447|4097|4429|4476|4978,1|1|1|1|1|1|1|1,"0, 1063|0, 727|0, 590|0, 843|0, 447|0, 1360|0, 356|0, 302"
493,310|949|1292|1723|2655|3373|4429|4482|5500|5535,1|1|1|1|1|1|1|1|1|1,"0, 1075|0, 2287|0, 1032|0, 227|0, 1995|0, 123|0, 1588|0, 1201|0, 851|0, 1422"
494,310|330|366|484|516|570|689|800|870|1302|1309|1635|1685|1878|1990|2119|2170|2304|2310|2392|2446|2474|2481|2581|2753|2785|2820|2898|2906|3174|3287|3300|3601|3683|3801|4080|4218|4412|4517|4669|4759|4782|5087|5106|5149|5174|5391|5424|5476|5508|5525|5534|5545,1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|3|1|1|1,"0, 1127|0, 1326|0, 1870|0, 113|0, 127|0, 42|0, 477|0, 51|0, 1897|0, 146|0, 278|0, 872|0, 1434|0, 309;0, 959|0, 138|0, 16|0, 490;0, 518|0, 1266|0, 221|0, 339|0, 279|0, 849|0, 745|0, 915|0, 80|0, 493|0, 2171|0, 1741|0, 1387|0, 115|0, 566|0, 172|0, 1617;0, 8209|0, 1234|0, 158|0, 101|0, 148;0, 341|0, 99|0, 415|0, 32|0, 1813|0, 919|0, 260|0, 1376|0, 18|0, 438|0, 348;0, 407|0, 599|0, 517|0, 784;0, 2057;0, 2062|0, 240|0, 1455|0, 1084"
495,310,1,"0, 1216"
496,310|640|4281|4861,1|1|1|1,"0, 1287|0, 587|0, 163|0, 678"
497,310|565|915|1758|2133|2414|2593|2621|2670|2755|4735|4761|4913|5100|5204|5324|5375|5454|5508,1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|2|1,"0, 1322|0, 1251|0, 522|0, 1525|0, 115|0, 136|0, 275|0, 1361|0, 1014|0, 111;0, 857;0, 913|0, 170|0, 682|0, 2292|0, 777|0, 666|0, 320|0, 226|0, 536;0, 575|0, 952"
498,310|945|4502,1|1|1,"0, 1449|0, 1752|0, 949"
499,310|772|4109|5407,1|1|1|1,"0, 1471|0, 309|0, 410|0, 97"
500,310|936|2136|2585,2|1|1|1,"0, 1697;0, 2129|0, 17|0, 643|0, 1418"
501,310|1310,1|2,"0, 1771|0, 251;0, 819"
502,310|368|1015|1576|1624|1746|2128|4255,1|1|1|1|1|2|1|1,"0, 1837|0, 189|0, 1309|3, 0|1, 2|0, 217;0, 939|0, 398|0, 455"
503,310|634|922|1531|1628|1746|1903|2128|2146|2149|2492|2675|2680|3260|3360|3454|4008|4276|4447|4505|4639|5070|5268|5466|5519|5598,1|1|1|1|5|3|1|1|2|1|1|1|1|3|1|1|1|1|1|1|3|1|1|1|2|1,"0, 1840|0, 304|0, 1557|0, 2016|0, 611;0, 625;0, 639;0, 660;0, 683|0, 195;0, 595;0, 686|0, 778|0, 395|0, 129;0, 2622|0, 204|0, 3299|0, 207|0, 1013|0, 263;0, 337;0, 532|0, 1265|0, 1746|0, 852|0, 790|0, 111|0, 251|0, 678;0, 697;0, 721|0, 530|0, 590|0, 171|0, 871;0, 900|0, 388"
504,310|3227,1|1,"0, 1846|0, 1706"
505,310|465|573|584|778|938|1015|1023|1117|1257|1302|1327|1481|1757|1878|1977|2102|2169|2280|2319|2353|2484|2507|2708|2950|3217|3256|3265|3471|3803|4150|4818|4877|4901|5544|5593,1|1|1|4|1|1|1|1|1|1|1|2|1|5|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|4|1|1|2|8|1,"0, 1868|0, 564|0, 1290|0, 1280;0, 1291;0, 1470;0, 2850|0, 3684|0, 278|0, 636|0, 26|0, 3732|0, 175|0, 948|0, 271;0, 402|0, 296|0, 871;0, 916;0, 919;0, 923;0, 1000|0, 465;0, 506|0, 425|0, 325|0, 1642|0, 1563|0, 2532|0, 1099|0, 1336|0, 335|0, 572|0, 1422|0, 1235|0, 732|0, 1766|0, 2158|3, 3;0, 21|3, 2;0, 4;0, 7;0, 50|0, 642|0, 2226|0, 1208;0, 1246|0, 405;0, 435;0, 587;0, 725;0, 736;0, 822;0, 881;0, 3577|0, 36"
506,310,1,"0, 1940"
507,310|377|946|1159|1458|1612|1756|1823|1946|2233|2670|2689|2722|3370|3417|3537|3581|3594|4193|4407|4411|4416|4590|5027|5137|5534,1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1981|0, 471|0, 145|0, 543|0, 442|0, 58|0, 339|0, 158|0, 1054|0, 2078|0, 2128;0, 2167|0, 188|0, 2386|0, 255|0, 3108|0, 1102|0, 2409|0, 795|0, 371|0, 538|0, 1739|0, 512|0, 1097|0, 2078|0, 462|0, 2011"
508,310|4114|4482|5422|5498,1|1|2|1|2,"0, 2121|0, 1283|0, 1678;0, 1682|0, 680|0, 265;0, 324"
509,310|986|2048|2318|2506|2683|3295|3962|5060,1|2|1|1|1|1|1|1|1,"0, 2124|0, 1646;0, 1661|0, 239|0, 1334|0, 3132|0, 303|0, 1305|0, 254|0, 1399"
510,310,1,"0, 2127"
511,311|736|1281|1504|1727|1826|1855|1976|2095|2421|2841|2974|3085|3350|4107|4192|4718|4782|4784|5267|5278|5389|5424,2|2|1|1|3|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1,"3, 7;0, 73|0, 108;0, 115|0, 101|0, 681|0, 497;0, 539;0, 561|0, 979|0, 321|0, 98|0, 507|0, 2989;0, 2990|0, 450;0, 485|0, 169|0, 76|0, 1209|0, 165|0, 1042|0, 163|0, 968|0, 173|0, 1215|0, 1034|0, 315|0, 1803"
