wordID,docID,frequency,hitlist
883,599|1278|1540|1591|2287|2506|3327|3385|3486|4194|4456|4531|5200|5237|5360,1|1|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 4263|0, 289|0, 350|0, 803|0, 1685|0, 2210;0, 3566|0, 791|0, 161|0, 566|0, 746|0, 2379|0, 1313|0, 409|0, 3180|0, 1522"
884,599|1431|3241|3336|3949,1|1|1|1|1,"0, 4481|0, 378|0, 412|0, 1577|0, 418"
885,599,1,"0, 4577"
886,599|4138,1|1,"0, 4584|0, 1839"
887,599,1,"1, 3"
888,600,3,"0, 80;0, 90;0, 130"
889,600,2,"0, 81;0, 91"
890,600|612|646|757|884|1019|3082|3663|4203|4761,2|1|1|1|2|1|1|6|2|4,"0, 111;0, 180|0, 1425|0, 1402|0, 218|0, 748;0, 830|0, 591|0, 848|0, 46;0, 78;0, 112;0, 254;0, 304;0, 329|0, 1420;0, 1504|0, 453;0, 493;0, 563;0, 747"
891,600|652|791|976|1221|1566|2720|2732|4414|4852|5177,1|1|1|1|1|1|1|1|2|1|1,"0, 294|0, 101|0, 246|0, 176|0, 3167|0, 209|0, 3219|0, 829|0, 1091;0, 1213|0, 324|1, 3"
892,600|1533|1696|4020,1|1|1|1,"0, 385|0, 513|0, 2050|0, 6507"
893,601|2877|4411,1|1|1,"0, 35|0, 670|0, 547"
894,601|1015|1088|2215|2230|3085|3137|3152|3312|3585|3779|3984|4142|4794|4892|4962|5131|5140|5216|5353|5483,1|1|1|1|1|1|2|2|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 70|0, 949|0, 638|0, 537|0, 194|0, 1411|0, 612;0, 1518|0, 609;0, 649|0, 11|0, 606|0, 1640|3, 6;0, 6|0, 109|0, 530|0, 1037|0, 68|0, 77|0, 1146|0, 777|0, 2568|0, 1954"
895,601|945|1007|1117|1443|1475|2552|3311|3911|4734,1|1|1|1|1|1|1|1|1|1,"0, 77|0, 1695|0, 504|0, 904|0, 413|0, 1112|0, 361|0, 703|0, 3388|0, 190"
896,601,1,"0, 91"
897,601|678|1730|2086|2330|4124|4328|4371|5338,1|1|1|1|1|1|1|3|1,"0, 393|0, 703|0, 40|0, 671|0, 278|0, 151|0, 112|0, 692;0, 992;0, 996|0, 17550"
898,601|939|1200|1228|2054|3498|3953|4582,1|1|1|1|1|2|1|1,"0, 415|0, 201|0, 2006|0, 2503|0, 69|0, 466;0, 802|0, 753|0, 248"
899,601|1612|3452,1|1|1,"0, 483|0, 157|0, 71"
900,601|1124|1303|1370|1462|1564|1694|1948|2198|2293|2429|2563|2682|3006|3056|3343|3836|3989|4580|4966|5324|5405|5501,1|1|1|1|1|1|1|2|1|1|2|2|4|1|1|2|1|1|1|1|1|3|1,"0, 560|0, 824|0, 31|0, 422|0, 1386|0, 865|0, 112|0, 2136;0, 2147|0, 1388|0, 845|0, 688;0, 752|0, 312;0, 650|0, 278;0, 303;0, 349;0, 354|0, 563|0, 1539|0, 675;0, 689|0, 1717|0, 815|0, 480|0, 1130|0, 456|0, 2045;0, 2064;0, 2076|0, 2591"
901,601|2091|3785,1|1|1,"0, 576|0, 645|0, 1571"
902,601|1470|1763|4114|4482|4772,1|1|2|1|1|1,"0, 579|0, 555|0, 405;0, 585|0, 907|0, 599|0, 1420"
903,601|3291|4002,1|1|1,"0, 581|2, 14|0, 1023"
904,601,2,"0, 622;0, 904"
905,601,1,"0, 814"
906,601|817|994|2162|2407|2587|2590|3059|4600|4679|4898|5334,1|1|1|1|1|1|1|1|3|2|1|1,"0, 856|0, 1831|0, 5271|0, 492|0, 333|0, 879|0, 149|0, 1246|0, 377;0, 389;0, 422|0, 1113;0, 1133|0, 480|0, 519"
907,601|1026|1887|3707|5534,1|2|1|1|1,"0, 958|0, 10;0, 830|0, 2195|0, 1339|0, 937"
908,601,1,"0, 1010"
909,601,1,"0, 1152"
910,601|917|933|951|2139|2449|3363|4169|4266|4456|4618|4672|5147|5225|5298|5543,1|1|1|1|4|1|1|1|6|1|1|1|2|10|1|3,"0, 1398|0, 396|0, 583|0, 155|0, 576;0, 830;0, 863;0, 1560|0, 226|0, 154|0, 992|0, 371;0, 376;0, 431;0, 469;0, 599;0, 2397|0, 2918|0, 134|0, 965|0, 800;0, 1112|3, 0;0, 40;0, 77;0, 125;0, 131;0, 153;0, 186;0, 224;0, 403;0, 516|0, 1252|0, 342;0, 413;0, 552"
911,601|837|2085|3495|3954|3990|4606|4672|4939|5297|5452,1|1|1|1|1|3|1|3|1|2|2,"0, 1452|0, 175|0, 1701|0, 688|0, 284|0, 163;0, 201;0, 401|0, 113|0, 140;0, 1644;0, 1807|0, 566|0, 376;0, 398|0, 69;0, 663"
912,601|2685|3400|3494|3546|4385|5558,1|2|1|1|1|1|1,"0, 1455|0, 474;0, 537|0, 288|0, 1267|0, 64|0, 1379|0, 1219"
913,601|827|2829|4429|5252,1|1|1|1|1,"0, 1505|0, 580|0, 578|0, 1389|0, 331"
914,601,1,"0, 1584"
915,601|1598|2670|3266|3362|3494|3864|5487,1|1|1|1|1|1|1|1,"0, 1650|0, 238|0, 1909|0, 114|0, 1286|0, 780|0, 577|0, 1101"
916,601|1758,1|1,"0, 1730|0, 158"
917,601|1122|2329|2774|3211|4152|4389|4779|5161|5477,1|1|1|1|1|1|1|1|2|1,"0, 1731|0, 276|0, 358|1, 1|1, 1|1, 1|1, 1|1, 1|0, 3996;1, 1|1, 1"
918,602,1,"3, 2"
919,602,4,"0, 39;0, 236;0, 1028;0, 1206"
920,602|1509|2857|4449|4514,1|1|1|2|2,"0, 44|0, 14|0, 1054|0, 282;0, 909|0, 854;0, 2002"
921,602|702|870|947|1034|1082|1161|1232|1510|1604|1748|2145|2301|2826|2984|3456|3969|4196|4964|5100|5271|5508,1|1|1|1|1|1|3|3|1|1|1|1|1|1|1|1|1|2|1|1|1|1,"0, 240|0, 555|0, 5061|0, 386|0, 238|0, 1093|0, 26;0, 148;0, 1755|0, 516;0, 583;0, 914|0, 806|0, 271|0, 348|0, 50|0, 603|0, 723|0, 221|0, 389|0, 494|0, 53;0, 264|0, 325|0, 251|0, 121|0, 1033"
922,602|710|1185|1436|1733|2452|3279|3729|4248|4972,2|2|1|6|1|1|1|1|1|1,"0, 306;0, 373|3, 4;0, 185|0, 128|0, 175;0, 1099;0, 1169;0, 2031;0, 2064;0, 2112|0, 176|0, 224|0, 1037|0, 130|0, 656|0, 590"
923,602|3052|3093,3|2|2,"0, 307;0, 374;0, 406|0, 434;0, 441|0, 399;0, 472"
924,602,1,"0, 316"
925,602|1566|2285|3052|3779|3884|4228,1|1|1|1|1|2|1,"0, 321|0, 406|0, 1605|0, 443|0, 1082|0, 55;0, 74|0, 1135"
926,602,1,"0, 341"
927,602,1,"0, 342"
928,602,1,"0, 366"
929,602|810|854|1589|1642|1779|2875|4924,1|1|1|1|1|1|1|1,"0, 383|0, 211|0, 374|0, 218|0, 24|0, 114|0, 1394|0, 1219"
930,602|989|1655|3530,1|1|1|1,"0, 410|0, 45|0, 1617|0, 409"
931,602|1205|1212|1517|1613|2362|3079|4039|4209|4269|4950|5565,5|6|1|1|1|2|1|8|1|1|1|3,"0, 458;0, 509;0, 830;0, 1092;0, 1113|0, 263;0, 344;0, 361;0, 388;0, 391;0, 1117|0, 732|0, 725|0, 1164|0, 248;0, 263|0, 194|0, 577;0, 578;0, 713;0, 733;0, 788;0, 822;0, 896;0, 1543|0, 18|0, 338|0, 410|0, 56;0, 1160;0, 1368"
932,602|808|2048|3641|5172,1|1|1|1|1,"0, 463|0, 542|0, 1198|0, 443|0, 722"
933,602|1245|4565|4907,1|1|2|5,"0, 482|0, 1330|0, 1130;0, 1166|3, 0;0, 7;0, 56;0, 511;0, 581"
934,602|894|1245|1539|2121|2330|4028|4195|4323|4565|4598|4907|5243|5422,1|1|1|1|1|2|1|6|2|2|1|5|5|3,"0, 483|0, 481|0, 1331|0, 354|0, 561|0, 1825;0, 1895|0, 1471|0, 559;0, 583;0, 687;0, 714;0, 897;0, 925|0, 778;0, 792|0, 1131;0, 1167|0, 993|3, 1;0, 8;0, 57;0, 512;0, 582|0, 80;0, 4226;0, 5812;0, 5913;0, 5997|0, 1822;0, 2070;0, 2133"
935,602|731|2612,1|1|1,"0, 485|0, 1319|0, 764"
936,602|4194,1|2,"0, 945|3, 13;0, 66"
937,602|2336|4476,1|1|1,"0, 980|0, 72|0, 326"
938,602|726|1210|1740|2091|2429|2797|2801|3125|4013|4320|4464|4695|4763|4820|4862|4952|5142|5191|5338|5596,1|1|1|1|36|1|4|2|1|1|1|1|3|1|2|1|1|3|1|2|1,"1, 1|0, 1160|0, 2|1, 1|3, 0;0, 54;0, 93;0, 442;0, 506;0, 531;0, 648;0, 701;0, 739;0, 803;0, 916;0, 926;0, 971;0, 996;0, 1148;0, 1207;0, 1270;0, 1365;0, 1383;0, 1462;0, 1490;0, 1559;0, 1571;0, 1588;0, 1646;0, 1672;0, 1733;0, 1773;0, 1788;0, 1893;0, 2027;0, 2244;0, 2335;0, 2423;0, 2697;0, 2762|1, 1|0, 705;0, 1017;0, 1178;1, 1|0, 2258;0, 2278|0, 16|0, 601|1, 1|1, 1|0, 486;0, 489;0, 564|0, 248|0, 239;0, 1212|0, 20|1, 1|0, 370;0, 755;0, 970|0, 461|0, 3915;0, 4000|0, 2"
939,602|1740,1|1,"1, 2|1, 2"
940,603|1931|4699|5210|5408,1|1|2|1|1,"0, 37|0, 396|0, 385;0, 1583|0, 426|0, 152"
941,603|2255|3996|4318,1|1|2|3,"0, 68|0, 1247|0, 2625;0, 2655|3, 15;0, 366;0, 2507"
942,603|664|1779|2949|3714|5098,1|1|2|1|1|3,"0, 72|0, 821|0, 1168;0, 1300|0, 543|0, 508|0, 244;0, 302;0, 332"
943,603|1707|1996|2183|2769|2916|3087|3212|3299|3730|4044|4605|4720|5237|5239,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 285|0, 722|0, 3118|0, 588|0, 193|0, 838|0, 1074|0, 1860|0, 414|0, 930|0, 359|0, 1278|0, 2390|0, 1228|0, 719"
944,603|752|896|1537|1663|2138|2161|2481|2742|3255|3945|4473|4514|4798|5096|5209|5360,1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|2,"0, 615|1, 1|1, 1|0, 17|0, 467|0, 809|1, 1|1, 2|0, 594;0, 687;1, 1|0, 17|1, 1|0, 15|1, 1|1, 1|0, 507|1, 1|0, 124;0, 231"
945,603,1,"0, 616"
946,603|823|895|896|1057|1289|1356|1416|1449|1882|1946|2773|3215|3417|3449|3547|3833|4086|4740|4818|5030|5244|5328|5543,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 767|0, 103|0, 319|0, 105|0, 321|0, 312|0, 1288|0, 495|0, 1606|0, 1077|0, 183|0, 2545|0, 1114|0, 3280|0, 598|0, 1192|0, 593|0, 513|0, 557|0, 1219|0, 2153|0, 1021|0, 287|0, 591"
947,603,1,"1, 2"
948,604,1,"0, 25"
949,604|761|1293|1703|2605|2752|2825|3425|3633|3893|4385|5383|5445,1|1|1|1|1|1|1|1|1|2|2|1|1,"0, 188|0, 1588|0, 948|0, 106|0, 2224|0, 66|0, 567|0, 494|0, 1478|0, 484;0, 573|0, 184;0, 292|0, 228|0, 220"
950,604|2008|3825|3970,1|1|2|3,"0, 313|0, 848|0, 1231;0, 1407|0, 754;0, 1018;0, 1251"
951,604|2302|2800|2895|3825|3970,1|1|1|1|3|1,"0, 367|0, 1005|0, 330|0, 935|0, 725;0, 1391;0, 1471|0, 433"
952,605|1767|1835|4469,2|21|1|1,"0, 184;0, 397|0, 752;0, 1068;0, 1084;0, 1226;0, 1239;0, 1302;0, 1331;0, 1362;0, 1485;0, 1500;0, 1584;0, 1675;0, 1709;0, 1723;0, 3360;0, 3680;0, 3709;0, 3739;0, 3804;0, 3948;0, 3972|0, 935|0, 178"
953,605|1767,1|3,"0, 191|0, 503;0, 746;0, 4065"
954,605|1160|2196,1|2|3,"0, 249|0, 1151;0, 1223|0, 975;0, 1350;0, 1931"
955,605,1,"0, 254"
956,605|1211|1761|1861|2137|2390|3657|3783,4|1|1|1|1|3|2|13,"0, 307;0, 318;0, 351;0, 378|0, 787|0, 1509|0, 256|0, 1369|0, 1748;0, 1781;0, 1900|0, 2741;0, 2771|0, 321;0, 328;0, 454;0, 474;0, 546;0, 588;0, 628;0, 704;0, 706;0, 712;0, 714;0, 720;0, 722"
957,605|937|1070|1838|2519|2686|2933|3061|3563|3751|3832|3936|4176|4719|4729|4771|5006|5062|5198,1|1|1|1|2|1|1|1|1|1|1|2|1|2|1|1|1|4|1,"0, 344|0, 114|0, 1245|0, 1034|0, 1699;0, 2535|0, 151|0, 525|0, 1371|0, 2573|0, 415|0, 637|0, 43;0, 752|0, 377|0, 727;0, 741|0, 636|0, 2444|0, 599|0, 315;0, 328;0, 341;0, 435|0, 414"
958,605|970|1767|2096|2454|2519|2686|2728|2933|3080|3187|3789|4345|4640|5414|5588,1|1|2|3|1|1|3|1|1|2|2|1|1|7|4|1,"0, 347|0, 309|0, 2627;0, 2640|0, 2065;0, 2107;0, 2680|0, 889|0, 2537|0, 220;0, 273;0, 364|0, 281|0, 717|0, 2672;0, 2694|0, 1285;0, 1619|0, 643|0, 1768|0, 371;0, 507;0, 966;0, 1025;0, 1454;0, 1541;0, 1637|0, 272;0, 277;0, 473;0, 478|0, 458"
959,605|1767,1|1,"0, 384|0, 1237"
960,605,4,"0, 408;0, 427;0, 428;0, 446"
961,605,1,"0, 414"
962,605|634|922|1767|2334|2569|3160|3454|3586|4176|5394|5601,1|1|1|1|1|1|1|2|2|2|1|1,"0, 433|0, 687|0, 1284|0, 3396|0, 639|0, 790|0, 259|0, 826;0, 1019|0, 800;0, 1621|0, 359;0, 504|0, 645|0, 212"
963,605,1,"0, 483"
964,605,2,"0, 486;0, 506"
965,605,1,"0, 489"
966,605|1462|1722,1|1|4,"1, 1|0, 1716|0, 160;0, 210;0, 1033;1, 1"
967,606,2,"0, 45;0, 350"
968,606,1,"0, 115"
969,606|1313|1777|1947|1966|2908|3209|3395|4171|4332|4487|5456|5605,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 132|0, 769|0, 961|0, 730|0, 350|0, 930|0, 679|0, 1053|0, 467|0, 313|0, 1140|0, 611|0, 1956"
970,606|1483|1682|1692|2795|3230|3498|4794|5568,1|1|2|1|1|1|1|2|1,"0, 173|0, 1031|0, 922;0, 1720|0, 95|0, 52|0, 1128|0, 197|0, 70;0, 241|0, 191"
971,606|1581,1|1,"0, 180|0, 2442"
972,606|692|1487|2467|2795|3933|4091|4892|5169|5338|5530,1|1|1|1|1|1|1|1|1|1|1,"0, 198|0, 115|0, 2127|0, 189|0, 251|0, 15|0, 1403|0, 9|0, 517|0, 10490|0, 428"
973,606|5297,1|1,"0, 204|0, 849"
974,606|1308|1682|2370|2413|3312|3618|4591|4592|4900|4997|5076|5382,1|1|1|1|3|1|1|1|1|1|1|1|1,"0, 227|0, 56|0, 1381|0, 716|0, 496;0, 968;0, 973|0, 57|0, 107|0, 4710|0, 105|0, 365|0, 969|0, 586|0, 101"
975,606|1367,1|2,"0, 271|3, 1;0, 1280"
976,606|682|3972|4390|4510,1|1|1|2|1,"0, 298|0, 715|0, 869|0, 992;0, 1003|0, 112"
977,606|2600|2719|3027,1|1|1|1,"0, 303|0, 189|0, 28|0, 467"
978,606|2958|4138|4215|4506|5185,1|1|1|1|1|1,"0, 408|0, 284|0, 3784|0, 5|0, 544|0, 120"
979,606,1,"0, 424"
980,606|2339|2373|3659|4689|5574,1|2|5|4|1|3,"0, 567|0, 1037;0, 1060|0, 403;0, 435;0, 457;0, 459;0, 475|0, 37;0, 135;0, 177;0, 267|0, 327|0, 948;0, 974;0, 988"
981,606|2921|3374|3452,1|1|1|1,"0, 575|0, 767|0, 163|0, 63"
982,606|662|1588|2848|4506|5366,1|1|1|1|1|1,"0, 594|0, 908|0, 303|0, 727|0, 390|0, 642"
983,606|702|1128|1307|1682|1839|2128|2475|3144|4278|4497|5030,1|1|1|1|1|1|1|1|1|1|14|1,"0, 691|0, 1270|0, 1935|0, 148|0, 422|0, 580|0, 598|0, 128|0, 852|0, 142|0, 344;0, 368;0, 390;0, 422;0, 515;0, 554;0, 601;0, 624;0, 672;0, 730;0, 750;0, 775;0, 926;0, 949|0, 2621"
984,606|2615|4322,1|1|1,"0, 713|0, 832|0, 415"
985,606,1,"0, 748"
986,606|624|1865|2881|3012|3618|4414|5455,1|1|1|1|1|1|1|1,"0, 915|0, 525|0, 1233|0, 1339|0, 1564|0, 65|0, 620|0, 433"
987,606|1748|1758|4746|5027|5169,1|1|2|2|5|3,"0, 956|0, 611|0, 537;0, 775|0, 744;0, 1013|0, 2242;0, 2329;0, 2794;0, 3087;0, 3549|0, 9;0, 91;0, 183"
988,606|1343|1415|3334|4325|4992|5306|5531,1|1|1|1|1|1|1|1,"0, 1117|0, 1198|0, 3184|0, 304|0, 275|0, 2292|0, 374|0, 474"
989,606,1,"0, 1179"
990,607,1,"0, 35"
991,607,1,"0, 36"
992,607|2084|2330|2391|2560|3492,3|8|1|1|1|1,"0, 39;0, 144;0, 194|0, 8;0, 103;0, 155;0, 236;0, 384;0, 437;0, 586;0, 647|0, 2061|1, 3|0, 671|0, 3097"
993,607,2,"0, 50;0, 174"
994,607|1559|2383|3498|5408,1|1|1|1|1,"0, 181|0, 574|0, 1026|0, 189|0, 643"
995,607|3568,1|1,"0, 288|0, 891"
996,607|775|1291|1299|1337|1377|1550|1654|1704|1943|1976|2096|2148|2456|2933|3078|3154|3403|3598|3966|4006|4719|4764|4923|5020|5115|5127|5166|5563,1|1|3|1|1|2|1|2|2|4|1|1|2|1|6|3|3|1|1|1|1|1|1|1|2|1|13|2|1,"0, 294|0, 880|0, 893;0, 1085;0, 1111|0, 1713|0, 539|0, 47;0, 153|0, 1243|0, 3077;0, 3101|0, 1104;0, 1113|0, 915;0, 933;0, 940;0, 949|0, 475|0, 3169|0, 369;0, 478|0, 305|0, 940;0, 1109;0, 1110;0, 1123;0, 1186;0, 1211|0, 206;0, 276;0, 318|0, 1525;0, 1543;0, 1549|0, 464|0, 409|0, 334|0, 858|0, 1731|0, 840|0, 299|0, 661;0, 921|0, 278|0, 36;0, 48;0, 108;0, 111;0, 209;0, 221;0, 243;0, 256;0, 497;0, 500;0, 514;0, 527;0, 560|0, 361;0, 390|0, 1099"
997,607|3479|4600,1|2|1,"0, 309|0, 255;0, 272|0, 95"
998,607|754|817|1010|1559,2|1|3|1|1,"0, 376;0, 398|0, 1529|0, 242;0, 332;0, 721|0, 1193|0, 1402"
999,608,2,"0, 3;0, 2132"
