wordID,docID,frequency,hitlist
586,371|411|428|901|931|949|1015|1043|1050|1126|1129|1134|1334|1555|1568|1756|1796|1893|1944|2021|2061|2162|2362|2552|2569|2658|2720|2771|2879|2922|2957|2958|2993|3061|3081|3119|3154|3234|3294|3304|3421|3534|3638|3640|3661|3701|3717|3726|3794|3855|3869|3943|3976|4062|4110|4205|4217|4253|4280|4341|4396|4497|4503|4516|4578|4715|4726|4839|4970|5118|5121|5146|5558,3|1|1|1|1|1|3|6|1|1|1|1|1|1|2|2|1|1|1|1|2|1|1|2|2|1|1|1|1|1|1|4|1|1|2|1|1|1|1|1|1|1|1|1|3|1|2|2|3|3|3|5|1|1|1|1|2|1|1|1|2|1|7|1|1|1|1|1|4|1|1|1|1,"0, 695;0, 832;0, 1573|0, 1864|0, 149|0, 497|0, 72|0, 112|0, 806;0, 988;0, 1635|0, 1058;0, 1162;0, 1232;0, 1299;0, 1322;0, 1366|0, 1240|0, 107|3, 6|0, 219|0, 549|0, 213|0, 966;0, 1084|0, 652;0, 819|0, 192|0, 555|0, 673|0, 315|0, 585;0, 1312|0, 1618|0, 498|0, 244;0, 282|0, 651;0, 666|0, 668|0, 7316|0, 998|0, 1020|0, 673|0, 446|0, 144;0, 195;0, 433;0, 570|0, 204|0, 2838|0, 395;0, 499|0, 468|0, 651|0, 578|0, 114|0, 703|0, 576|0, 287|0, 1064|0, 139|0, 1146;0, 1489;0, 1525|0, 694|0, 734;0, 878|0, 26;0, 272|0, 438;0, 800;0, 979|0, 39;0, 51;0, 122|0, 1246;0, 1449;0, 1460|0, 897;0, 2121;0, 2134;0, 2461;0, 2664|0, 172|0, 310|0, 1098|0, 901|0, 1008;0, 1294|0, 282|0, 5912|0, 177|0, 1311;0, 1641|0, 999|0, 925;0, 950;0, 954;0, 959;0, 1010;0, 1015;0, 1051|0, 380|0, 1114|0, 586|0, 431|0, 380|0, 746;0, 1032;0, 1105;0, 1383|0, 1305|0, 3127|0, 135|0, 2809"
587,371|692|933|1316|1341|1707|2390|2543|2585|2687|3081|4153|4591|4711,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 706|0, 785|0, 304|0, 1072|0, 1164|0, 843|0, 1966|0, 25|0, 912|0, 1483|0, 294|0, 79|0, 175|0, 354"
588,371|642|1204|1490|1653|2284|2325|2618|2659|3012|3056|3707|3724|4484|5391,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 717|0, 1787|0, 900|0, 3|0, 1|0, 325|0, 3323|0, 80|0, 751|0, 242|0, 1134|0, 1047|0, 456;0, 1588|0, 627|0, 1"
589,371|642|1204|1490|1653|2284|2448|2618|2659|3012|3056|3074|3471|3707|3724|4484|4796|5353|5391,1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1,"0, 717|0, 1787|0, 900|0, 4|0, 2|0, 325|0, 2257|0, 81|0, 751|0, 243|0, 1134|0, 26|0, 1262;0, 1857|0, 1047|0, 457;0, 1590|0, 628|0, 26|0, 546|0, 2"
590,371|3941|5149,1|2|1,"0, 1119|0, 2744;0, 2852|0, 2934"
591,371|1948|2098|4149|4751|5011|5263,1|2|1|2|1|3|2,"0, 1201|0, 132;0, 136|0, 1351|0, 309;0, 415|0, 2252|0, 188;0, 485;0, 522|0, 519;0, 580"
592,371|4462|4824,1|6|1,"0, 1224|0, 1269;0, 1307;0, 1314;0, 1362;0, 1381;0, 1559|0, 448"
593,371|536|644|796|919|1370|1883|2784|4005|4791|4927|5096|5166|5181,1|3|1|2|2|4|2|1|5|1|1|3|1|2,"0, 1399|0, 3;0, 53;0, 259|0, 852|0, 496;0, 518|0, 318;0, 322|0, 153;0, 357;0, 663;0, 695|0, 585;0, 590|0, 2233|0, 465;0, 644;0, 1151;0, 1255;0, 1272|0, 899|0, 2468|0, 132;0, 758;0, 1786|0, 96|0, 160;0, 169"
594,371|434|515|1547|1603|1996|2340|3468|5303,1|2|1|1|1|3|3|1|1,"0, 1457|0, 7;0, 538|0, 118|0, 50|0, 744|0, 3473;0, 3479;0, 3484|0, 111;0, 211;0, 219|0, 2047|0, 543"
595,371|3677,1|1,"0, 1477|0, 265"
596,371|839|947|1453|2254|2344|2392|3335|3577,1|1|1|1|1|1|1|1|1,"0, 1724|0, 180|0, 803|0, 144|0, 491|0, 958|0, 626|0, 1169|0, 298"
597,371|554|849|969|1142|1402|2255|2438|3310|4619|4653|4805|4934|5118|5318,1|1|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 1751|0, 356|0, 73|0, 788|0, 398|0, 559;0, 1354|0, 2918|0, 1051|0, 447|0, 674|0, 544|0, 120|0, 408|0, 5888|0, 114"
598,371|467|697|1114|1134|1599|1761|1775|1788|1818|1991|2036|2055|2129|2146|2196|2202|2207|2415|2459|2482|2492|2516|2918|2993|3151|3203|3292|3413|3454|3493|3607|3608|3619|3811|3952|3994|4115|4166|4312|4319|4333|4494|4499|4514|4525|4549|4562|4617|4635|4727|4756|4846|4925|4993|5101|5117|5143|5161|5165|5268|5403|5503,1|3|2|1|2|4|1|1|1|1|1|2|2|1|11|2|2|1|4|1|4|1|2|1|3|10|2|6|4|1|2|1|5|1|1|1|2|2|2|1|1|1|2|3|1|2|7|1|2|1|4|1|1|1|1|1|6|1|22|4|5|1|1,"0, 1791|0, 1358;0, 1810;0, 2732|0, 142;0, 156|0, 3380|0, 2430;0, 2451|0, 1977;0, 1987;0, 2035;0, 2071|0, 885|0, 341|0, 2547|0, 366|0, 609|0, 1489;0, 1539|0, 6685;0, 7106|0, 345|0, 225;0, 230;0, 293;0, 298;0, 412;0, 525;0, 530;0, 535;0, 1193;0, 2299;0, 2347|0, 1148;0, 1160|0, 661;0, 666|0, 285|0, 1869;0, 1873;0, 1990;0, 1994|0, 2493|0, 503;0, 537;0, 571;0, 644|0, 7400|0, 570;0, 586|0, 691|0, 330;0, 368;0, 509|0, 386;0, 392;0, 436;0, 442;0, 486;0, 492;0, 720;0, 726;0, 936;0, 942|0, 3069;0, 3666|0, 780;0, 902;0, 1008;0, 1031;0, 1103;0, 1136|0, 293;0, 312;0, 332;0, 341|0, 653|0, 429;0, 443|0, 1253|0, 160;0, 183;0, 184;0, 236;0, 268|0, 880|0, 262|0, 932|0, 481;0, 1159|0, 937;0, 953|0, 2674;0, 2714|0, 1499|0, 1716|0, 187|0, 474;0, 580|0, 632;0, 700;0, 869|0, 1889|0, 441;0, 449|0, 75;0, 78;0, 81;0, 93;0, 96;0, 99;0, 119|0, 961|0, 1683;0, 2182|0, 472|0, 814;0, 1013;0, 1377;0, 1825|0, 5669|0, 288|0, 2854|0, 582|0, 844|0, 362;0, 377;0, 380;0, 383;0, 386;0, 391|0, 55|0, 886;0, 1049;0, 1061;0, 1078;0, 1137;0, 1163;0, 1178;0, 1195;0, 1481;0, 1551;0, 2336;0, 2631;0, 3394;0, 3432;0, 3444;0, 3461;0, 3520;0, 3546;0, 3561;0, 3578;0, 3645;0, 3715|0, 788;0, 913;0, 975;0, 1049|0, 825;0, 833;0, 843;0, 2497;0, 2605|0, 277|0, 930"
599,371|930|1042|1890|1939|2157|2453|2471|2651|3066|3543|3935|4071|4213|4310|4399|4457|5029|5163|5388,1|1|1|1|7|1|1|1|1|2|1|1|2|1|1|1|1|2|1|2,"0, 2204|0, 349|0, 1335|0, 92|3, 0;0, 0;0, 9;0, 483;0, 551;0, 829;2, 12|0, 1639|0, 239|0, 116|0, 123|0, 76;0, 95|0, 161|0, 296|0, 181;0, 1157|0, 1678|0, 48|0, 390|0, 1998|0, 482;0, 763|0, 228|0, 1684;0, 2226"
600,371|943|1256|1382|1983|2459|2881|3382|3458|3729|3751|4022|4280|4639|5566,1|1|7|2|1|1|2|1|1|10|1|3|3|1|10,"0, 2418|0, 592|0, 569;0, 581;0, 766;0, 1090;0, 1223;0, 1332;0, 1353|0, 699;0, 738|0, 1585|0, 1096|3, 7;0, 783|0, 390|0, 1285|0, 136;0, 141;0, 145;0, 196;0, 268;0, 297;0, 326;0, 744;0, 794;0, 811|0, 553|0, 1923;0, 1941;0, 2082|0, 2672;0, 3056;0, 4281|0, 248|0, 176;0, 281;0, 749;0, 764;0, 834;0, 897;0, 1046;0, 1068;0, 2332;0, 2460"
601,371|4085,1|1,"0, 2575|0, 4"
602,372|435|565|651|2140|2244|2313|4414|4493|4913,1|1|1|1|1|1|1|1|1|1,"0, 13|0, 942|0, 180|0, 2473|0, 1679|0, 118|0, 585|0, 1951|0, 212|0, 893"
603,372|1241|3304|3943|4355|4392|4632|5552,1|1|1|1|1|1|1|1,"0, 92|0, 69|0, 785|0, 2410|0, 409|0, 1503|0, 111|0, 1279"
604,372|2119|2582|3416|4930,2|1|1|1|1,"0, 131;0, 1852|0, 858|0, 911|0, 215|0, 791"
605,372|945|4486,1|1|1,"0, 382|0, 818|0, 445"
606,372|731|845|945|958|1284|1914|2165|2555|3048|3371|3742|4532|5586,1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 466|0, 2828|0, 215|0, 1055|0, 570|0, 794|0, 696|0, 211|0, 1706|0, 1192|0, 634|0, 326|0, 176|0, 639;0, 815"
607,372,1,"0, 474"
608,372|4482,2|1,"0, 549;0, 570|0, 2233"
609,372|651|1246|2011|2380|3456|4281|4283|4482|5022|5254,1|1|1|1|1|1|1|1|1|1|1,"0, 572|0, 2959|0, 1176|0, 335|0, 1206|0, 307|0, 2368|0, 103|0, 371|0, 669|0, 1286"
610,372,1,"0, 623"
611,372|485|737|1470|1634|2139|2559|2625|2634|2885|3492|3822|4419|4436|4476|4820|4985|5476|5505|5570,2|1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 671;0, 824|0, 27|0, 1038|0, 747|0, 1230;0, 1920|0, 2013|0, 1903|0, 458|0, 722|0, 421|0, 2595|0, 945|0, 69;0, 208|0, 847|0, 522|0, 1141|0, 1860|0, 2682|0, 384|0, 172"
612,372|2390|3016|4031|4151|4201|4314|4618|5107|5195|5416,1|3|5|1|1|2|1|3|1|3|1,"0, 742|0, 438;0, 592;0, 631|0, 2458;0, 3819;0, 3825;0, 3852;0, 3859|0, 551|0, 11|0, 1335;0, 1352|0, 1120|0, 1646;0, 1982;0, 7059|0, 333|0, 2017;0, 2068;0, 2101|0, 2881"
613,372|1578|1746|4323|4438|4963,1|1|1|10|1|1,"0, 791|0, 78|0, 879|0, 274;0, 277;0, 297;0, 300;0, 367;0, 409;0, 601;0, 612;0, 635;0, 661|0, 1241|0, 2254"
614,372|4072,1|1,"0, 1056|0, 209"
615,372|445|485|886|993|1011|1133|1477|1597|2567|2679|2685|3077|3581|4192|4325|4858|4907,1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1058|0, 515|0, 1;0, 38|0, 3763|0, 186|0, 1541;0, 1593|0, 59|0, 1547|0, 1601|0, 350|0, 653|0, 22|0, 434|0, 2125|0, 1288|0, 1768|0, 468|0, 630"
616,372|415|417|532|653|778|870|1011|1034|1367|1481|1542|1989|2285|2637|2720|2797|3361|3665|3754|3785|3977|4048|4099|4236|4266|4587|4605|4618|4857|4965|5000|5042|5237|5280|5408|5508,1|1|1|1|1|1|3|1|4|1|3|1|2|1|1|6|2|1|2|1|1|1|3|1|4|2|2|2|1|1|1|1|1|1|1|1|2,"0, 1071|0, 561|0, 628|0, 251|0, 514|0, 4074|0, 635;0, 6384;0, 6678|0, 1838|0, 762;0, 1048;0, 1105;0, 1118|0, 1206|0, 7;0, 73;2, 9|3, 1|0, 2106;0, 2195|0, 755|0, 399|0, 513;0, 2010;0, 2170;0, 4619;0, 4800;0, 5219|0, 89;0, 1054|0, 490|0, 1702;0, 1726|0, 644|0, 2068|0, 382|0, 889;0, 902;0, 1046|0, 2062|3, 5;0, 240;0, 251;0, 319|0, 105;0, 113|0, 61;0, 578|0, 2268;0, 2530|0, 7254|0, 215|0, 812|0, 9|0, 730|0, 664|0, 63|0, 855|0, 445;0, 912"
617,372|1143|1200|1568|1663|1709|2109|2722|4191|4232|4481|4704|4748|5164,1|1|2|1|1|2|1|2|1|1|1|1|1|1,"0, 1073|0, 701|0, 1281;0, 2195|0, 732|0, 846|0, 1292;0, 1602|0, 674|0, 56;0, 130|0, 142|0, 521|0, 81|0, 33|0, 707|0, 19"
618,372,1,"0, 1116"
619,372,1,"0, 1117"
620,372|562|955|1810|2712|3209|4228|4489|4711|5528,1|1|1|1|1|1|1|1|1|1,"0, 1158|0, 13|0, 1710|0, 671|0, 112|0, 32|0, 1879|0, 1904|0, 9|0, 191"
621,372,1,"0, 1172"
622,372,1,"0, 1173"
623,372|435|1200|1532|5510,1|1|1|2|1,"0, 1189|0, 283|0, 2183|0, 79;0, 783|0, 217"
624,372|946|1990|1998|2091|2877|3157|4670|5243|5373|5476|5563,1|1|1|1|1|1|1|10|1|1|1|11,"0, 1338|0, 728|0, 255|0, 226|0, 1970|0, 107|0, 3641|0, 9;0, 90;0, 117;0, 149;0, 189;0, 230;0, 249;0, 281;0, 363;0, 383|0, 7761|0, 38|0, 1771|0, 11;0, 43;0, 120;0, 158;0, 179;0, 181;0, 610;0, 622;0, 651;0, 659;0, 1296"
625,372|2002,1|1,"0, 1442|0, 2750"
626,372|375|513|659|813|1474|1648|1974|2037|2160|2343|2356|2505|2758|2849|2872|2939|3023|3118|3299|3448|3495|3725|4434|4482|4618|5140|5237|5276|5421,1|1|2|1|1|1|2|1|1|3|1|1|1|4|1|1|1|1|2|2|1|1|1|1|1|1|1|2|1|2,"0, 1516|0, 501|0, 130;0, 218|0, 829|0, 192|0, 529|0, 10;0, 24|0, 798|0, 290|0, 505;0, 762;0, 807|0, 1070|0, 1271|0, 243|0, 246;0, 253;0, 325;0, 1123|0, 414|0, 164|0, 315|0, 277|0, 119;0, 711|0, 323;2, 11|0, 1514|0, 773|0, 779|0, 1137|0, 850|0, 821|0, 632|0, 494;0, 513|0, 2149|0, 16;0, 1887"
627,372,1,"0, 1544"
628,372,1,"0, 1545"
629,372|2643|2962|3499|3711|5452,1|1|1|1|1|1,"0, 1650|0, 684|0, 730|0, 283|0, 904|0, 1190"
630,373|722|1234|1424|1441|2312|2500|2867|3082|3199|3250|3840|3995|4015|4091|4142|4587,2|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"3, 5;0, 899|0, 513;0, 907|0, 759|0, 36|0, 683|0, 652|0, 498|0, 648|0, 574|0, 158|0, 161|0, 167|0, 1124|0, 12|0, 179;0, 732|0, 1489|0, 1407"
631,373,7,"0, 13;0, 106;0, 113;0, 117;0, 191;0, 915;0, 986"
632,373|492|708|928|968|1231|1709|2435|3476|3540|4687,1|1|1|1|1|2|1|1|1|1|1,"0, 39|0, 1423|0, 675|0, 144|0, 1562|3, 1;0, 5|0, 908|0, 72|0, 327|0, 5|0, 284"
633,373|667|2094|2524|2670|3885|4734|4805|4823|5118,1|1|1|1|1|1|1|1|1|1,"0, 64|0, 178|0, 155|0, 341|0, 296|0, 1816|0, 604|0, 49|0, 657|0, 1422"
634,373|3157,1|1,"0, 98|0, 3599"
635,373|481|518|695|1114|1212|1359|1367|1694|1726|1884|2114|2129|2249|2534|2542|2615|2889|3148|3231|3250|3265|3450|3865|4242|4322|4548|4845|4964|5348|5519|5571|5592,2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1,"0, 100;0, 306|0, 727|0, 442|0, 368|0, 346|0, 1511|0, 1750|0, 1045|0, 189|0, 461|0, 1166|0, 236|0, 59|0, 74|0, 917|0, 949|0, 551|0, 411|0, 81|0, 251|0, 756|0, 995|0, 45;0, 350|0, 256;0, 259|0, 616|0, 975|0, 561|0, 2019|0, 1158|0, 1362|0, 148|0, 937|0, 1234"
636,373|1234|2671|3385|5187,3|2|1|1|1,"0, 134;0, 496;0, 927|0, 727;0, 1067|0, 57|0, 1020|0, 221"
637,373|1228|3969,1|2|1,"0, 162|0, 448;0, 483|0, 813"
638,373,1,"0, 260"
639,373|678|828|1455|2029|2515|2670|2709|2812|2931|3552|5408|5554,1|1|2|1|1|1|1|1|3|1|2|1|1,"0, 270|0, 898|0, 1558;0, 1770|0, 1470|0, 244|0, 1205|0, 467|0, 743|0, 197;0, 264;0, 278|0, 414|0, 1350;0, 1354|0, 245|0, 226"
640,373|1865|2053|2709|3417|4016|4830,1|3|1|1|1|1|1,"0, 298|0, 1323;0, 1325;0, 1327|0, 264|0, 953|0, 2044|0, 268|0, 518"
641,373|1117|1234|3385,4|6|6|1,"0, 338;0, 351;0, 420;0, 440|0, 1119;0, 2133;0, 2148;0, 2172;0, 2201;0, 2261|0, 72;0, 1076;0, 1270;0, 1404;0, 1445;0, 1563|0, 1046"
642,373,4,"0, 340;0, 352;0, 421;0, 442"
643,373|428|2199|2699|3614|4437|5181,2|1|3|1|5|1|1,"0, 480;0, 493|0, 189|0, 604;0, 977;0, 3019|0, 110|0, 125;0, 135;0, 178;0, 188;0, 720|0, 443|0, 2770"
644,373|1618|1905|2469|3012,1|1|1|1|1,"0, 543|0, 433|0, 1337|1, 1|0, 2413"
645,373|453|1056|1189|1684|2334|2600|2661|2890|2948|3551|4665|4943|5001|5104|5315,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 546|0, 809|1, 1|1, 2|0, 1069|0, 229|0, 321|0, 90|0, 3010|0, 171|0, 855|0, 36|0, 1010|1, 1|0, 614|0, 333"
646,373|482|741|746|2020|2779|4297|5461,1|1|1|2|1|1|2|1,"0, 566|0, 539|0, 332|0, 1728;0, 1740|0, 807|0, 900|0, 760;0, 781|0, 196"
647,373|731|1510|2840|3677,1|1|1|1|1,"0, 588|0, 297|0, 45|0, 102|0, 292"
648,373|1346|1709|3072,1|1|1|1,"0, 596|0, 80|0, 530|0, 452"
649,373|1832|2484|3111|3385|3894,1|1|1|4|1|1,"0, 610|0, 2529|0, 92|0, 325;0, 350;0, 358;0, 370|0, 762|0, 897"
650,373,2,"0, 700;0, 702"
651,373|1463|3442,1|1|1,"0, 708|3, 5|0, 251"
652,373|662|721|2542|2581|2630|3497|4245|4797,1|1|1|1|1|1|1|1|1,"0, 710|0, 748|0, 916|0, 934|0, 1986|0, 924|0, 779|0, 621|0, 978"
653,373|678|721|870|883|1221|1505|1558|2323|2448|3016|3336|3361|3796|3947|3953|4313|4411|4474|4476|5338|5434,1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|8|1|1|1|1|1|1,"0, 722|0, 399;0, 1188|0, 701|0, 291|0, 68|0, 1769|0, 366|0, 1655|0, 2771|0, 2064|0, 4702|0, 1483|0, 695|0, 1027|0, 2819|0, 299;0, 307;0, 330;0, 352;0, 396;0, 522;0, 560;0, 1247|0, 1429|0, 749|0, 395|0, 477|0, 11991|0, 292"
654,373,1,"0, 724"
655,373|455|501|556|565|735|766|852|1228|1297|1502|1636|1816|1822|1838|1845|1899|1904|2022|2032|2087|2177|2203|2414|2465|2571|2718|2861|2882|2901|3002|3031|3210|3313|3357|3454|3477|3724|3755|3787|3841|3851|3889|3927|3943|3947|3965|3972|4000|4032|4068|4235|4327|4585|4774|4903|4988|5011|5064|5090|5181|5234|5348|5360|5416|5424|5432|5505|5508,1|2|1|1|1|1|6|1|1|1|3|1|22|6|7|1|6|1|14|1|1|1|1|1|1|30|17|1|1|2|2|1|1|1|6|13|16|19|10|2|1|1|1|1|5|9|2|1|1|1|1|4|1|1|1|2|1|1|7|5|5|1|1|1|3|1|1|1|1,"0, 808|0, 168;0, 262|0, 385|0, 877|0, 533|0, 816|0, 797;0, 982;0, 1204;0, 1483;0, 2090;0, 2097|0, 3369|0, 716|0, 970|0, 483;0, 1105;0, 1155|0, 1637|0, 124;0, 267;0, 272;0, 806;0, 874;0, 879;0, 1184;0, 1189;0, 2040;0, 2130;0, 2220;0, 2293;0, 2363;0, 2380;0, 2407;0, 2567;0, 2576;0, 2634;0, 2649;0, 2661;0, 2673;0, 2722|0, 375;0, 424;0, 1582;0, 1587;0, 1599;0, 1610|0, 921;0, 926;0, 1407;0, 1412;0, 1451;0, 1456;0, 1487|0, 351|0, 1471;0, 1525;0, 1707;0, 1778;0, 2275;0, 2353|0, 157|0, 868;0, 1009;0, 1014;0, 1223;0, 1357;0, 1456;0, 1550;0, 1635;0, 1658;0, 1674;0, 1701;0, 1758;0, 1880;0, 1890|0, 309|0, 1209|0, 1148|0, 358|0, 1015|0, 76|0, 68;0, 93;0, 101;0, 114;0, 140;0, 169;0, 287;0, 365;0, 409;0, 423;0, 426;0, 461;0, 592;0, 655;0, 687;0, 709;0, 722;0, 730;0, 740;0, 765;0, 768;0, 775;0, 784;0, 797;0, 818;0, 831;0, 834;0, 842;0, 890;0, 957|0, 418;0, 564;0, 633;0, 926;0, 936;0, 965;0, 1329;0, 2544;0, 2744;0, 2800;0, 2819;0, 2945;0, 2960;0, 3006;0, 3219;0, 3229;0, 3335|0, 123|0, 410|0, 2508;0, 2540|0, 489;0, 672|0, 590|0, 2072|0, 305|0, 237;0, 326;0, 345;0, 366;0, 467;0, 569|0, 2775;0, 2856;0, 2868;0, 2927;0, 3073;0, 3077;0, 3093;0, 3104;0, 3116;0, 3131;0, 3461;0, 3664;0, 4006|0, 217;0, 244;0, 265;0, 473;0, 507;0, 541;0, 585;0, 779;0, 1038;0, 1127;0, 1131;0, 1149;0, 1179;0, 1183;0, 1239;0, 1497|0, 2567;0, 2693;0, 2716;0, 2728;0, 3113;0, 3119;0, 3564;0, 3601;0, 3630;0, 3647;0, 3656;0, 3735;0, 3787;0, 3797;0, 3833;0, 3860;0, 3870;0, 3965;0, 4139|0, 17;0, 18;0, 41;0, 54;0, 261;0, 266;0, 567;0, 585;0, 655;0, 690|0, 166;0, 277|0, 307|0, 288|0, 753|0, 595|0, 562;0, 757;0, 837;0, 876;0, 908|0, 436;0, 2105;0, 2119;0, 2153;0, 2220;0, 2278;0, 2316;0, 2500;0, 2521|0, 720;0, 745|0, 1552|0, 44|0, 104|0, 402|0, 300;0, 311;0, 326;0, 342|0, 1479|0, 1112|0, 969|0, 877;0, 1378|0, 165|0, 502|3, 12;0, 144;0, 168;0, 449;0, 473;0, 528;0, 562|0, 44;0, 85;0, 89;0, 726;0, 784|0, 379;0, 402;0, 1712;0, 1715;0, 1723|0, 505|0, 143|0, 1175|0, 517;0, 1412;0, 1892|0, 1059|0, 41|0, 1381|0, 1146"
656,373|2094|2709|4487|5254,2|1|1|1|1,"0, 815;0, 825|0, 300|0, 746|0, 1132|0, 1283"
657,373|3471|4410,1|1|1,"0, 817|0, 2044|0, 1461"
658,373|392|483|620|692|717|772|1178|2585|2752|2873|3145|5118|5177|5605,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 853|0, 424|0, 497;0, 610|0, 298|0, 624|0, 21|0, 969|0, 229|0, 2155|0, 516|0, 3526|0, 145|0, 1987|0, 1686|0, 153"
659,373,1,"0, 900"
660,373|828|1252|1652|2459|2863|4056|4980|5149|5191|5203,1|1|1|1|1|2|1|1|1|2|2,"0, 920|0, 1029|0, 167|0, 1026|0, 38|0, 331;0, 633|0, 44|0, 1261|0, 5549|0, 638;0, 652|0, 1216;0, 1249"
661,373|399|624|1520|1961|2325|2720|3673|3911|4328|5324,1|1|2|1|1|1|1|1|1|1|1,"0, 958|0, 677|0, 799;0, 862|0, 993|0, 2327|0, 1997|0, 3020|0, 921|0, 1708|0, 1741|0, 902"
662,374|586,1|1,"0, 50|0, 543"
663,374,1,"0, 101"
664,374,1,"0, 276"
665,374|2174|2935|3143|3886,1|1|1|2|1,"0, 351|0, 408|0, 753|3, 0;0, 0|0, 122"
666,375|507|5338,1|1|1,"0, 132|0, 459|0, 17682"
667,375|465|994|1539|1736|2034|2287|2397|2549|3060|3131|3264|3371|3378|3519|3671|4520|4522|4829,4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 239;0, 1319;0, 1447;0, 1483|0, 1027|0, 2815|0, 1055|0, 81|0, 1100|0, 1778|0, 2280|0, 939|0, 255|0, 1773|0, 68|0, 50|0, 477|0, 897|0, 715|0, 1348|0, 4300|0, 770"
668,375|966|2824|3227|4924,4|1|2|1|1,"0, 256;0, 286;0, 378;0, 675|0, 556|0, 230;0, 1078|0, 1046|0, 668"
669,375,1,"0, 273"
670,375|1349|1698|2062|2204|2676|3179|3409|3519|3852|4014|4859,2|1|1|1|1|1|1|1|5|2|11|2,"0, 278;0, 414|0, 447|1, 1|0, 871|0, 701|1, 1|1, 1|0, 1472|0, 674;0, 691;0, 1015;0, 1088;0, 1475|3, 4;0, 28|3, 7;0, 68;0, 223;0, 525;0, 807;0, 927;0, 1562;0, 1724;0, 1852;0, 2006;0, 2136|0, 180;0, 190"
671,375|542|679|1170|2344|2996|3185,1|1|1|1|1|1|1,"0, 366|0, 761|0, 1162|0, 1150|0, 1600|0, 211|0, 809"
672,375|2848|5348,1|1|1,"0, 385|0, 384|0, 552"
673,375,1,"0, 471"
674,375|694|1375|1753|2205|2612|3157|3725|3735|3822|4118|4497|4603|4842|5046,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 808|0, 387|0, 254|0, 603|0, 1118|0, 1300|0, 2963|0, 206|0, 585|0, 413|0, 868|0, 922|0, 67|0, 192|0, 66"
675,375|599|3231|3238|4605,1|1|3|1|1,"0, 925|0, 335|0, 642;0, 1972;0, 2651|0, 90|0, 1524"
676,375|726|952|4142|4446|4616,1|1|1|1|1|1,"0, 1458|0, 1176|0, 179|0, 3136|0, 1780|0, 117"
677,376|870|1038|1387|1480|1646|1849|2414|3268|3892|4358|4601|4602|4806|4891|5282,1|1|5|1|1|14|1|1|1|1|1|2|3|1|1|2,"0, 21|0, 1947|0, 242;0, 276;0, 298;0, 361;0, 386|0, 154|0, 1211|3, 1;0, 39;0, 101;0, 146;0, 221;0, 387;0, 420;0, 447;0, 545;0, 577;0, 615;0, 655;0, 694;0, 733|0, 370|0, 1958|0, 3034|0, 11|1, 2|0, 274;1, 2|0, 335;0, 613;0, 643|1, 2|1, 2|0, 225;0, 291"
678,376,1,"0, 22"
679,376|474|998|1012|1117|1420|1987|2157|2299|2421|2605|2707|3055|3135|3397|3467|3614|3758|4020|4042|4057|4080|4877|5015|5118|5561,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1,"0, 90|0, 2882|0, 931|0, 412|0, 2444|0, 369|0, 692;0, 703|0, 84|0, 1160|0, 274|0, 270|0, 1619|0, 1329|0, 633|0, 9|0, 617|0, 86|0, 353;0, 469|0, 4556;0, 9627|0, 1329|0, 1079|0, 268|0, 8843|0, 248|0, 1007|0, 3741"
680,376|552|1074|1125|1811|2253|2353|4060|5395,1|1|1|1|1|1|1|1|1,"0, 171|0, 322|0, 166|0, 1155|0, 741|0, 457|0, 1113|0, 2562|0, 481"
681,376|1042|1338|1700|2510|3162|3758|3763|4020|4100|4877|5003,2|1|2|2|1|1|1|18|3|1|1|8,"0, 241;0, 261|0, 198|0, 184;0, 235|0, 854;0, 879|0, 795|0, 1232|0, 413|0, 0;0, 14;0, 21;0, 39;0, 45;0, 286;0, 350;0, 360;0, 474;0, 570;0, 1081;0, 1084;0, 1135;0, 1194;0, 1196;0, 1253;0, 1269;0, 1353|0, 9898;0, 9903;0, 10333|0, 433|0, 1348|0, 282;0, 362;0, 417;0, 425;0, 635;0, 686;0, 815;0, 1390"
