wordID,docID,frequency,hitlist
43,120|143|528|586|746|789|839|885|1241|1298|1330|1382|1692|1735|1845|1914|1974|2235|2288|2403|2484|2536|2588|2733|2749|2791|2794|2873|2914|2924|2968|3046|3075|3223|3355|3417|3509|3607|3671|3673|3818|3907|3941|3964|4037|4038|4076|4118|4286|4371|4446|4482|4559|4582|4795|4963|5050|5065|5375|5435|5596,2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 289;0, 326|0, 954|0, 1141|0, 473|0, 2397|0, 962|0, 646|0, 930|0, 850|0, 1357;0, 1365|0, 179|0, 1151|0, 606|0, 381|0, 123|0, 476|0, 794|0, 903|0, 3408|0, 1809|0, 1244|0, 454|0, 1733;0, 1912|0, 14|0, 221|0, 550|0, 204|0, 1501|0, 769|0, 228|0, 1260|0, 205|0, 86|0, 240|0, 757|0, 3289|0, 403|0, 614|0, 2247|0, 1008|0, 504|0, 316|0, 185|0, 396|0, 1063|0, 441;0, 880|0, 662|0, 751|0, 44|0, 861|0, 2109|0, 1000|0, 232|0, 465|0, 1318|0, 649|0, 526|0, 45|0, 300|0, 397|0, 470"
44,120|290|651|894|1474|1928|2297|2736|2755|3295|3868|4100|4136|4827|4872|5237|5498|5535|5577,2|1|1|2|1|1|1|1|1|6|1|3|1|2|1|1|1|1|1,"0, 295;0, 332|0, 633|0, 1714|3, 8;0, 8|0, 481|0, 1122|0, 1613|0, 228|0, 525|0, 841;0, 843;0, 847;0, 858;0, 921;0, 951|0, 952|0, 411;0, 505;0, 1434|0, 515|0, 241;0, 363|0, 426|0, 397|0, 887|0, 345|0, 448"
45,120|217|310|426|448|643|702|749|841|861|914|931|949|990|1056|1088|1117|1133|1155|1209|1247|1282|1365|1388|1408|1462|1517|1520|1563|1600|1652|1672|1696|1824|1853|1923|1985|2002|2083|2250|2403|2417|2420|2427|2473|2511|2525|2551|2559|2573|2576|2630|2641|2673|2718|2738|2832|2873|2982|3011|3093|3167|3222|3234|3244|3370|3496|3561|3585|3633|3762|3775|3779|3822|3864|3918|3955|4026|4031|4184|4225|4258|4289|4290|4312|4378|4413|4440|4562|4591|4598|4612|4768|4883|4945|5042|5161|5211|5415|5432|5457|5476|5532|5535|5561|5586|5597,1|1|1|1|2|2|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|3|1|2|1|1|1|1|1|1|2|2|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|4|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 635|0, 2050|0, 2106|0, 319|3, 0;0, 0|0, 1095;0, 1554|0, 515|0, 170;0, 2335|0, 276|0, 176|0, 91;0, 171|0, 761|0, 1039|0, 2013|0, 1016|0, 3229|0, 191|0, 1530|0, 365|0, 303|0, 24|0, 287;0, 330|0, 1253|0, 334|0, 352|0, 5105;0, 5314;0, 5769|0, 775|0, 696;0, 1072|0, 167|0, 119|0, 627|0, 500|0, 63|0, 125|0, 1720;0, 2114|0, 659;0, 671|0, 98|0, 393;0, 1894|0, 153|0, 138|0, 1418|0, 394|0, 331|0, 145|0, 86|0, 250|0, 279|0, 753|0, 1254|0, 255;0, 749|0, 853|0, 291|0, 1277|0, 603|0, 705|0, 792|0, 209|0, 4137|0, 416;0, 438;0, 476;0, 689|0, 333|0, 337|0, 619|0, 232|0, 216;0, 2119|0, 1395|0, 428|0, 194|0, 60|0, 127|0, 471|0, 146|0, 199|0, 1683|0, 649|0, 863|0, 1151|0, 1685|0, 611|0, 790|0, 381|0, 252|0, 1159|0, 136|0, 244|0, 449|0, 293|0, 572|0, 33|0, 1112|0, 1450|0, 990|0, 1041|0, 1239|0, 237|0, 1040|0, 429|0, 3129|0, 1382|0, 1240|0, 2260|0, 1476|0, 2135|0, 418|0, 795|0, 1588|0, 2134|0, 27"
46,120|129|209|341|434|469|474|502|638|760|930|1111|1138|1148|1155|1203|1204|1233|1251|1256|1260|1262|1265|1289|1420|1495|1531|1569|1596|1629|1662|1663|1666|1694|1722|1747|1781|1843|1851|1880|1979|1989|2017|2200|2241|2332|2344|2378|2415|2421|2424|2523|2639|2699|2820|2873|2949|3018|3024|3049|3077|3087|3132|3218|3279|3304|3350|3375|3383|3385|3523|3560|3601|3617|3640|3750|3757|3767|3772|3876|3887|3898|4020|4041|4110|4167|4186|4201|4241|4298|4310|4334|4371|4385|4426|4462|4478|4598|4627|4699|4745|4751|4775|4822|4947|4979|5087|5099|5113|5141|5142|5210|5211|5237|5260|5332|5487|5586,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|2|3|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|2|2|1|2|1|4|1|1|1|3|1|8|11|2|1|2|1|2|1|1|1|18|1|3|1|2|2|2|3|1|1|2|1|3|2|1|1|5|3|3|2|1|1|16|1|1|1|1|3|2|2|1|2|1|1|1|1|2|1|1|1|1|1|1|2|2|3|2|1|1|6|1|2|1|1|2|1|1|6|2,"0, 666|0, 319|0, 602|0, 302|0, 167|0, 550|0, 1585|0, 1022|0, 1283|0, 705|0, 222|0, 198|0, 746|0, 337|0, 1606|0, 1316|0, 477|0, 1620|0, 504|0, 38;0, 59;0, 304|0, 2458;0, 2964|0, 30;0, 66;0, 81|0, 542|0, 880|0, 1381|0, 68|0, 2222|0, 770|0, 299|0, 249|3, 8;0, 566;2, 18|0, 105|0, 819|0, 992|0, 536|0, 559|0, 1078|0, 492|0, 396;0, 535|0, 994;0, 1017|0, 187|3, 8;0, 1139|0, 863|3, 2;0, 2;0, 132;0, 1204|0, 35|0, 108|0, 535|0, 753;0, 770;0, 783|0, 60|0, 1187;0, 1296;0, 3052;0, 3053;0, 3064;0, 3069;0, 3075;0, 3093|3, 8;0, 8;0, 22;0, 33;0, 137;0, 163;0, 183;0, 259;0, 276;0, 312;0, 325|0, 495;0, 685|0, 40|0, 2481;0, 2512|0, 1636|0, 447;0, 1505|0, 274|0, 1401|0, 208|3, 4;0, 180;0, 184;0, 205;0, 250;0, 260;0, 276;0, 305;0, 333;0, 369;0, 386;0, 395;0, 402;0, 455;0, 484;0, 501;0, 658;2, 4|0, 920|0, 27;0, 245;2, 4|0, 72|0, 1339;0, 1371|0, 406;0, 1753|0, 305;0, 377|0, 823;0, 969;0, 1580|0, 160|0, 1188|0, 1540;0, 1546|0, 100|0, 742;0, 1135;0, 1231|0, 3680;0, 7496|0, 297|0, 1959|0, 337;0, 354;0, 370;0, 381;0, 400|0, 184;0, 253;0, 270|0, 380;0, 716;0, 778|0, 619;0, 1319|0, 732|0, 269|0, 331;0, 332;0, 334;0, 336;0, 341;0, 365;0, 393;0, 407;0, 415;0, 426;0, 477;0, 501;0, 508;0, 540;0, 606;0, 650|0, 1277|0, 552|0, 2176|0, 1777|0, 173;0, 224;0, 259|0, 1020;0, 1072|0, 64;0, 80|0, 936|0, 731;0, 787|0, 2551|0, 1039|0, 350|0, 289|0, 2041;0, 2115|0, 310|0, 1138|0, 752|0, 1785|0, 895|0, 305|0, 324;0, 335|0, 1209;0, 1240|0, 469;0, 936;0, 1025|0, 1145;0, 1176|0, 591|0, 535|0, 112;0, 208;0, 412;0, 459;0, 525;0, 578|0, 347|0, 399;0, 776|0, 1300|0, 560|0, 211;0, 2471|0, 146|0, 567|0, 28;0, 109;0, 163;0, 372;0, 1120;2, 4|0, 2203;0, 2277"
47,120,1,"0, 784"
48,120|260|1255|2252|2350|3247|3343|3522|4949|5468,1|1|2|1|1|1|1|1|1|1,"0, 813|0, 454|0, 1793;0, 1846|0, 699|0, 1858|0, 179|0, 1884|0, 192|0, 562|0, 216"
49,120|193|2121|2203|2794|3409|4138|4622|5072,1|2|2|1|12|1|1|1|1,"0, 816|0, 407;0, 702|0, 578;0, 666|0, 322|0, 207;0, 807;0, 1329;0, 1484;0, 1530;0, 1545;0, 1551;0, 1597;0, 1613;0, 1829;0, 2022;0, 2172|0, 584|0, 3790|0, 213|0, 631"
50,120|492|1559|1819|2045|2310,1|1|1|1|1|1,"0, 889|0, 1154|0, 1763|0, 669|0, 627|0, 2243"
51,120|707,1|1,"0, 917|0, 15"
52,120|508|599|601|634|663|677|690|711|751|752|795|841|855|1112|1152|1159|1165|1298|1353|1377|1382|1460|1517|1648|1756|1821|1956|1998|2087|2105|2110|2162|2195|2212|2313|2587|2699|2748|2811|2812|2868|2879|2891|2942|3046|3084|3088|3238|3266|3324|3346|3417|3422|3504|3794|3833|3910|3941|4138|4245|4289|4308|4319|4325|4366|4367|4380|4475|4672|4677|4714|4720|4795|4828|4858|4905|5181|5333|5357|5373|5450|5550,1|1|1|1|1|1|1|1|1|2|1|1|1|3|2|1|2|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|5|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1,"0, 1000|0, 397|0, 1305|0, 1273|0, 751|0, 1561|0, 1336|0, 242|0, 102|0, 594;0, 1002|0, 456|0, 155|0, 990|0, 72;0, 470;0, 724|0, 1332;0, 1561|0, 433|0, 363;0, 1365|0, 264|0, 865|0, 133;0, 198|0, 83|0, 991|0, 662|0, 1208|0, 981|0, 1177;0, 1452|0, 649|0, 687|0, 22|0, 233|0, 374|0, 1211|0, 1690|0, 771|0, 151|0, 545|0, 177|0, 572|0, 258|0, 645|0, 144|0, 1348|0, 489|0, 1856|0, 541|0, 321;0, 531|0, 495|0, 350|0, 692|0, 528|0, 249|0, 241|0, 1299|0, 1361|0, 50|0, 622|0, 230|0, 841|0, 2978|0, 1024;0, 1123;0, 3666;0, 3817;0, 3845|0, 361|0, 649|0, 1221;0, 1472|0, 545|0, 1505|0, 78|0, 674|0, 1129|0, 1259|0, 2080|0, 238|0, 148;0, 189|0, 193|0, 1174|0, 695|0, 1389|0, 726|0, 58|0, 930|0, 1110|0, 999|0, 6943;0, 7544|0, 238"
53,120|249|283|325|1945|2323|2422|2436|3122|3163|3244|3360|3700|4220|4278|4596|4608|5327|5519,3|2|1|5|1|3|2|1|3|7|1|1|2|2|1|3|2|1|1,"0, 1060;0, 1075;0, 1143|0, 1217;0, 1231|0, 850|0, 600;0, 613;0, 679;0, 706;0, 713|0, 1341|0, 988;0, 1006;0, 1009|0, 420;0, 781|0, 295|0, 81;0, 103;0, 140|0, 858;0, 870;0, 887;0, 966;0, 975;0, 982;0, 991|0, 1130|0, 3653|0, 162;0, 227|0, 131;0, 164|0, 367|0, 549;0, 555;0, 566|0, 221;0, 1199|0, 149|0, 1659"
54,120|290|325|5140|5352,1|2|3|1|1,"0, 1156|0, 3122;0, 3216|0, 747;0, 751;0, 756|0, 1252|0, 1298"
55,120|464|1389|1407|2110|2146|4913|5411,1|3|1|1|1|1|1|1,"0, 1173|0, 323;0, 402;0, 420|0, 873|0, 557|0, 1543|0, 365|0, 277|0, 419"
56,120|318|535|1722|2436|4350|4877|5388,1|1|1|8|1|1|2|1,"0, 1228|0, 567|0, 143|0, 76;0, 327;0, 339;0, 355;0, 358;0, 394;0, 478;0, 576|0, 1498|0, 341|0, 9791;0, 9892|0, 1133"
57,120|227|324|663|739|1117|1185|1332|3163|3212|3673|3909|3996|4057|4082|4405|4457|5432|5534,1|1|3|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|3,"0, 1419|0, 99|0, 1629;0, 1772;0, 2234|0, 1904|0, 633|0, 2589|0, 1367|0, 39|0, 1950|0, 1041|0, 695;0, 734|0, 826|0, 2056|0, 732|0, 514|0, 172|0, 36;0, 201|0, 1598|0, 2172;0, 2836;0, 3005"
58,120|536|888|925|1105|1328|1841|2421|2526|3151|3906|4565|4822|4905|4968,1|1|1|6|1|1|5|2|2|4|1|1|3|1|1,"0, 1457|0, 1641|0, 37|0, 66;0, 378;0, 397;0, 423;0, 468;0, 487|0, 249|0, 597|0, 4748;0, 4942;0, 4951;0, 4967;0, 4983|0, 3764;0, 3784|0, 699;0, 2252|0, 52;0, 263;0, 586;0, 815|0, 209|0, 1428|0, 1889;0, 1923;0, 1961|0, 120|0, 241"
59,121|2239,2|1,"0, 113;0, 148|0, 275"
60,121|361|1102|3429|3984,4|1|1|1|2,"0, 114;0, 149;0, 2012;0, 2346|0, 761|0, 41|0, 203|0, 165;0, 1145"
61,121,1,"0, 117"
62,121|976|1102|1211|1617|1687|1863|2017|2885|3204|3625|3909|3973|4124|4195|4420,1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1,"0, 121|1, 1|0, 162|0, 1532;0, 2054|0, 58|0, 237|0, 1817|0, 1311|1, 1|0, 950|1, 1|0, 472|0, 54;0, 185|0, 85|0, 307|1, 1"
63,121|227|265|385|727|762|1030|1080|1136|1198|1354|1397|1452|1568|1593|1863|1905|2216|2233|2273|2309|2456|2575|2577|2898|2943|2989|3134|3200|3235|3794|3801|4052|4086|4308|4829|5259|5292|5400|5501|5530,4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|3|2|1|1|1|1|1|1|3|1|1|1|2|1|2|1|2|1|1|1|1,"0, 124;0, 736;0, 2561;0, 2576|0, 990|0, 158|0, 1038|0, 407|0, 2230|0, 1288|0, 51|0, 313|0, 1165|0, 375|0, 725|0, 614|0, 582|0, 384|0, 1820|0, 872;0, 1003|0, 1406|0, 877|0, 181|0, 891;0, 1216;0, 1231|0, 435;0, 1017|0, 3658|0, 9620|0, 2042|0, 2124|0, 271|0, 207|0, 49;0, 146;0, 377|0, 1365|0, 1360|0, 1603|0, 121;0, 142|0, 531|0, 318;0, 544|0, 225|0, 164;0, 173|0, 134|0, 24|0, 2213|0, 59"
64,121|125|175|217|234|871|926|1032|1134|1288|1656|1889|2023|2111|2323|2438|2472|2508|2567|2575|2708|2846|3256|3355|3665|4112|4192|4203|4281|4344|4420|4475|4487|4672|4716|4906|5027|5218|5243|5338|5412|5425|5501|5565,2|3|1|1|4|2|1|3|1|2|2|1|1|1|4|1|1|1|4|7|2|2|1|1|1|2|1|1|1|8|1|1|2|2|1|2|1|1|11|1|3|2|1|1,"0, 126;0, 2565|0, 7;0, 471;0, 824|0, 429|0, 953|0, 735;0, 744;0, 754;0, 762|0, 674;0, 708|0, 730|0, 28;0, 82;0, 98|0, 2398|0, 387;0, 1311|0, 33;0, 89|0, 161|0, 142|0, 548|0, 107;0, 1048;0, 2927;0, 2958|0, 1901|0, 75|0, 31|0, 654;0, 691;0, 843;0, 891|0, 1710;0, 1721;0, 3743;0, 3835;0, 3842;0, 4179;0, 4200|0, 283;0, 850|0, 2251;0, 2329|0, 540|0, 432|0, 1108|0, 200;0, 640|0, 1243|0, 390|0, 1913|0, 947;0, 985;0, 1039;0, 1097;0, 1125;0, 1140;0, 1684;0, 2254|0, 27|0, 546|0, 76;0, 765|0, 493;0, 905|0, 0|0, 223;0, 231|0, 2729|0, 1209|0, 7252;0, 7294;0, 7298;0, 7311;0, 7321;0, 7404;0, 7454;0, 7609;0, 7677;0, 8542;0, 11527|0, 11003|0, 126;0, 789;0, 2090|0, 415;0, 534|0, 4292|0, 1681"
65,121|265,2|1,"0, 131;0, 2568|0, 171"
66,121|205|492|566|810|991|1179|1241|1363|1593|1651|1984|2136|2215|2358|2666|2712|2713|3007|3098|3338|3365|3459|3781|3796|4647|4797,1|1|1|1|1|1|1|1|1|1|3|1|1|2|1|1|1|1|1|1|2|2|1|1|1|1|1,"0, 158|0, 161|0, 1718|0, 30|0, 1109|0, 101|0, 54|0, 425|0, 132|0, 1787|0, 28;0, 71;0, 580|0, 398|0, 1215|0, 113;0, 1472|0, 352|0, 287|0, 809|0, 161|0, 174|0, 222|0, 70;0, 1670|0, 128;0, 370|0, 83|0, 252|0, 990|0, 28|0, 1171"
67,121|265|1734|2456|3347|3415|3530|4470|4872,3|1|1|1|2|1|1|1|1,"0, 222;0, 1214;0, 1463|0, 191|0, 2604|0, 726|0, 584;0, 1381|0, 548|0, 428|0, 8|0, 1247"
68,121|265|1740|3887|3895|4689,1|1|2|2|1|1,"0, 239|0, 182|0, 157;0, 209|0, 2873;0, 3014|0, 122|0, 898"
69,121|265,1|1,"0, 240|0, 183"
70,121|474|475|2090|2819|3416|4296|4416|5302|5460,1|1|1|1|1|1|8|1|1|1,"0, 369|0, 631|0, 271|0, 1307|0, 28|0, 1362|0, 491;0, 501;0, 539;0, 575;0, 626;0, 987;0, 1078;0, 1243|0, 363|0, 122|0, 331"
71,121|498|1489|2366|2673|4189|4350,1|1|1|1|1|1|1,"0, 463|0, 1030|0, 71|0, 673|0, 463|0, 315|0, 125"
72,121|270|630|722|776|854|940|942|946|952|966|968|994|1007|1037|1041|1057|1067|1192|1234|1293|1298|1349|1363|1525|1552|1698|1839|1961|2111|2156|2236|2255|2258|2361|2414|2564|2764|2856|2971|3099|3199|3230|3250|3255|3315|3338|3381|3459|3851|4195|4342|4429|4501|4582|4616|4658|4913|4965|5222|5318|5338|5406|5429|5432|5447|5455|5456|5523|5566|5582,1|1|1|1|4|1|1|1|1|1|1|1|1|1|6|1|7|1|2|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|4|3|1|1|1|11|1|1|2|1|1|1|1|1|1,"0, 551|0, 331|0, 291|0, 534|0, 39;0, 111;0, 148;0, 663|0, 1104|0, 61|0, 162|0, 243|0, 601|0, 1460|0, 1039|0, 1191|0, 33|0, 75;0, 95;0, 421;0, 544;0, 648;0, 679|0, 497|0, 474;0, 757;0, 766;0, 776;0, 781;0, 923;0, 1055|0, 747|0, 184;0, 523|0, 446;0, 661|0, 851|0, 259|0, 1673|0, 73|0, 656|0, 785|0, 75|0, 398|0, 974;0, 998|0, 304|0, 1075|0, 367|0, 5813|0, 160|0, 626|0, 673|0, 660|0, 677|0, 535|0, 569|0, 465|0, 564|0, 298;0, 453;0, 588|0, 176|0, 762|0, 469|0, 375|0, 534|0, 721|0, 105|0, 1422|0, 3407|0, 838|0, 69|0, 5|0, 34|0, 313;0, 322;0, 348;0, 830|0, 1616;0, 1717;0, 1861|0, 524|0, 805|0, 535|0, 596;0, 726;0, 5771;0, 5863;0, 6379;0, 6498;0, 6528;0, 6550;0, 6572;0, 12513;0, 12595|0, 462|0, 190|0, 232;0, 1127|0, 398|0, 1416|0, 528|0, 1399|0, 588|0, 186"
73,121|144|636|758|2444|2801|4695|5421|5429,1|1|5|1|2|1|1|1|3,"0, 727|0, 3318|0, 5;0, 375;0, 379;0, 473;0, 504|0, 286|0, 881;1, 1|0, 1873|0, 457|0, 627|0, 80;0, 211;1, 1"
74,121|607|736|1593|1775|1998|2017|2600|2857|3347|3877|4052|4454|5180|5203|5424,1|1|1|11|1|1|1|1|2|2|1|1|1|1|1|3,"0, 733|0, 53|0, 22|0, 45;0, 386;0, 439;0, 631;0, 650;0, 1163;0, 1266;0, 1279;0, 1307;0, 1321;0, 1421|0, 152|0, 400|0, 1302|0, 1432|0, 97;0, 127|0, 960;0, 1006|0, 21|0, 178|0, 1172|0, 221|0, 3436|0, 1787;0, 1797;0, 1817"
75,121|1234|2249|3478|3655|4628,1|1|1|1|1|2,"0, 772|0, 1025|0, 393|0, 488|0, 868|0, 625;0, 683"
76,121,3,"0, 802;0, 875;0, 934"
77,121|328|403|1834|2073|2141|2176|2228|2414|2773|2823|2904|2940|3356|4350|4608|4621|4745|5279|5317,1|1|1|1|1|1|1|1|2|1|1|2|1|2|1|1|1|1|1|1,"0, 847|0, 805|0, 301|0, 922|3, 9|0, 158|0, 296|0, 612|0, 712;0, 1787|0, 2176|0, 240|3, 4;0, 4|0, 1415|0, 549;0, 561|0, 1310|0, 887|0, 100|0, 1002|0, 912|0, 139"
78,121|1351|1479|1593|2366|2890|3291,1|1|1|1|1|1|1,"0, 866|0, 241|0, 743|0, 456|0, 1535|0, 1452|0, 111"
79,121|1510|2189|2817,1|1|1|1,"0, 889|0, 804|0, 406|0, 497"
80,121|182|850|1185|1234|1655|2218|2483|3714|5435,1|1|1|1|1|1|2|1|1|1,"0, 951|0, 734|0, 939|0, 483|0, 566|0, 1439|0, 330;0, 877|0, 19|0, 670|0, 1339"
81,121|669|760|945|2776|3275|4354|4881|5284,1|1|1|2|1|1|1|9|1,"0, 971|0, 916|0, 163|0, 752;0, 806|0, 484|0, 882|0, 2752|0, 618;0, 625;0, 637;0, 679;0, 700;0, 711;0, 906;0, 983;0, 1037|0, 1271"
82,121|270|399|424|446|454|548|713|1067|1228|1397|1613|2069|2299|2977|3297|3607|3824|4057|4687|4844|4913,1|1|1|1|1|1|1|4|1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 972|0, 884|0, 1348|0, 1015|0, 938|0, 1015|0, 614|0, 45;0, 70;0, 153;0, 298|0, 493|0, 443|0, 218|0, 1803|0, 584|0, 1096|0, 452;0, 1927|0, 311|0, 384|0, 766|0, 294|0, 23|0, 1369|0, 262"
83,121|770|889|1113|1198|1866|1928|2479|2541|2582|2660|2707|2827|2928|2974|3153|3279|4209|4298|4346|4731|4840|5055|5122|5193|5223|5458,1|12|2|2|3|2|2|4|2|1|1|1|1|1|11|1|1|12|1|1|25|2|1|1|6|2|2,"0, 1125|3, 1;0, 1;0, 21;0, 47;0, 80;0, 139;0, 171;0, 195;0, 267;0, 616;0, 956;0, 1380|0, 4220;0, 4249|0, 418;0, 458|0, 976;0, 1042;0, 1084|0, 208;0, 224|0, 365;0, 470|0, 77;0, 113;0, 449;0, 470|0, 354;0, 471|0, 1589|0, 1060|0, 1033|0, 51|0, 106|3, 2;0, 2;0, 19;0, 63;0, 88;0, 116;0, 267;0, 280;0, 455;0, 481;0, 501|0, 140|0, 1320|0, 560;0, 1056;0, 2037;0, 2481;0, 2532;0, 2562;0, 2623;0, 2713;0, 3730;0, 3847;0, 3879;0, 3962|0, 34|0, 83|3, 2;0, 2;0, 16;0, 56;0, 96;0, 111;0, 124;0, 196;0, 213;0, 227;0, 271;0, 283;0, 300;0, 342;0, 362;0, 377;0, 401;0, 576;0, 587;0, 600;0, 619;0, 675;0, 720;0, 738;0, 808|0, 168;0, 522|0, 140|0, 80|3, 4;0, 52;0, 111;0, 470;0, 684;0, 995|0, 356;0, 664|0, 896;0, 1028"
84,121,1,"0, 1223"
85,121|310|478|505|682|988|1115|1406|1513|1730|2145|2178|2186|2572|2585|2625|2720|2769|3129|3246|3253|3265|3330|3645|3683|4183|4533|4569|4690|4725|4913|4948|5096|5169|5218|5253|5286|5384|5550|5554,1|1|2|2|1|1|1|6|1|1|1|1|1|1|1|3|1|1|1|1|1|2|1|1|1|1|1|1|1|1|3|3|2|1|2|1|1|1|1|1,"0, 1224|0, 273|0, 27;0, 184|0, 1527;0, 1542|0, 582|0, 253|0, 358|0, 67;0, 300;0, 570;0, 801;0, 892;0, 903|0, 543|0, 427|0, 816|0, 555|0, 258|0, 403|0, 624|0, 179;0, 322;0, 1035|0, 3557|0, 1424|0, 73|0, 236|0, 18|0, 1676;0, 2169|0, 513|0, 463|0, 196|0, 143|0, 755|0, 233|0, 214|0, 555|0, 408;0, 480;0, 522|0, 53;0, 363;0, 707|0, 1132;0, 1468|0, 287|0, 736;0, 807|0, 1247|0, 107|0, 793|0, 1230|0, 560"
86,121,1,"0, 1240"
87,121,1,"0, 1246"
88,121|265|2111,2|1|1,"0, 1249;0, 1910|0, 167|0, 234"
89,121|155|265|652|949|1124|1166|1369|1863|2111|2255|2577|2685|2848|2936|3497|3677|4395|4400|4429|4679|5191|5237|5360|5425,1|1|1|1|1|1|1|1|4|1|1|1|1|11|1|1|1|3|1|1|1|1|2|2|1,"0, 1272|0, 902|0, 195|0, 163|0, 1179|0, 1486|0, 14|0, 555|0, 1141;0, 1753;0, 1792;0, 2328|0, 39|0, 4562|0, 4150|0, 838|3, 5;0, 5;0, 44;0, 111;0, 237;0, 256;0, 479;0, 504;0, 596;0, 808;2, 7|1, 1|0, 788|0, 86|0, 1;0, 18;0, 60|0, 606|0, 1145|0, 1849|1, 2|0, 2061;0, 2708|0, 1736;0, 1764|0, 20"
90,121|136|159|257|265|277|287|425|453|501|508|686|692|837|994|1061|1226|1292|1498|1592|1635|1756|2334|2492|2801|3052|3436|3444|3551|3761|3925|4029|4120|4503|4641|4656|4876|4906|5147|5200|5253|5397,1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|2|1|1|4|1|1|1|1|1|1|12|1|2,"0, 1273|1, 3|1, 2|1, 2|0, 196|0, 796|0, 1243|1, 2|0, 656|0, 1127|0, 1693|0, 390|0, 397|0, 594;0, 627;0, 648|0, 6661|0, 32|1, 1|1, 1|1, 1|0, 637|0, 524|0, 40;0, 1733|0, 525|0, 8056|0, 35|0, 543|0, 21;1, 1|1, 2|0, 240|0, 6;0, 393|0, 1800|0, 255|0, 61;0, 77;0, 137;0, 254|0, 185|0, 747|0, 206|0, 105|0, 109|0, 1274|3, 1;0, 2;0, 9;0, 89;0, 129;0, 160;0, 172;0, 202;0, 226;0, 241;0, 306;0, 315|0, 73|0, 153;0, 198"
91,121|2329,1|1,"0, 1283|0, 543"
92,121|1126|1793|2797|3969|4334|4714|5111,1|1|1|5|1|1|1|1,"0, 1288|0, 21|0, 58|0, 578;0, 600;0, 624;0, 719;0, 826|0, 490|0, 708|0, 109|0, 1543"
93,121|550,1|1,"0, 1294|0, 114"
94,121|2452,1|1,"0, 1296|0, 467"
95,121|534|599|1542|2091|2277|2280|2634|2720|3048|3138|3226|3335|4165|4318|5169|5304|5338|5360,1|1|1|1|1|1|1|1|1|1|1|1|1|8|2|1|1|1|4,"0, 1309|0, 1032|0, 1692|0, 234|0, 626|0, 381|0, 866|0, 813|0, 4996|0, 1567|0, 708|0, 1274|0, 1159|0, 146;0, 184;0, 234;0, 274;0, 314;0, 568;0, 676;0, 738|0, 2096;0, 2102|0, 651|0, 981|0, 8745|0, 172;0, 220;0, 2022;0, 2029"
96,121|713|1034|1117|2618|2950|2970|4341|5204,2|1|1|1|1|1|1|15|1,"0, 1452;0, 1665|0, 589|0, 1367|0, 1439|0, 1904|0, 1531|0, 696|0, 556;0, 671;0, 675;0, 836;0, 837;0, 847;0, 878;0, 919;0, 920;0, 961;0, 1003;0, 1034;0, 1062;0, 1087;0, 1865|0, 513"
97,121|4777,1|1,"0, 1461|1, 2"
98,121|265|5558,1|1|1,"0, 1470|0, 205|0, 2916"
99,121|4711,1|3,"0, 1474|0, 341;0, 704;0, 886"
100,121|784|1133|1308|1421|1489|1534|1968|1989|3109|3251|4037|5406|5527,2|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1553;0, 1675|0, 1538;0, 1579|0, 52|0, 990|0, 830|0, 748|0, 606|0, 144|0, 1394|0, 751|0, 573|0, 809|0, 353|0, 360"
