wordID,docID,frequency,hitlist
573,234|467|524|975|1434|1462|1717|1868|2124|3103|3245|3271|3442|3443|3801|3968|4156|4878|5074|5122|5181|5223|5303|5338|5494,1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|4|1|1|5|1|1|2|1|2|1,"0, 47|0, 78;0, 3232|2, 16|0, 1162|0, 1094;0, 1164|0, 7592|0, 960|0, 94|0, 388|0, 183|0, 828|0, 17|0, 194|0, 105|0, 1242|0, 151;0, 277;0, 494;0, 647|0, 741|2, 17|0, 97;0, 774;0, 869;0, 875;0, 933|0, 422|0, 2980|0, 185;0, 565|0, 1589|0, 4210;0, 4353|2, 2"
574,234,1,"0, 57"
575,234|479|945|1764|1891|2429|2552|2581|2721|3007|3786|4091|4138|4444,4|1|2|1|1|1|1|2|1|1|1|1|1|1,"0, 73;0, 324;0, 383;0, 724|0, 1459|0, 815;0, 944|0, 388|0, 678|0, 54|0, 431|0, 1873;0, 1941|0, 62|0, 288|0, 1177|0, 855|0, 3126|0, 1495"
576,234|2211,7|3,"0, 82;0, 93;0, 114;0, 262;0, 494;0, 611;0, 663|0, 203;0, 394;0, 470"
577,234,1,"0, 87"
578,234,2,"0, 145;0, 286"
579,234|642|1114|1450|1644|1835|2005|2129|2454|2534|2788|2893|3069|3128|3642|4176|4399|4718|4731|4747,1|5|1|1|2|4|1|2|1|4|1|3|1|1|1|7|1|1|1|4,"0, 214|0, 667;0, 674;0, 810;0, 825;0, 918|0, 3768|0, 42|0, 120;0, 922|0, 1025;0, 1026;0, 1059;0, 1104|0, 137|0, 281;2, 15|0, 98|0, 306;0, 359;0, 478;0, 486|0, 227|3, 3;0, 17;2, 10|0, 160|0, 67|0, 133|3, 0;0, 9;0, 22;0, 49;0, 207;0, 509;2, 4|0, 371|0, 472|0, 464|0, 116;0, 128;0, 144;0, 172"
580,234|307|329|368|414|455|556|634|642|706|766|864|867|878|891|913|937|954|990|999|1004|1015|1039|1043|1052|1077|1093|1126|1129|1134|1139|1297|1316|1342|1346|1360|1364|1370|1384|1389|1391|1396|1403|1436|1450|1457|1476|1500|1502|1509|1523|1526|1550|1599|1623|1644|1664|1668|1671|1721|1738|1739|1767|1773|1816|1818|1822|1826|1835|1838|1867|1872|1877|1881|1892|1897|1899|1904|1945|2007|2022|2061|2093|2211|2219|2242|2270|2314|2323|2338|2364|2418|2421|2426|2443|2555|2559|2594|2657|2687|2788|2798|2852|2859|2861|2882|2887|2895|2901|2909|2910|2913|2972|2983|3029|3038|3101|3154|3229|3283|3296|3301|3308|3345|3360|3386|3387|3388|3417|3434|3454|3466|3477|3479|3488|3513|3515|3524|3527|3563|3567|3569|3571|3574|3585|3586|3587|3602|3608|3611|3612|3614|3626|3627|3642|3647|3648|3666|3682|3687|3693|3706|3722|3724|3734|3740|3743|3744|3755|3768|3780|3790|3796|3816|3847|3849|3861|3867|3882|3889|3896|3899|3912|3927|3942|3947|3965|3979|3992|4000|4001|4068|4121|4131|4132|4137|4156|4162|4192|4210|4216|4223|4231|4235|4239|4243|4254|4258|4260|4273|4306|4340|4349|4379|4428|4431|4450|4469|4473|4532|4557|4560|4568|4585|4588|4593|4660|4663|4713|4731|4738|4750|4763|4764|4771|4782|4808|4833|4841|4880|4903|4908|4988|4995|5020|5029|5041|5052|5058|5064|5068|5071|5090|5095|5119|5153|5176|5181|5274|5299|5342|5389|5416|5424|5448|5465|5470|5478|5509|5525|5545|5549|5561|5585|5588|5599,1|5|1|2|1|1|1|5|4|2|2|1|2|1|5|2|7|1|2|1|1|1|1|1|1|1|1|2|1|3|1|1|2|1|1|1|3|1|1|2|1|1|1|1|18|8|2|1|1|2|13|2|4|1|1|20|1|4|1|1|1|1|1|1|1|1|2|1|11|1|1|4|1|1|3|4|10|1|3|1|3|1|1|10|1|1|1|1|3|2|7|1|1|1|2|1|1|5|1|1|2|1|1|4|1|2|1|5|1|1|1|2|1|2|1|1|1|1|6|1|3|1|1|1|1|4|1|1|1|1|5|1|1|4|1|1|3|4|1|5|1|1|3|1|7|1|1|1|3|4|6|2|2|1|8|1|2|11|6|2|5|26|2|5|2|1|3|2|1|18|10|2|10|1|1|1|9|1|6|1|1|1|2|20|3|3|3|1|4|9|2|2|9|17|3|16|3|2|3|1|3|5|4|1|1|1|3|2|3|1|5|1|1|2|1|1|5|1|1|1|7|2|2|6|1|1|1|2|8|1|2|1|1|8|1|3|22|1|1|2|4|5|1|1|1|1|3|1|1|1|2|1|2|1|5|1|2|8|1|1|1|4|2|1|2|1|1|1|1|1|4|12|13|1|3|5,"0, 223|0, 1054;0, 1203;0, 1350;0, 1543;0, 1576|0, 1225|0, 135;2, 4|0, 365|2, 10|2, 6|0, 217;0, 252;0, 518;0, 644;0, 659|0, 109;0, 120;0, 517;0, 2485|0, 703;0, 726|0, 116;2, 6|2, 4|0, 120;2, 14|2, 4|0, 225;0, 258;0, 650;0, 702;0, 1102|0, 138;0, 142|0, 15;0, 49;0, 72;0, 298;0, 395;0, 439;2, 10|0, 66|0, 1632;0, 1714|2, 1|2, 1|0, 1220|2, 10|0, 1428|2, 7|2, 1|0, 392|0, 236;2, 4|2, 8|0, 196;0, 373;0, 381|2, 4|2, 4|0, 15;0, 260|2, 1|0, 636|2, 7|0, 827;0, 871;2, 4|0, 236|2, 10|0, 358;0, 879|2, 4|2, 1|2, 5|0, 200|3, 3;0, 7;0, 11;0, 55;0, 74;0, 106;0, 141;0, 157;0, 170;0, 183;0, 195;0, 214;0, 221;0, 429;0, 588;0, 622;0, 1146;2, 7|0, 281;0, 299;0, 330;0, 1121;0, 1175;0, 1228;0, 1301;0, 1389|0, 2;2, 7|0, 248|2, 12|0, 1552;0, 2159|0, 9;0, 239;0, 307;0, 389;0, 403;0, 415;0, 477;0, 495;0, 735;0, 771;0, 781;0, 822;2, 8|0, 22;2, 4|0, 123;0, 555;0, 859;2, 14|0, 1491|2, 7|3, 2;0, 24;0, 28;0, 178;0, 589;0, 626;0, 741;0, 842;0, 925;0, 1198;0, 1363;0, 1366;0, 1386;0, 1412;0, 1471;0, 1531;0, 1570;0, 1720;2, 3;2, 6|0, 363|0, 195;0, 216;0, 259;2, 14|0, 180|0, 23|2, 8|2, 4|0, 516|2, 11|2, 5|0, 192|0, 14;2, 4|0, 117|0, 147;0, 199;0, 238;0, 245;0, 352;0, 436;0, 614;0, 715;0, 733;0, 1664;0, 1677|2, 5|2, 1|0, 1527;0, 1681;0, 1698;0, 2741|0, 309|0, 70|0, 151;0, 280;2, 1|0, 112;0, 165;0, 686;2, 10|0, 254;0, 272;0, 371;0, 410;0, 471;0, 616;0, 659;0, 689;0, 997;2, 5|2, 4|0, 1127;0, 1131;0, 1135|0, 1667|0, 96;0, 193;0, 306|0, 740|0, 1191|0, 145;0, 242;0, 285;0, 901;0, 909;0, 933;0, 955;0, 979;0, 985;0, 1004|0, 40|0, 276|0, 700|0, 114|0, 398;0, 606;0, 634|0, 265;0, 839|0, 297;0, 470;0, 494;0, 503;0, 508;0, 1020;0, 1164|0, 333|0, 184|0, 1454|0, 176;0, 399|0, 35|0, 2060|0, 174;0, 955;0, 985;0, 1107;0, 1162|0, 778|0, 656|0, 309;0, 327|0, 942|2, 1|0, 204;0, 209;0, 216;2, 13|2, 1|0, 122;2, 1|0, 175|0, 530;0, 877;0, 878;0, 994;0, 1447|2, 6|0, 109|2, 1|0, 91;0, 1101|0, 20|0, 574;0, 643|0, 258|0, 335|0, 124|0, 470|0, 15;0, 32;0, 45;0, 64;0, 197;0, 246|0, 2211|0, 147;0, 363;0, 843|0, 557|0, 333|0, 184|0, 3183|0, 729;0, 845;0, 985;0, 1033|2, 4|2, 7|2, 10|2, 1|0, 343;0, 1109;0, 1138;0, 1148;2, 7|2, 10|2, 15|3, 0;0, 93;0, 310;2, 11|2, 11|2, 1|0, 155;0, 492;2, 10|0, 164;0, 619;0, 955;0, 1097|2, 7|0, 829;0, 2156;0, 3080;0, 3315;2, 1|2, 4|2, 10|0, 250;0, 265;2, 9|2, 10|3, 9;0, 12;0, 20;0, 265;0, 405;0, 488;2, 13|2, 7|2, 13|2, 11|0, 472;0, 508;2, 1|3, 5;0, 58;0, 289;2, 10|3, 4;0, 4;0, 31;0, 40;0, 47;2, 9|0, 423;2, 12|0, 724;0, 777|2, 4|0, 172;0, 187;0, 272;0, 482;0, 519;0, 701;0, 1510;2, 1|2, 14|0, 657;2, 1|0, 515;0, 516;0, 564;0, 614;0, 688;0, 704;0, 728;0, 736;0, 809;0, 955;2, 4|3, 3;0, 95;0, 119;0, 141;0, 273;2, 4|0, 581;2, 1|3, 0;0, 0;0, 102;0, 1276;2, 10|0, 474;0, 518;0, 538;0, 556;0, 566;0, 571;0, 583;0, 592;0, 601;0, 637;0, 650;0, 671;0, 696;0, 720;0, 744;0, 762;0, 779;0, 794;0, 813;0, 836;0, 861;0, 877;0, 1050;0, 1340;0, 2876;2, 4|0, 621;2, 4|0, 290;0, 4260;0, 4269;0, 4309;2, 1|0, 40;2, 4|2, 1|0, 104;0, 907;0, 1563|0, 245;0, 677|2, 1|0, 17;0, 30;0, 61;0, 179;0, 204;0, 223;0, 1450;0, 1482;0, 1552;0, 1744;0, 1759;0, 1890;0, 1901;0, 2603;0, 2952;0, 3040;2, 10;2, 13|0, 138;0, 200;0, 383;0, 391;0, 415;0, 437;0, 461;0, 467;0, 486;2, 1|0, 593;2, 14|3, 3;0, 3;0, 12;0, 20;0, 31;0, 62;0, 117;0, 169;0, 349;2, 1|2, 13|2, 8|2, 4|0, 392;0, 608;0, 961;0, 1041;0, 1088;0, 1108;0, 1299;0, 1415;2, 10|2, 15|0, 52;0, 69;0, 72;0, 770;0, 800;2, 7|2, 1|2, 13|2, 1|0, 264;2, 5|3, 10;0, 10;0, 12;0, 228;0, 322;0, 368;0, 400;0, 410;0, 458;0, 484;0, 491;0, 565;0, 893;0, 1248;0, 1268;0, 1366;0, 1444;0, 1518;0, 1542;2, 8|0, 643;0, 645;2, 1|0, 3;0, 21;2, 15|0, 278;0, 848;2, 7|2, 4|0, 7;0, 27;0, 233;0, 270|0, 121;0, 147;0, 168;0, 183;0, 339;0, 520;0, 788;0, 1142;2, 11|3, 10;2, 1|0, 168;2, 10|0, 289;0, 439;0, 689;0, 740;0, 1032;0, 1073;0, 1278;0, 1379;0, 1736|3, 2;0, 2;0, 10;0, 91;0, 106;0, 121;0, 163;0, 252;0, 291;0, 326;0, 353;0, 370;0, 372;0, 387;0, 491;0, 506;2, 1|0, 49;0, 53;0, 135|0, 6;0, 83;0, 199;0, 250;0, 264;0, 275;0, 422;0, 431;0, 456;0, 671;0, 752;0, 937;0, 1005;0, 1017;0, 1031;0, 1126|0, 1361;0, 1465;0, 1549|0, 99;2, 11|0, 524;0, 1891;0, 1914|0, 363|0, 85;0, 95;2, 7|0, 373;0, 632;0, 899;0, 1374;0, 1701|0, 135;0, 170;0, 338;2, 1|2, 1|2, 11|0, 787|0, 38;0, 701;2, 11|0, 185;2, 11|3, 2;0, 11;2, 12|2, 6|0, 81;0, 92;0, 204;0, 214;2, 10|0, 204|0, 120|0, 1336;0, 1369|2, 4|2, 10|0, 337;0, 340;0, 425;0, 456;2, 4|2, 1|2, 1|0, 327|3, 1;0, 1;0, 37;0, 69;0, 116;0, 127;2, 13|0, 34;2, 5|0, 150;0, 190|0, 759;0, 903;0, 925;0, 988;0, 1046;0, 1351|0, 909|2, 1|0, 170|3, 0;2, 4|3, 3;0, 3;0, 45;0, 71;0, 98;0, 173;0, 200;2, 15|0, 438|0, 673;0, 1319|0, 273|0, 293|0, 333;0, 361;0, 461;0, 799;0, 1037;0, 1045;0, 1060;0, 1197|0, 422|0, 451;0, 458;0, 719|0, 176;0, 323;0, 338;0, 384;0, 424;0, 445;0, 459;0, 479;0, 531;0, 560;0, 702;0, 721;0, 750;0, 803;0, 822;0, 868;0, 885;0, 959;0, 986;0, 1042;0, 1445;0, 1464|0, 774|0, 925|2, 1;2, 8|0, 39;0, 3235;0, 3584;2, 11|3, 12;0, 219;0, 260;0, 344;2, 16|2, 1|0, 275|0, 418|0, 252|0, 597;2, 11;1, 1|0, 1260|2, 4|2, 13|0, 60;2, 4|0, 132|0, 1016;2, 8|2, 1|0, 177;0, 213;0, 448;0, 702;0, 863|2, 15|0, 55;0, 146|0, 1306;0, 1318;0, 1604;0, 1606;0, 1699;0, 1896;0, 2412;0, 2708|0, 180|0, 106|0, 295|0, 939;0, 1385;0, 1569;0, 1788|0, 1606;2, 1|0, 733|0, 363;2, 4|2, 4|2, 7|2, 4|2, 5|0, 47|0, 36;0, 354;0, 825;2, 5|0, 16;0, 32;0, 70;0, 139;0, 154;0, 201;0, 237;0, 260;0, 878;0, 897;0, 1100;2, 8|3, 3;0, 3;0, 19;0, 107;0, 157;0, 285;0, 606;0, 871;0, 931;0, 1144;0, 1509;0, 3410;2, 1|0, 831|0, 69;0, 535;2, 4|0, 170;0, 205;0, 250;0, 306;2, 7"
581,234,1,"0, 226"
582,234|791|883|1084|1449|1655|1984|2030|2368|3212|4522|4721|4972,1|1|1|1|1|2|1|1|1|2|1|1|2,"0, 251|0, 103|0, 143|0, 226|0, 499|0, 1633;0, 1984|0, 57|0, 390|0, 210|0, 593;0, 833|0, 269|0, 1747|0, 1023;0, 1046"
583,234|381|652|790|863|1011|1030|1053|1328|1341|1344|1381|1531|1636|1807|1818|1907|2117|2368|2441|2511|2659|2682|2699|2756|2794|2811|2828|2890|2976|3061|3139|3343|4217|4400|4462|4513|4536|4604|4643|5094|5270|5394|5415|5439|5526|5593,1|1|1|1|1|2|1|2|2|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1,"0, 259|0, 330|0, 0|0, 90|0, 146|0, 1281;0, 1310|0, 523|0, 2127;0, 2209|0, 159;0, 608|0, 1414|0, 146|0, 96|0, 3105|0, 16|0, 1106;0, 1107;0, 1112|0, 59|0, 72|0, 275|0, 1120|0, 1524|0, 318|0, 209|0, 58|0, 1917|0, 283|0, 2530|0, 792|0, 431|0, 2539|0, 1193|0, 4195|0, 595|0, 2329|0, 241|0, 426|0, 742|0, 1132|0, 207|0, 1617|0, 13|3, 11;0, 11;0, 231|0, 358|0, 358|0, 2134|0, 508|0, 105|0, 856"
584,234,1,"0, 267"
585,234,1,"0, 318"
586,234|340|407|479|1501|1508|1518|2292|3230|3385|4350|4862|5302,2|1|1|1|1|1|1|2|1|1|2|1|1,"0, 417;0, 430|0, 412|0, 943|0, 524|0, 236|0, 236|0, 567|0, 222;0, 265|0, 779|0, 78|0, 648;0, 803|0, 740|0, 185"
587,234|330|341|423|749|751|1100|1455|1462|1527|1633|1678|2006|2357|2699|2804|2839|2874|3055|3079|3157|3217|3333|3477|3550|3786|3825|4040|4042|4064|4101|4388|4618|4677|4929|4993|5161|5195,1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|2,"0, 485|0, 309;0, 378|0, 736|0, 10|0, 249|0, 540|0, 368|0, 2304|0, 7445|0, 333|0, 370|0, 197;0, 835|0, 129|0, 101|0, 2803|0, 481|0, 149|0, 2513|0, 3938|0, 398|0, 1453|0, 466|0, 819|0, 210|0, 75|0, 223|0, 897|0, 567|0, 95|0, 126|0, 553|0, 568;0, 1238|0, 1072|0, 118|0, 375|0, 72|0, 1010;0, 2155|0, 1167;0, 2184"
588,234|382|1194|1283|1301|1457|1498|1551|1599|1609|1664|1698|1753|1761|1811|1979|1981|1986|2034|2036|2055|2137|2192|2257|2323|2360|2411|2423|2431|2454|2481|2492|2519|2611|2682|2775|2805|3041|3055|3171|3245|3473|3657|3713|3752|3793|3842|3961|3994|4209|4295|4345|4368|4399|4498|4756|4783|4787|4806|4813|4840|4919|5074,2|1|4|1|1|1|1|1|5|3|1|1|3|2|1|1|1|3|1|1|1|1|9|4|1|1|2|1|1|1|1|5|1|5|3|5|1|2|3|2|1|2|3|1|1|1|3|2|1|1|1|4|1|2|3|3|4|1|2|1|1|1|1,"0, 572;0, 579|0, 113|0, 233;0, 994;0, 1766;0, 2759|0, 1617|0, 112|0, 676|0, 81|0, 542|0, 784;0, 806;0, 3269;0, 3669;0, 5674|0, 819;0, 980;0, 989|0, 508|0, 740|0, 718;0, 1804;0, 1816|0, 391;0, 1023|0, 1836|0, 860|0, 666|0, 1340;0, 1840;0, 2587|0, 1882|0, 1443|0, 652|0, 216|0, 20;0, 1829;0, 2202;0, 2349;0, 2429;0, 3041;0, 3715;0, 4277;2, 15|0, 762;0, 774;0, 1064;0, 1152|0, 387|0, 393|3, 7;2, 16|0, 1043|0, 1710|0, 255|0, 566|0, 105;0, 582;0, 1025;0, 1723;0, 1783|0, 602|0, 256;0, 332;0, 1138;0, 2848;0, 2892|0, 254;0, 366;0, 825|0, 1286;0, 1566;0, 2194;0, 2197;0, 2311|0, 265|3, 4;0, 4|0, 2193;0, 2198;0, 3255|0, 1775;0, 2692|0, 447|0, 189;0, 1040|3, 7;0, 259;0, 887|0, 293|0, 307|0, 125|0, 278;0, 323;0, 333|0, 925;0, 1147|0, 1301|0, 1109|0, 2007|0, 1112;0, 1177;0, 1434;0, 1451|0, 938|0, 451;0, 463|0, 1004;0, 1450;0, 1573|0, 9487;0, 9506;0, 9543|3, 4;0, 84;0, 568;2, 5|0, 608|0, 1012;0, 1679|0, 257|0, 377|0, 511|0, 708"
589,234|366|560|918|1107|1186|1299|2192|2195|2319|2611|2993|3016|3279|3397|3763|3772|3810|3844|3962|4074|4203|4721|5177|5603,1|1|1|1|1|1|2|2|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 586|0, 464|0, 987|0, 102|0, 119|0, 626|0, 1446;0, 1466|0, 1162;0, 4155|0, 1106|0, 2412|0, 393;0, 436;0, 485|0, 654|0, 3775|0, 1945|0, 322|0, 1307|0, 678|0, 1319|0, 17|0, 426|0, 497|0, 2724|0, 1205|0, 573|0, 239"
590,234|467|1206|2117|2665|4156|5122,3|8|1|1|3|10|1,"0, 642;0, 704;0, 715|0, 58;0, 250;0, 252;0, 2275;0, 2358;0, 2375;0, 3253;2, 7|0, 376|0, 533|0, 199;0, 1221;0, 1357|0, 107;0, 734;0, 735;0, 772;0, 774;0, 797;0, 805;0, 818;0, 844;0, 1025|0, 581"
591,234,1,"0, 727"
592,234,1,"0, 731"
593,234|383|1510|2023|2248|4101|5089,1|1|1|2|2|1|1,"0, 738|0, 1402|0, 817|0, 182;0, 264|0, 1049;0, 1406|0, 748|0, 598"
594,234,1,"0, 740"
595,234,1,"0, 748"
596,234,1,"0, 756"
597,234,1,"0, 763"
598,234|1522|2365|4078|4243,1|1|1|2|1,"0, 789|0, 37|0, 574|0, 95;0, 332|0, 67"
599,234,3,"0, 795;0, 815;0, 875"
600,234,1,"0, 837"
601,234,1,"0, 844"
602,234,1,"1, 1"
603,234,1,"1, 2"
604,235|2105|3797|5118|5318,1|1|1|2|1,"0, 16|0, 32|0, 15|0, 1467;0, 4780|0, 550"
605,235|269|502|2105|2524|3371|3748|5284,2|1|1|1|1|1|1|1,"0, 20;0, 901|0, 2092|0, 332|0, 534|0, 679|0, 780|0, 410|0, 2065"
606,235,1,"0, 98"
607,235,1,"0, 102"
608,235|635|636|1340|1414|1774|1782|1791|1817|2059|2065|2130|2240|2321|2350|2548|2622|2707|2814|2824|2835|2866|2955|3093|3119|3941|3970|4267|4522|4720|5450,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 109|0, 716|0, 321|0, 985|0, 507|0, 32|0, 405|0, 486|0, 115|0, 1983|0, 307|0, 912|0, 943|0, 514|0, 885|0, 657|0, 799;0, 814|0, 1058|0, 668|0, 509|0, 1389|0, 809|0, 676|0, 224|0, 593|0, 3868|0, 341|0, 11|0, 2432|0, 367|0, 8605"
609,235,1,"0, 119"
610,235|387|839|1180|1183|1200|1221|1783|2000|2531|3007|3425|4504|5240|5495,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 135|0, 110|0, 265|0, 740|0, 1561|0, 727|0, 282|0, 803|0, 96|0, 138|0, 58|0, 1390|0, 496;0, 521|0, 816|0, 229"
611,235|426|850|1033|1301|1534|1592|2132|2281|2350|2396|2506|2898|3157|3456|3578|3579|3683|3745|3748|4510|4548|4866|5133|5336|5482|5523,1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 184|0, 1139|0, 588|0, 17;0, 542|0, 549|0, 361|0, 907|0, 429|0, 72|0, 235|0, 985|0, 2638|0, 1069;0, 1177|0, 3459|0, 266|0, 73|0, 322|0, 568|0, 731|0, 611|0, 192|0, 148|0, 480|0, 698|0, 69|0, 500|0, 2531"
612,235|328|1003|1014|1242|3020|3352|3893|4537|4591|4694|5027|5235,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 284|0, 1917|0, 64|0, 724|0, 1034|0, 978|0, 772|0, 200|0, 260|0, 2381|0, 125|0, 563|0, 405"
613,235|1011|1341|2049|2365|2641|3004|3329|4972|5098,1|1|1|1|3|1|1|2|1|1,"0, 357|0, 969|1, 1|0, 870|0, 780;0, 785;0, 866|1, 1|0, 87|0, 876;0, 914|0, 98|1, 1"
614,235,1,"0, 416"
615,235|290|321,1|1|2,"0, 416|0, 1671|0, 143;0, 152"
616,235|253|272|842|892|1157|1169|1220|1346|1510|1587|1715|2038|2346|2461|2858|3030|3157|3162|3210|3356|3359|3959|4060|4141|4588|4820|4960|5032|5332,1|1|1|3|2|6|3|1|3|1|1|1|1|3|1|1|1|1|1|1|1|2|1|1|1|1|1|3|1|2,"0, 416|0, 1156|0, 107|0, 16;0, 69;0, 170|0, 2181;0, 3193|0, 268;0, 342;0, 384;0, 560;0, 578;0, 604|0, 94;0, 234;0, 511|0, 58|0, 164;0, 259;0, 269|0, 160|0, 730|0, 206|0, 341|0, 283;0, 356;0, 652|0, 462|0, 356|0, 477|0, 50|0, 799|0, 1310|0, 590|0, 17;0, 245|0, 1400|0, 596|0, 932|0, 321|0, 971|0, 579;0, 621;0, 632|0, 281|0, 255;0, 514"
617,235|296|397|462|498|613|721|737|837|898|984|1140|1205|1230|1349|1401|1645|1646|1690|2037|2255|2464|2596|2770|2976|3392|3558|3581|3785|3841|3877|4114|4203|4316|4323|4333|4390|4533|4546|4570|4625|4668|4672|5012|5034|5062|5155|5217|5254|5297|5353|5435|5550|5598,1|1|1|1|1|1|1|1|1|1|5|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|9|1|1|1|4|1|2|1|1|1|1|2|2|1|1|5|4|3|2|3|2|35|1|1|1|4|2|1,"0, 501|0, 1560|0, 976|0, 631|0, 1999|0, 540|0, 562|0, 201|0, 772|0, 149|0, 334;0, 454;0, 458;0, 530;0, 563|0, 1029|0, 1360|0, 2297|0, 1343|0, 130|0, 368|0, 429|0, 1585|0, 209|0, 552;0, 5994|0, 878|0, 485|0, 801|0, 1143|0, 600|0, 701;0, 706;0, 734;0, 747;0, 757;0, 768;0, 774;0, 806;0, 822|0, 1073|0, 703|0, 799|0, 1046;0, 1054;0, 1084;0, 1208|0, 434|0, 320;0, 353|0, 1506|0, 573|0, 760|0, 265|0, 262;0, 285|0, 1342;0, 1382|0, 805|0, 580|0, 57;0, 197;0, 680;0, 734;0, 764|0, 194;0, 398;0, 412;0, 1331|0, 62;0, 882;0, 903|0, 596;0, 605|0, 398;0, 408;0, 1560|0, 436;0, 448|3, 7;0, 7;0, 35;0, 75;0, 80;0, 149;0, 184;0, 190;0, 199;0, 223;0, 237;0, 268;0, 341;0, 442;0, 468;0, 487;0, 496;0, 532;0, 538;0, 560;0, 601;0, 662;0, 689;0, 705;0, 715;0, 891;0, 904;0, 924;0, 929;0, 971;0, 1030;0, 1074;0, 1095;0, 1126;0, 1199|0, 455|0, 1136|0, 2238|0, 195;0, 944;0, 977;0, 1127|0, 698;0, 1114|0, 935"
618,235|746|2049|2567|3020|3754|4297|4780,1|1|1|1|1|1|1|1,"0, 558|0, 943|0, 2310|0, 1777|0, 861|0, 540|0, 753|0, 678"
619,235|348|385|465|528|1047|1063|1393|1407|1423|1481|1911|2160|2255|2337|2588|2636|2691|2698|2772|3116|3969|4748|5452,1|2|7|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1,"0, 578|0, 526;0, 733|0, 54;0, 285;0, 364;0, 698;0, 1087;0, 1241;0, 1375|0, 716|0, 699|0, 170|0, 415|0, 1842|0, 1004|0, 559|0, 435|0, 1426|0, 732|0, 5368|0, 425|0, 106|0, 244|0, 455|0, 313|0, 41;0, 336|0, 521|0, 1175|0, 267|0, 531"
620,235,1,"0, 603"
621,235|474|561|790|1349|2409|2567|3417|3425|3498|3690,1|1|1|1|1|1|1|1|1|1|1,"0, 683|0, 1953|0, 198|0, 172|0, 1860|0, 1162|0, 1278|0, 3343|0, 1160|0, 145|0, 643"
622,235|2251|3499,1|1|3,"0, 691|1, 2|0, 523;0, 551;0, 633"
623,235|334|568|772|938|2899|4109|4456|4587|4597|4600|4870|5042|5384,1|1|1|1|1|2|1|1|1|2|1|1|1|1,"0, 756|0, 647|0, 264|0, 1081|0, 101|0, 64;0, 901|0, 458|0, 1381|0, 1170|0, 1223;0, 1509|0, 1299|0, 1564|0, 1093|0, 1611"
624,235|321|542|638|677|1310|1608|1827|2415|3452|3972|4700,1|1|1|2|1|1|1|1|1|1|2|1,"0, 857|0, 554|0, 901|0, 911;0, 1073|0, 321|0, 331|0, 1576|0, 298|0, 182|0, 553|0, 265;0, 955|0, 200"
625,235|302|763|2960,1|1|1|1,"0, 897|1, 3|1, 3|1, 3"
626,236|304|399|692|829|883|1460|1849|2468|2568|2977|3002|3825|3893|4271|4414|5592,1|1|2|1|1|2|1|1|1|1|6|2|1|1|1|1|5,"0, 71|0, 528|0, 470;0, 518|0, 1309|0, 128|0, 1121;0, 1822|0, 33|0, 1126|0, 95|0, 527|0, 457;0, 553;0, 743;0, 1287;0, 2061;0, 2183|0, 537;0, 610|0, 387|0, 249|0, 477|0, 1545|0, 1796;0, 2232;0, 2321;0, 2402;0, 3981"
627,236|366|1136|1485|1489|1759|1844|2977|3171,1|1|1|1|1|3|1|4|2,"0, 73|0, 1026|0, 170|0, 224|0, 466|0, 359;0, 462;0, 549|0, 2569|0, 902;0, 963;0, 1360;0, 1546|0, 991;0, 995"
628,236|883|1152,1|1|1,"0, 95|0, 780|0, 1303"
629,236|883|1152,1|5|2,"0, 96|0, 781;0, 833;0, 1112;0, 1283;0, 2009|0, 1304;0, 1321"
630,236|402|741|883|1152|1252|1270|1308|1351|1417|1457|1462|1687|1961|2456|2891|4060|4188|4591|4694|4951|5339|5605,1|1|1|1|1|1|1|1|1|1|1|2|4|1|4|2|3|3|1|1|1|2|2,"0, 105|0, 391|0, 192|0, 636|0, 1316|0, 241|0, 162|0, 1280|0, 209|0, 58|0, 168|0, 1038;0, 3575|0, 554;0, 621;0, 697;0, 699|0, 7|0, 540;0, 571;0, 1253;0, 1321|0, 1062;0, 1974|0, 2132;0, 2141;0, 2183|0, 342;0, 495;0, 533|0, 4277|0, 521|0, 272|0, 582;0, 1666|0, 761;0, 1310"
631,236|883|1152|1351|2720|3073|3969|4195|5237|5508,1|2|1|1|2|1|1|1|1|3,"0, 107|0, 638;0, 789|0, 1318|0, 210|0, 2607;0, 5449|0, 51|0, 1507|0, 634|0, 3005|0, 121;0, 138;0, 262"
