wordID,docID,frequency,hitlist
788,445|754|778|952|1684|1818|1884|1971|2146|2280|2305|2394|2425|2552|2557|2560|2617|2651|2993|3135|3169|3355|3417|3424|3454|3492|3864|3892|3934|4022|4172|4224|4237|4260|4589|4598|4602|4808|4913|4997|5004|5421|5466|5498|5538|5585,1|1|2|1|1|2|1|2|1|1|1|1|1|1|3|5|1|1|3|1|1|1|1|1|1|1|1|1|1|4|1|1|2|4|1|1|1|2|1|1|1|1|1|1|1|4,"0, 393|0, 1364|0, 1189;0, 2589|0, 951|0, 565|0, 112;0, 337|0, 2204|0, 908;0, 988|0, 2386|0, 265|0, 77|0, 616|0, 646|0, 659|0, 366;0, 408;0, 414|0, 911;0, 1134;0, 1387;0, 1433;0, 2137|0, 1934|0, 1697|0, 122;0, 417;0, 555|0, 399|0, 164|0, 140|0, 3406|0, 126|0, 1705|0, 1853|0, 1255|0, 1270|0, 695|0, 17;0, 34;0, 704;0, 3508|0, 1|0, 1385|0, 31;0, 68|0, 211;0, 218;0, 244;0, 326|0, 416|0, 942|0, 424|0, 635;0, 641|0, 738|0, 766|0, 767|0, 411|0, 85|0, 1204|0, 647|0, 367;0, 385;0, 616;0, 657"
789,445|943|949|1602|2560|3430|3651|3665|3711|4285|4334|4372|4570|4590|4743|4856|5025,1|1|2|1|1|2|2|1|1|2|1|1|1|1|1|1|1,"0, 410|0, 363|0, 509;0, 2064|0, 312|0, 1990|0, 15;1, 1|0, 348;0, 424|0, 1458|0, 2906|0, 1022;0, 1040|0, 709|0, 219|0, 1227|0, 1331|0, 632|0, 1014|0, 845"
790,445|448|549|749|1080|1352|1462|1473|1971|2002|2121|2202|2421|2538|2563|2640|2821|2945|3131|3148|3191|3205|3406|3652|3711|3994|4249|4344|4378|4395|4947|5006|5219|5274,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 481|0, 816|0, 578|0, 2167|0, 1362|0, 692|0, 4885|0, 362|0, 1822|0, 2603|0, 953|0, 751|0, 1946|0, 543|0, 633|0, 73|0, 1476|0, 498|0, 876|0, 34|0, 91|0, 1380|0, 351|0, 2017|0, 847|0, 1356|0, 209|0, 2364|0, 738|0, 774|0, 535;0, 537|0, 533|0, 64|0, 828"
791,445|1462|2440|2780|4370,2|2|2|1|1,"0, 619;0, 664|0, 5810;0, 5838|0, 1692;0, 2159|0, 219|0, 28"
792,445|3259,1|1,"0, 625|0, 1155"
793,445|588|607|720|871|1088|1091|1125|1387|1781|1971|2375|4325|4542|4973,1|1|1|1|1|6|1|4|2|1|1|2|3|5|1,"0, 657|0, 157|0, 171|0, 640|0, 39|0, 0;0, 691;0, 1376;0, 1647;0, 1801;0, 2343|0, 26|0, 42;0, 569;0, 802;0, 1853|0, 52;0, 116|0, 632|0, 1231|0, 35;0, 1640|0, 539;0, 670;0, 1915|3, 2;0, 2;0, 175;0, 235;2, 4|0, 565"
794,445|871|908|1285|1340|1349|1618|1725|2282|2283|2321|2399|2559|2597|2846|2866|3234|4268|4325|4394|4537|4604|4788|4973|5011|5170|5263|5379|5503|5505|5570,2|1|1|1|30|1|1|1|1|3|1|1|1|2|2|1|1|2|1|2|1|8|1|1|1|2|1|3|1|1|1,"0, 702;0, 758|0, 716|0, 116|0, 1354|3, 10;0, 16;0, 39;0, 103;0, 126;0, 130;0, 173;0, 199;0, 257;0, 276;0, 310;0, 333;0, 375;0, 434;0, 550;0, 595;0, 613;0, 636;0, 805;0, 894;0, 1036;0, 1187;0, 1260;0, 1274;0, 1607;0, 1623;0, 1648;0, 1658;0, 1707;2, 5|0, 1598|0, 268|0, 677|0, 1080|0, 20;0, 62;0, 191|0, 46|0, 1595|0, 2305|0, 194;0, 201|0, 1293;0, 2559|0, 1678|0, 2906|0, 273;0, 481|0, 350|0, 561;0, 2233|0, 988|0, 124;0, 378;0, 484;0, 506;0, 2529;0, 2581;0, 2616;0, 2651|0, 28|0, 1650|0, 38|3, 5;0, 70|0, 786|3, 6;0, 80;0, 1370|0, 401|0, 271|0, 640"
795,445|651|1252|1449|1499|1692|3002|3355|3570|3735|3747|3810|4048|4094|4161|4187|4201|4225|4266|4394|4395|4475|4589|4876|4974|5237|5314|5450,1|1|1|1|2|1|1|1|1|1|1|1|1|1|6|1|4|4|2|1|2|1|2|1|2|2|1|1,"0, 762|0, 1959|0, 611|0, 540|0, 908;0, 931|0, 303|0, 362|0, 873|0, 60|0, 68|0, 1619|0, 1392|0, 507|0, 319|0, 92;0, 106;0, 153;0, 161;0, 284;0, 298|0, 998|0, 1275;0, 1282;0, 1306;0, 1313|0, 577;0, 580;0, 686;0, 843|0, 160;0, 1194|0, 2444|0, 71;0, 389|0, 355|0, 129;0, 193|0, 7|0, 639;0, 694|0, 561;0, 2596|0, 506|0, 10262"
796,445,1,"0, 765"
797,445|2999,1|1,"0, 766|0, 11"
798,445|951|3212,1|1|5,"0, 856|0, 463|0, 2025;0, 2056;0, 2156;0, 2309;0, 3130"
799,445|1593|1693|1878|2211|2339|2655|2707|3263|3536|3665|4691|5183|5233|5400,1|1|4|1|1|3|1|1|1|1|2|1|1|1|1,"0, 862|0, 1160|0, 115;0, 180;0, 250;0, 345|0, 1087|0, 201|0, 1143;0, 1145;0, 1164|0, 1088|0, 1230|0, 194|0, 174|0, 406;0, 1114|0, 461|1, 2|0, 1658|0, 695"
800,445,1,"0, 865"
801,445,1,"0, 866"
802,445|1011|1494|3769|4325,1|2|1|1|2,"0, 873|0, 1630;0, 1677|0, 1422|0, 284|0, 1220;0, 1439"
803,445|448|1462,2|1|2,"0, 880;0, 910|0, 242|0, 4884;0, 4907"
804,445|1346|2071|2162|2597|3138|3449|3909|4411|4508|5282|5422|5565,1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 912|0, 348|0, 24|0, 3422|0, 84|0, 575;0, 601|0, 78|0, 462|0, 1029|0, 663|0, 385|0, 854|0, 1651"
805,445|1997|5523,1|1|1,"0, 948|0, 156|0, 1251"
806,445|1718|2315|3172|4014|4645|4686|5218,1|1|1|1|1|1|1|1,"1, 2|0, 2588|0, 317|0, 326|0, 1718|0, 18|0, 411|0, 1195"
807,446|636|1420|1863|2487|2577|2588|3068|3327|4205|4497|5342,1|5|1|1|1|3|1|1|1|1|2|2,"0, 2|0, 11;0, 112;0, 139;0, 409;0, 460|0, 52|0, 1664|0, 565|0, 5639;0, 5647;0, 5667|0, 31|1, 1|0, 1522|0, 1628|0, 626;0, 637|0, 362;0, 3315"
808,446,1,"0, 3"
809,446,1,"0, 288"
810,446|619|622|1708|1734|1774|4429|4566|4605|4870|5227|5517,1|1|2|1|1|1|1|1|1|1|1|1,"0, 294|0, 15|0, 268;0, 644|0, 226|0, 3562|0, 946|0, 917|0, 616|0, 1823|0, 1251|0, 1163|0, 1097"
811,446|5432,3|1,"0, 514;0, 1345;0, 1455|0, 331"
812,446|5338,1|9,"0, 637|0, 1968;0, 2022;0, 2576;0, 2664;0, 2714;0, 2832;0, 3321;0, 3410;0, 4967"
813,446|1058|1783|2049|2512|2538|2593|3338|3384,2|1|1|1|1|1|1|1|1,"0, 785;0, 2353|0, 287|0, 396|0, 431|0, 715|0, 1070|0, 631|0, 290|0, 138"
814,446|517|620|892|2080|2978|3905|4913|5432,1|1|1|1|1|1|1|1|1,"0, 847|0, 660|0, 1524|0, 4148|0, 596|0, 80|0, 938|0, 55|0, 2511"
815,446|885|3885|4385,1|2|1|1,"0, 977|0, 989;0, 1252|0, 1966|0, 664"
816,446|614|699|1147|1460|2255|2732|3471|3684|3788|3969|4249|4284|5131|5355,1|1|1|1|1|1|1|3|1|1|1|1|1|1|1,"0, 979|0, 536|0, 248|0, 3645|0, 627|0, 7042|0, 517|0, 473;0, 491;0, 2038|0, 767|0, 282|0, 1350|0, 372|0, 884|0, 513|0, 703"
817,446|1392|1545|1665|2174|2711|3073|3362|3531,2|1|1|11|1|1|1|1|1,"0, 1221;0, 1252|0, 90|0, 1183|3, 5;0, 236;0, 280;0, 289;0, 322;0, 377;0, 1176;0, 1242;0, 1577;0, 1676;0, 1750|0, 320|0, 747|0, 722|0, 842|0, 1078"
818,446|550|1665|2414|2427|2643|4013|4970|5027|5100|5350|5352,1|1|1|1|1|1|1|4|1|1|1|3,"0, 1306|0, 1468|0, 675|0, 1396|0, 555|0, 70|0, 467|0, 562;0, 590;0, 623;0, 666|0, 1869|0, 458|0, 437|0, 30;0, 68;0, 82"
819,446|572|599|613|772|1331|1379|1518|1748|1769|1812|1863|1984|2035|2280|2285|2370|2535|2864|3601|3842|3922|4009|4354|4421|4498|4527|4580|4669|4992|5091|5283|5316|5353|5399|5405,1|1|1|1|1|1|1|1|1|1|4|2|1|1|1|1|1|1|1|1|1|5|1|5|1|7|1|1|2|1|2|1|1|1|1|45,"0, 1331|0, 372|0, 930|0, 266|0, 1093|0, 420|0, 75|0, 1013|0, 357|0, 986|0, 449;0, 850;0, 881;0, 920|0, 1981;0, 2195|0, 793|0, 1381|0, 790|0, 778|0, 63|0, 1360|0, 523|0, 2347|0, 495|0, 553;0, 813;0, 824;0, 844;0, 885|0, 2391|0, 233;0, 1064;0, 1078;0, 2895;0, 2914|0, 144|0, 170;0, 200;0, 598;0, 636;0, 649;0, 683;0, 933|0, 233|0, 287|0, 70;0, 176|0, 1718|3, 0;0, 21|0, 280|0, 829|0, 2349|0, 179|0, 184;0, 198;0, 448;0, 557;0, 573;0, 588;0, 779;0, 838;0, 879;0, 895;0, 919;0, 940;0, 1119;0, 1183;0, 1266;0, 1296;0, 1333;0, 1490;0, 1532;0, 1558;0, 1588;0, 1613;0, 1631;0, 1649;0, 1655;0, 1676;0, 1718;0, 1736;0, 1775;0, 1818;0, 1840;0, 1861;0, 1869;0, 1890;0, 1958;0, 1969;0, 2019;0, 2232;0, 2295;0, 2780;0, 2897;0, 2970;0, 2980;0, 2987;0, 3004"
820,446,1,"0, 1370"
821,446|1160|1944|2162|3606|4072|4531|5118,1|1|1|1|1|2|1|1,"0, 1390|0, 1479|0, 471|0, 2172|0, 979|0, 1654;0, 1721|0, 1374|0, 6327"
822,446|2440|2615|2969|3757,1|1|1|1|1,"0, 1520|0, 494|0, 658|0, 258|0, 1110"
823,446|449|1221|1634|2697|3204|3660|5360|5392,1|1|1|1|1|1|1|1|1,"0, 1786|0, 171|0, 3119|0, 1096|0, 183|0, 820|0, 715|0, 260|0, 307"
824,446|1207|2337|3230|4425|4619|4687|4870|5237,4|1|3|1|4|1|1|1|1,"0, 1947;0, 2490;0, 2499;0, 2756|0, 294|3, 3;0, 332;0, 339|0, 748|3, 3;0, 132;0, 162;0, 295|0, 197|0, 42|0, 381|0, 2385"
825,446,1,"0, 2019"
826,446|1460|1889|2379|2575|3119|4117|4316|4318,1|1|1|1|1|1|1|1|1,"0, 2088|0, 995|0, 18|0, 321|0, 614|0, 434|0, 185|0, 1243|0, 1828"
827,446|462|496|601|1092|1354|1356|1513|1887|2042|2247|2431|3059|3094|3277|3558|3601|3706|3772|4110|4114|4151|4543|4656|4694|4720|4820|5035|5040|5140|5237,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 2198|0, 572|0, 137|0, 1431|0, 732|0, 545|0, 314|0, 349|0, 1921|0, 1405|0, 803|0, 1118|0, 995|0, 171|0, 999|0, 596|0, 7349|0, 374|0, 1196|0, 1166|0, 1120|0, 839|0, 2074|0, 117|0, 690|0, 1025|0, 1313|0, 516|0, 1440;0, 1453|0, 658|0, 2071"
828,446|1931|4862|5338,1|1|1|5,"0, 2237|0, 808|0, 485|0, 6357;0, 6512;0, 6516;0, 11455;0, 11842"
829,446|3371,1|1,"0, 2254|0, 145"
830,446,1,"0, 2276"
831,446|1141|1839|2020|2564|3065|4782,1|1|1|1|1|1|1,"0, 2285|0, 4429|0, 418|0, 405|0, 209|0, 616|0, 1233"
832,446,1,"0, 2406"
833,446|2901|3814,1|2|1,"0, 2451|0, 1531;0, 2322|0, 13"
834,446|677|1336|1618|3683|4429|4948|5201,1|2|1|1|1|1|1|1,"0, 2506|0, 1523;0, 1541|0, 221|0, 902|0, 1306|0, 1325|0, 503|0, 830"
835,446|5216|5517,3|1|1,"0, 2589;0, 2726;0, 2730|0, 463|0, 970"
836,446,2,"0, 2829;0, 3020"
837,446|804,1|1,"0, 3175|0, 862"
838,446|479|1998|4543|4700,1|1|1|1|1,"0, 3224|0, 443|0, 1543|0, 586|0, 216"
839,446|813|1472|1568|1863|2188|2688|3977|4792,1|1|1|1|1|1|1|1|1,"0, 3325|0, 120|0, 249|0, 1136|0, 390|0, 31|0, 455|0, 43|0, 754"
840,446|949|1161|4072|4748,1|1|1|1|2,"0, 3461|0, 1272|0, 606|0, 1599|0, 114;0, 466"
841,446,1,"0, 3580"
842,446|3044|3144|3250|5318|5574,1|26|2|2|1|1,"0, 3584|3, 1;0, 1;0, 10;0, 34;0, 281;0, 286;0, 321;0, 325;0, 330;0, 335;0, 345;0, 357;0, 438;0, 595;0, 662;0, 776;0, 900;0, 903;0, 908;0, 993;0, 1000;0, 1007;0, 1101;0, 1107;0, 1233;0, 1353|0, 247;0, 357|0, 133;0, 803|0, 277|0, 85"
843,446|1650|2145,1|15|1,"0, 3825|3, 0;0, 32;0, 609;0, 794;0, 804;0, 883;0, 959;0, 980;0, 1082;0, 1231;0, 1357;0, 1480;0, 2023;0, 2040;2, 7|0, 619"
844,446|4029,1|1,"1, 2|0, 43"
845,447|715|2509|3329|3347|3507|3831|4213,7|1|4|2|3|2|2|7,"3, 3;0, 5;0, 21;0, 166;0, 185;0, 293;0, 416|0, 707|0, 1070;0, 1099;0, 1843;0, 1860|0, 296;0, 347|0, 1713;0, 1776;0, 1853|0, 1744;0, 1792|0, 743;0, 795|0, 468;0, 471;0, 529;0, 545;0, 1002;0, 1297;0, 1313"
846,447|505|583|1161|1198|1689|1788|1824|2091|2388|2558|3039|3221|3406|3468|3708|3938|4093|4276|4410|4692|4778|4919|5111,2|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 0;2, 1|0, 1707;0, 2487|0, 70|0, 114|0, 1599|0, 748|0, 1862|0, 130;0, 200|0, 800|0, 152|0, 580|0, 585|0, 1197|0, 1234|0, 503|0, 1747|0, 114|3, 5;0, 345|0, 455|0, 246|0, 636|0, 850|0, 115|0, 433"
847,447,1,"0, 12"
848,447,6,"0, 15;0, 39;0, 106;0, 134;0, 151;0, 332"
849,447|870|938|949|1382|1415|1707|2023|2301|2804|2818|2826|3145|3225|3334|3807|3836|4118|4371|4404|5088|5118|5237|5508,1|1|1|1|1|2|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 156|0, 5327|0, 283|0, 2377|0, 1327|0, 1676;0, 2183|0, 98;0, 364|0, 747;0, 751|0, 842|0, 553|0, 1037|0, 1041|0, 587|0, 778|0, 164|0, 748|0, 882|0, 1162|0, 975|0, 77|0, 948|0, 1160|0, 2470|0, 2116"
850,447,1,"0, 339"
851,448|829,4|1,"0, 70;0, 110;0, 258;0, 431|0, 37"
852,448,2,"0, 205;0, 567"
853,448|1452,1|2,"0, 234|0, 348;0, 965"
854,448|5338,1|2,"0, 252|0, 1159;0, 1407"
855,448|519|1462|4503|5313|5501,25|1|4|1|2|3,"0, 288;0, 321;0, 379;0, 440;0, 498;0, 581;0, 714;0, 748;0, 798;0, 860;0, 924;0, 941;0, 970;0, 995;0, 1037;0, 1063;0, 1119;0, 1138;0, 1407;0, 1535;0, 1547;0, 1582;0, 1595;0, 1614;0, 1623|0, 782|0, 1308;0, 1350;0, 1383;0, 1454|0, 1089|0, 847;0, 890|0, 2473;0, 2607;0, 2760"
856,448|562,21|3,"0, 315;0, 347;0, 381;0, 403;0, 422;0, 526;0, 607;0, 716;0, 739;0, 792;0, 990;0, 1016;0, 1030;0, 1140;0, 1157;0, 1545;0, 1575;0, 1628;0, 1691;0, 1697;0, 1745|0, 170;0, 237;0, 328"
857,448,1,"0, 471"
858,448|730|1309|1781|3478|3497|4002|4825|4954|5339,1|1|1|1|1|1|1|1|1|1,"0, 475|0, 413|0, 875|0, 1549|0, 225|0, 460|0, 633|0, 109|1, 1|0, 1178"
859,448|1369|2111|2394|3999|4195,1|2|9|1|1|1,"0, 483|0, 697;0, 772|0, 31;0, 151;0, 317;0, 325;0, 393;0, 467;0, 560;0, 609;0, 742|0, 3067|0, 297|0, 599"
860,448,2,"0, 636;0, 1230"
861,448|1462|5501,1|1|1,"0, 657|0, 1471|0, 2443"
862,448|1011|1351|2303|2335|3321|3779|4067|4203|4316|5027|5032|5483,2|1|1|1|1|2|2|1|1|1|1|1|1,"0, 854;0, 948|0, 1397|0, 266|0, 775|0, 77|0, 430;0, 1341|0, 240;0, 353|0, 90|0, 2204|0, 703|0, 2899|0, 3358|0, 38"
863,448|3221,1|1,"0, 1018|0, 2472"
864,448|495|1089|1353|1419|1711|1779|2492|3316|3605|3822|4223|4514|4699|4783|5308,1|1|1|1|1|2|1|1|1|4|1|1|3|1|1|1,"0, 1327|0, 63|0, 123|0, 1109|0, 1111|0, 1516;0, 1577|0, 1568|0, 1371|0, 192|0, 474;0, 643;0, 899;0, 1124|0, 983|0, 1131|0, 1578;0, 1619;0, 1652|0, 1836|0, 462|0, 588"
865,448|1333|1468|1907|1976|2098|2354|3219|4468|4503|5125|5155|5264|5306|5338|5443,1|8|2|2|1|1|1|1|1|1|2|1|6|1|1|1,"0, 1329|0, 449;0, 464;0, 479;0, 494;0, 509;0, 524;0, 539;0, 554|0, 1583;0, 1684|0, 373;0, 384|0, 1800|0, 2603|0, 1145|0, 1122|0, 251|0, 1306|0, 372;0, 380|0, 288|0, 797;0, 799;0, 838;0, 840;0, 872;0, 874|0, 325|0, 6074|0, 65"
866,448,1,"0, 1501"
867,448|635|1112|1397|1458|1691|1971|2122|2126|2329|2334|2418|2468|2485|2487|2507|2577|2631|2846|3499|3519|3672|3845|3916|4084|4114|4119|4173|4335|4364|4411|4444|4602|5503|5527|5558,1|1|2|1|3|1|2|7|2|3|1|1|1|2|1|1|2|1|5|3|1|1|1|3|6|1|1|1|4|1|1|1|1|1|1|1,"0, 1518|0, 1050|0, 58;0, 974|0, 281|0, 287;0, 313;0, 345|0, 621|0, 410;0, 488|0, 173;0, 325;0, 420;0, 436;0, 692;0, 699;0, 971|0, 859;0, 1189|0, 619;0, 824;0, 861|0, 328|0, 549|0, 1318|3, 8;0, 302|0, 303|0, 94|0, 5831;0, 5849|0, 248|0, 111;0, 114;0, 142;0, 229;0, 285|0, 493;0, 517;0, 853|0, 422|0, 101|0, 189|0, 0;0, 69;0, 94|0, 813;0, 1046;0, 1052;0, 1067;0, 1120;0, 1130|0, 873|0, 373|0, 1015|0, 39;0, 106;0, 287;0, 310|0, 147|0, 890|0, 321|0, 748|0, 327|0, 354|0, 569"
868,448|677|3235,1|1|1,"0, 1672|0, 849|0, 1419"
869,448|1274|2438|2908|3452|3471|3723|3756|4067|4997|5147|5339,1|1|1|1|1|1|1|2|1|1|1|1,"0, 1677|0, 867|0, 223|0, 2008|0, 56|0, 2271|0, 354|0, 55;0, 110|0, 659|0, 451|0, 1660|0, 103"
870,448|743|986|1865|1910|1982|2255|2288|2576|2585|2795|2820|2994|3146|3209|3255|3308|3335|3769|3959|4046|4320|4909|4964|5210|5313|5476,1|1|2|1|1|2|2|1|1|3|3|1|1|2|1|1|1|1|3|1|1|1|1|2|1|1|1,"0, 1684|0, 256|0, 1280;0, 1369|0, 720|0, 960|0, 551;0, 672|0, 6367;0, 6912|0, 3110|0, 963|0, 1962;0, 2139;0, 2349|0, 148;0, 217;0, 724|0, 2754|0, 700|0, 511;0, 1077|0, 259|0, 1088|0, 755|0, 1673|0, 8;0, 43;0, 129|0, 983|0, 1530|0, 116|0, 309|0, 315;0, 445|0, 366|0, 90|0, 291"
871,448|2005,1|2,"0, 1711|0, 821;0, 915"
872,448|1102|1761,1|1|1,"0, 1714|0, 839|0, 2685"
873,448|1761|2516|3122|4149|4729|5040,1|1|1|1|1|1|1,"0, 1717|0, 2633|0, 817|0, 31|0, 664|0, 728|0, 1013"
874,448,1,"0, 1726"
875,449|1415|1459|1506|1685|1887|2717|3498|4187|4553|4734,1|1|1|1|1|1|1|1|1|1|1,"0, 395|0, 1225|0, 695|0, 35|0, 724|0, 661|0, 755|0, 271|0, 745|0, 583|0, 686"
876,449|1065|1548|1710|2539|4138|4236|5060,1|2|1|1|2|1|1|1,"0, 431|0, 80;0, 176|1, 1|0, 468|0, 366;0, 369|0, 3602|0, 326|0, 706"
877,449|1102|1689|3665|4360|5277,1|1|2|1|1|1,"0, 432|0, 248|0, 262;0, 1390|0, 625|0, 632|0, 80"
878,449|1111|1521|1529|1707|2743|2772|3531|3785|4350|5483,1|1|1|1|1|1|2|1|1|1|1,"0, 456|0, 696|0, 1037|0, 802|0, 1194|0, 418|0, 152;0, 162|0, 1701|0, 306|0, 1143|0, 67"
879,449|1914|3018|3046|3117|3224|3275|4046|4426|4854|5130|5338,1|1|1|2|1|1|1|1|1|1|1|2,"0, 551|0, 717|0, 1788|0, 6;1, 1|0, 1058|0, 1340|0, 241|0, 1429|0, 239|0, 196|1, 1|0, 1036;0, 1093"
880,449,1,"0, 552"
881,449,1,"0, 557"
882,449|816|870|1328|1685|1889|2403|2620|2646|2756|2874|2996|4244|4328|4608|5134,3|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1,"0, 574;0, 596;0, 653|0, 769|0, 3521|0, 148;0, 206;0, 215;0, 219|0, 879|0, 1404|0, 397|0, 91|0, 91|0, 339|0, 583|0, 2548|0, 260|0, 1760|0, 435|0, 806"
883,449|5508,1|1,"0, 591|0, 1860"
884,449|882|1057|1393|1777|2235|2268|2806|2906|3073|3390|3639,3|1|1|5|3|1|1|1|3|1|1|3,"0, 637;0, 847;0, 856|0, 1506|0, 655|0, 910;0, 943;0, 1107;0, 2200;0, 2390|0, 454;0, 475;0, 541|0, 108|0, 573|0, 576|0, 1508;0, 1529;0, 1606|0, 567|0, 1079|0, 249;0, 392;0, 491"
885,449|1034|3170|3350|4224,1|1|1|1|1,"0, 690|0, 450|0, 82|0, 289|0, 1033"
886,449|3551,1|1,"0, 704|0, 883"
887,449|620|679|1356|1379|1665|1936|2238|2720|2850|3071|3185|3429|4351|4367|4852|4883|5253|5394,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 773|0, 1288|0, 1091|0, 1144|0, 457|0, 842|0, 301|0, 701|0, 1124|0, 750|0, 224|0, 1340|3, 4|0, 435|0, 259|0, 671|0, 322|0, 921;0, 1477|0, 797"
888,449|509|1236|2031,1|1|1|1,"0, 953|0, 84|0, 495|0, 420"
889,449|841|1082|1510|2676|2699|2869|3231|4078|4479|4488,1|1|1|1|1|1|2|1|1|2|1,"0, 1000|0, 932|0, 68|0, 498|0, 179|0, 3255|3, 1;0, 1|0, 3855|0, 549|0, 1806;0, 1903|0, 256"
890,449|481|530|614|947|1096|1192|1505|1845|2020|2063|2200|2820|2911|2967|3438|3733|3823|4271|4327|4357|4422|4482|4524|4743|5216|5243|5324|5367|5369,1|3|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|2|3|1|1|1|1|1|1|14|1|1|1,"0, 1076|0, 761;0, 829;0, 1013|0, 730|0, 928|0, 586|0, 8|0, 256|0, 405|0, 1310|0, 699|0, 151|0, 627|0, 1852;0, 1870;0, 3385|0, 1372|0, 128|0, 59|0, 150|0, 1020|0, 1115;0, 1279|0, 729;0, 813;0, 885|0, 1434|0, 624|0, 814|0, 117|0, 895|0, 2554|0, 2197;0, 4295;0, 4326;0, 4641;0, 4658;0, 5938;0, 6047;0, 10166;0, 10373;0, 12391;0, 12876;0, 14214;0, 14321;0, 14455|0, 772|0, 161|0, 21"
891,449|2422|4598,1|1|1,"1, 2|1, 2|0, 1164"
892,450|1161|3590,1|1|1,"0, 215|0, 152|0, 556"
893,450|1192,1|1,"0, 218|0, 96"
894,450|949|1080|1112|1404|1574|2281|2414|3235|3376|4189,1|1|2|1|1|1|1|1|1|1|1,"0, 259|0, 83|0, 444;0, 534|0, 656|0, 991|0, 441|0, 186|0, 2441|0, 961|0, 1149|0, 379"
895,452|4622|5104,1|1|1,"0, 12|0, 202|0, 677"
896,452|1841|3221|5123,1|2|2|1,"0, 126|0, 1407;0, 2370|0, 1163;0, 1286|0, 224"
897,452|1689|2008|2943|3382|3699|3902|4038|5479|5598,1|1|1|4|1|1|1|1|1|2,"0, 172|0, 139|0, 1000|0, 373;0, 981;0, 1844;0, 1987|0, 29|0, 1032|0, 529|0, 1123|0, 788|0, 903;0, 959"
898,452|886|2158|2772|4136|4210|5253,1|1|1|2|1|1|1,"0, 362|0, 3021|0, 310|0, 634;0, 711|0, 667|0, 838|0, 820"
899,452|1927|1931|2565|3338|4118|4810,2|1|1|1|2|2|2,"0, 382;0, 1859|0, 803|0, 949|0, 360|0, 129;0, 243|0, 338;0, 1034|0, 12;0, 855"
900,452|1687|1692|1752|2130|2226|2270|2366|2451|2673|2722|3577|4167|4195|4662|4923|5296,1|1|1|1|2|1|1|1|1|1|1|1|2|1|2|1|2,"0, 528|1, 6|0, 511|0, 830|0, 176;0, 325|0, 290|0, 440|0, 1531|0, 368|0, 217|3, 10|0, 671|0, 1723;0, 2406|0, 651|0, 1452;0, 1475|0, 233|0, 336;0, 497"
901,452|1619|3378|3973|4267,1|1|1|1|1,"0, 1005|0, 680|0, 1410|0, 789|0, 399"
902,452|782,1|1,"0, 1007|0, 2227"
903,452|581|603|903|968|1114|1159|1172|1191|1204|1248|1468|1816|2283|2398|2707|2718|3387|3680|3996|4499|4580|4822|4894|5372|5561,1|1|1|1|1|2|2|1|1|1|1|1|2|1|1|1|1|3|2|1|2|1|4|1|1|26,"0, 1129|0, 2326|0, 665|0, 1045|0, 1479|0, 4063;0, 4071|0, 619;0, 644|0, 200|0, 273|0, 189|0, 1570|0, 1514|0, 1467;0, 1524|0, 221|0, 1611|0, 595|0, 1806|0, 2280;0, 2293;0, 2427|0, 232;0, 434|0, 466|0, 997;0, 1047|0, 758|0, 1180;0, 1191;0, 1219;0, 1494|0, 69|0, 342|0, 2996;0, 3006;0, 3014;0, 3022;0, 3030;0, 3102;0, 3126;0, 3256;0, 3260;0, 3298;0, 3321;0, 3579;0, 3624;0, 3650;0, 3844;0, 3854;0, 3862;0, 3870;0, 3878;0, 3923;0, 3951;0, 4158;0, 4162;0, 4204;0, 4227;0, 4469"
904,452,1,"0, 1452"
905,452|2845|3881|4593,1|1|2|1,"0, 1532|0, 153|0, 306;0, 347|0, 57"
906,452|1557|1707|5147|5214,1|3|1|1|1,"0, 1783|0, 244;0, 2063;0, 2179|0, 145|0, 2903|0, 467"
907,453,1,"0, 244"
908,453|550|1290|3050|3691|4178|5298,1|1|1|5|1|1|3,"0, 295|0, 2002|0, 21|3, 2;0, 47;0, 90;0, 169;0, 315|0, 3690|0, 89|0, 967;0, 1081;0, 1567"
909,453,1,"0, 445"
910,453,1,"0, 458"
911,453,1,"0, 460"
912,453,1,"0, 461"
913,453,1,"0, 463"
914,453|620|1837|4370|4739|5128,2|1|1|1|1|2,"0, 466;0, 848|1, 1|0, 368|0, 27|0, 915|0, 0;0, 121"
915,453,2,"0, 467;0, 849"
