wordID,docID,frequency,hitlist
34,71|150|222|225|416|500|549|561|577|645|667|708|769|774|778|857|889|908|918|959|1093|1121|1134|1320|1392|1402|1426|1442|1456|1475|1503|1587|1643|1671|1717|1725|1780|1784|1807|1809|1819|1830|1923|1949|1954|1990|2002|2032|2035|2079|2093|2115|2162|2163|2216|2233|2235|2245|2282|2287|2292|2335|2374|2413|2430|2492|2587|2725|2732|2749|2789|2790|2873|2890|2917|2962|2976|2990|2996|3008|3012|3038|3151|3212|3244|3519|3556|3571|3576|3652|3664|3711|3812|3813|3877|3907|3911|3929|3934|3941|3943|3955|3972|4011|4064|4209|4283|4522|4562|4592|4615|4628|4648|4651|4725|4819|4825|4849|4861|4872|4893|4958|4995|5005|5032|5074|5077|5091|5092|5223|5226|5270|5281|5318|5342|5354|5389|5530|5595,1|1|1|1|1|1|2|1|1|1|1|1|3|1|2|1|1|1|2|1|1|6|1|2|1|1|1|1|3|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|2|48|2|8|1|1|1|1|2|2|1|1|1|1|1|1|1|1|7|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|3|4|1|1|2|3|1|4|2|1|1|3|2|1|1|1|1|12|1|1|1|2|1|1|4|5|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|4|1|2|1|1|1|1|1|1|1|1|1,"0, 483|0, 69|0, 918|0, 1194|0, 774|0, 278|0, 1386;0, 1474|0, 684|0, 1049|0, 65|0, 852|0, 309|0, 734;0, 994;0, 1123|0, 722|0, 2972;0, 3890|0, 1719|0, 584|0, 247|0, 1071;0, 1107|0, 1153|0, 516|0, 1040;0, 1046;0, 1108;0, 1239;0, 1512;0, 1687|0, 1149|0, 795;0, 972|0, 384|0, 476|0, 595|0, 300|0, 151;0, 163;0, 281|0, 563|0, 34|0, 649|0, 28|0, 204|0, 403;0, 1188|0, 850|0, 903|0, 297|0, 1302|0, 157|0, 614|0, 262|2, 10|0, 279;0, 312|0, 468;0, 482|3, 8;0, 8;0, 77;0, 80;0, 131;0, 164;0, 180;0, 184;0, 272;0, 368;0, 378;0, 411;0, 447;0, 467;0, 502;0, 575;0, 605;0, 690;0, 772;0, 840;0, 1011;0, 1020;0, 1027;0, 1064;0, 1161;0, 1168;0, 1200;0, 1233;0, 1510;0, 1569;0, 1573;0, 1691;0, 1749;0, 1855;0, 1901;0, 1958;0, 2002;0, 2051;0, 2197;0, 2304;0, 2354;0, 2438;0, 2478;0, 2534;0, 2669;0, 2692;0, 2774;0, 2831|0, 1673;0, 2216|0, 101;0, 161;0, 237;0, 286;0, 299;0, 415;0, 725;2, 4|0, 231|0, 571|0, 207|0, 186|0, 1486;0, 1783|0, 238;0, 424|0, 1681|0, 1954|0, 63|0, 690|0, 823|0, 413|0, 821|0, 42|0, 28;0, 57;0, 67;0, 107;0, 128;0, 154;0, 246|0, 653|0, 25|0, 3396|0, 267|0, 263|0, 172|0, 37|0, 29;0, 38|0, 107|0, 2946|0, 3302|0, 129|0, 933|0, 1303|0, 132;0, 153|0, 1060|0, 2399;0, 2402;0, 2440|0, 1476;0, 1873;0, 1977;0, 2220|0, 449|0, 166|0, 191;0, 3053|0, 1066;0, 3043;0, 3117|0, 2694|0, 49;0, 64;0, 100;0, 841|0, 199;0, 208|0, 1059|0, 1412|0, 961;0, 1263;0, 1300|0, 153;0, 2696|0, 424|0, 66|0, 57|0, 12|0, 21;0, 24;0, 67;0, 108;0, 119;0, 152;0, 256;0, 272;0, 1102;0, 1288;0, 2010;0, 3344|0, 336|0, 591|0, 1488|0, 1122;0, 1217|0, 113|0, 1324|0, 26;0, 51;0, 117;0, 173|0, 24;0, 64;0, 112;0, 130;2, 4|0, 978;0, 2144|0, 1204|0, 589|0, 1437|0, 248|0, 1217|0, 219|0, 592|0, 623|0, 371|0, 995|0, 91;0, 218|0, 1751|0, 255|0, 1160|0, 261|0, 582|0, 1297|0, 403|0, 3781|0, 25|0, 849|0, 352;0, 361;0, 603;0, 614|0, 42|0, 32;0, 188|0, 152|0, 3606|0, 328|0, 726|0, 3327|0, 2053|0, 628|0, 399|0, 870"
35,71|340|412|528|599|685|831|1091|1874|1973|2347|2369|2391|2427|2731|2844|3115|3163|4351|4821|4829|4970|5212,1|3|1|1|1|1|3|1|1|1|1|1|1|1|1|2|1|2|2|3|2|2|1,"0, 506|0, 164;0, 168;0, 238|0, 454|0, 165|0, 2540|0, 1083|0, 295;0, 301;0, 565|0, 741|0, 454|0, 169|0, 629|0, 410|0, 512|0, 556|0, 40|3, 4;0, 4|0, 1074|0, 1089;0, 1131|0, 414;0, 916|0, 343;0, 379;0, 502|0, 460;0, 802|0, 245;0, 261|0, 346"
36,71|114|146|221|339|487|664|801|843|959|1078|1079|1466|1473|1523|1574|1625|1641|1889|2019|2129|2169|2197|2201|2246|2356|2365|2461|2559|2723|2864|2909|2998|3067|3228|3244|3320|3380|3427|3490|3607|3691|3810|3910|3974|4046|4057|4098|4127|4171|4244|4281|4394|4504|4552|4628|4651|4662|4834|5158|5189|5276|5338|5350|5371|5462|5532,1|1|2|1|1|1|4|1|1|1|1|2|1|2|1|5|1|1|1|1|1|1|1|1|1|2|2|1|1|1|3|1|2|1|2|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|3|2|2|1|1|1|1|1|1|9|1|1|2|5|1|2|1,"0, 508|0, 1297|0, 884;0, 890|0, 961|0, 629|0, 281|0, 1341;0, 1645;0, 1649;0, 1744|0, 1016|0, 389|0, 1217|0, 107|0, 866;0, 899|0, 1287|0, 2067;0, 2118|0, 604|0, 370;0, 1201;0, 1290;0, 1310;0, 1451|0, 1207|0, 41|0, 1148|0, 517|0, 1736|0, 868|0, 90|0, 232|0, 1157|0, 107;0, 700|0, 695;0, 708|0, 682|0, 827|0, 188|0, 2392;0, 2412;0, 2415|0, 447|0, 581;0, 723|0, 307|0, 341;0, 379|0, 1722|0, 10;0, 59|0, 37|0, 618|0, 268|0, 192|0, 3732|0, 591|0, 927|0, 857|0, 334;0, 361|0, 1294|0, 22|0, 567|0, 505|0, 329;0, 342;0, 755|0, 224;0, 1063|0, 1867;0, 1934|0, 346|0, 196|0, 1681|0, 31|0, 1600|0, 361|3, 1;0, 1;0, 19;0, 33;0, 85;0, 130;0, 153;0, 190;0, 201|0, 592|0, 1337|0, 5524;0, 5582|0, 746;0, 768;0, 796;0, 845;0, 935|0, 303|0, 451;0, 483|0, 348"
37,71|84|100|103|111|144|155|192|195|212|228|244|260|266|275|281|302|310|316|324|334|388|401|435|486|493|530|578|596|623|643|656|663|696|727|731|762|765|791|870|892|969|1067|1073|1146|1156|1157|1165|1237|1248|1282|1303|1313|1314|1319|1367|1412|1449|1482|1532|1556|1608|1609|1646|1652|1655|1687|1698|1718|1799|1807|1829|1887|1948|1950|1966|2034|2035|2049|2114|2118|2162|2168|2208|2211|2212|2236|2255|2293|2323|2329|2333|2334|2403|2416|2444|2452|2453|2463|2471|2497|2506|2511|2513|2575|2577|2651|2674|2703|2717|2720|2725|2733|2743|2745|2762|2783|2818|2892|2908|2934|2950|2962|2986|2988|3001|3033|3054|3077|3092|3124|3135|3151|3172|3192|3204|3205|3228|3251|3259|3296|3308|3326|3363|3409|3416|3417|3426|3432|3448|3470|3480|3496|3510|3514|3558|3601|3606|3625|3644|3650|3652|3665|3677|3691|3708|3714|3723|3735|3757|3779|3780|3805|3819|3835|3868|3905|3910|3984|4002|4009|4014|4020|4038|4041|4044|4054|4061|4076|4099|4114|4138|4183|4193|4217|4259|4274|4280|4284|4312|4344|4354|4384|4392|4395|4413|4429|4444|4446|4448|4449|4457|4458|4476|4482|4491|4498|4514|4522|4528|4533|4543|4604|4620|4641|4690|4743|4744|4754|4777|4810|4814|4846|4856|4901|4904|4905|4963|4986|5023|5096|5108|5111|5168|5184|5190|5195|5201|5203|5216|5217|5233|5237|5239|5246|5261|5269|5283|5290|5298|5352|5392|5402|5424|5433|5450|5473|5476|5483|5491|5502|5535|5581,1|3|3|1|1|1|1|1|3|1|1|2|1|1|1|1|1|2|1|1|1|1|1|2|1|1|2|1|1|1|1|9|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|2|2|5|3|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|3|2|1|3|1|2|1|1|2|1|1|1|2|2|1|1|1|1|2|2|1|1|1|2|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|4|2|1|1|1|1|1|1|1|2|2|3|1|1|1|1|4|1|1|3|2|1|2|2|1|2|2|1|1|1|1|3|1|1|2|8|1|1|1|1|1|1|1|1|1|1|2|1|5|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|4|1|1|2|1|1|2|1|1|1|1|1|4|1|2|1|1|1|1|1|2|1|3|1|1|1|1|2|1|1|1|2|1|1|2|1|3|1|1|1|1|1|1|1|2|3|5|1|1|1|2|1|2|3|1|1|1|1,"0, 515|0, 519;0, 2313;0, 2385|0, 391;0, 452;0, 768|0, 1285|0, 353|0, 3219|0, 447|0, 932|0, 860;0, 883;0, 991|0, 654|0, 1050|0, 1191;0, 3932|0, 792|0, 525|0, 791|0, 124|0, 1045|0, 808;0, 2140|0, 372|0, 363|0, 1015|0, 793|0, 262|0, 586;0, 1147|0, 265|0, 426|0, 261;0, 287|0, 217|0, 610|0, 496|0, 1623|3, 5;0, 5;0, 9;0, 15;0, 242;0, 252;0, 349;0, 354;0, 564|0, 1299|0, 217|0, 1883|0, 950|0, 245|0, 56|0, 213|0, 3480;0, 3550|0, 3220;0, 4282|0, 531|0, 1555|0, 430|0, 312|0, 109|0, 1147|0, 386;0, 471;0, 536;0, 554|0, 744|0, 671|0, 255|0, 422|0, 231|0, 191|0, 110|0, 1379|0, 939;0, 949;0, 982|0, 128|0, 393|0, 989|0, 316|0, 238|0, 664|0, 281|0, 115|0, 1050|0, 558|0, 321|0, 356;0, 615|0, 152;0, 243|0, 497;0, 508;0, 514;0, 532;0, 710|0, 801;0, 809;0, 829|0, 1323|0, 1995;0, 2006;0, 2061|0, 687|0, 1780|0, 301|0, 367|0, 42|0, 196|0, 148|0, 2137|0, 553|0, 1418|0, 1487|0, 162|0, 647|0, 2994;0, 3811|0, 1274|0, 2880|0, 601|0, 762;0, 771|0, 735;0, 747;0, 779|0, 1497;0, 1921|0, 525|0, 513;0, 606;0, 842|0, 99|0, 79;0, 113|0, 37|0, 600|0, 725;0, 761|0, 3484|0, 2210|0, 201|0, 1029;0, 2426|0, 7392;0, 7455|0, 141|0, 1606|0, 1310|0, 927|0, 3075;0, 4496|0, 79;0, 97|0, 952|0, 574|0, 222|0, 963;0, 1173|0, 10;0, 13;0, 222|0, 1229|0, 42|0, 2023|0, 592|0, 1920|0, 446|0, 173|0, 480|0, 1232|0, 378|0, 804|0, 393|0, 293|0, 573|0, 511|0, 313;0, 462;0, 515|0, 87|0, 1110;0, 2425;0, 2531;0, 3227|0, 43;0, 193|0, 1242|0, 489|0, 784|0, 955|0, 485|0, 1454|0, 355|0, 1570;0, 1721|0, 1374;0, 1452|0, 542;0, 545;0, 1401|0, 940|0, 11|0, 161|0, 1317|0, 602;0, 673;0, 1118;0, 1877|0, 907|0, 621|0, 77;0, 550;0, 610|0, 463;0, 732|0, 1362|0, 6506;0, 7362|0, 140;0, 696|0, 51|0, 647;0, 652|0, 1146;0, 1246|0, 846|0, 608|0, 246|0, 3802|0, 3242;0, 3635;0, 5674|0, 2166|0, 409|0, 633;0, 667|0, 258;0, 328;0, 335;0, 1430;0, 1472;0, 1495;0, 1506;0, 1516|0, 1466|0, 1072|0, 3053|0, 494|0, 1321|0, 571|0, 208|0, 1635|0, 1394|0, 1365|0, 1262;0, 1298|0, 1738|0, 3147;0, 3654;0, 4349;0, 4880;0, 5181|0, 1158;0, 1290|0, 347|0, 293|0, 955|0, 347|0, 313|0, 2145|0, 320|0, 2213|0, 183|0, 1332|0, 1698;0, 1710|0, 625|0, 74|0, 1848|0, 1767|0, 774|0, 152|0, 1847|0, 253|0, 199;0, 295;0, 1651|0, 51|0, 929|0, 1670|0, 568|0, 121|0, 870|0, 301|0, 2176|0, 1561|0, 661|0, 2379|0, 222;0, 401;0, 650;0, 975|0, 1714|0, 522|0, 194;0, 3740|0, 448|0, 814|0, 399;0, 1569|0, 2627|0, 372|0, 849|0, 720|0, 164|0, 261;0, 337;0, 641;0, 854|0, 526|0, 74;0, 262|0, 602|0, 287|0, 137|0, 664|0, 2177|0, 59;0, 176|0, 385|0, 2147;0, 2295;0, 2302|0, 309|0, 101|0, 1013|0, 299|0, 597;0, 1059|0, 703|0, 368|0, 1312|0, 395;0, 1612|0, 1320|0, 3186|0, 1813;0, 2077|0, 376|0, 339;0, 1693;0, 1748|0, 1752|0, 1522|0, 123|0, 187|0, 710|0, 951|0, 76|0, 838;0, 1932|0, 471;0, 562;0, 1652|0, 1225;0, 3399;0, 4123;0, 4241;0, 6155|0, 121|0, 470|0, 1164|0, 11296;0, 11614|0, 671|0, 470;0, 727|0, 1725;0, 2027;0, 2056|0, 12|0, 919|0, 2024|0, 381"
38,71|84|116|119|162|166|187|396|416|474|651|788|791|794|870|945|1141|1147|1151|1240|1308|1415|1581|1603|1718|1928|2053|2058|2115|2172|2252|2262|2308|2329|2564|2577|2634|2703|2823|2889|2929|3172|3204|3275|3373|3496|3665|3667|3761|3807|3906|4159|4179|4398|4434|4485|4636|4655|4668|4686|4872|4963|4969|5030|5077|5133|5142|5159|5206|5365|5384|5392|5399|5422|5450|5498,1|3|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|3|1|1|1|1|1|1|1|3|1|1|1|1,"0, 517|0, 473;0, 2177;0, 2222|0, 225|0, 286|0, 2532|0, 300|0, 1977|0, 201|0, 458|0, 893|0, 2777|0, 48;0, 113|0, 216|0, 428;0, 573|0, 2099|0, 700|0, 3937|0, 565|0, 33|0, 254|0, 330|0, 3268|0, 3043|0, 1224|0, 354|0, 4023|0, 799|0, 296|0, 627|0, 57|0, 561|0, 349|0, 264|0, 393|0, 1128|0, 6324|0, 124|0, 318|0, 281|0, 333|0, 221|0, 586|0, 3;0, 870|0, 1478|0, 389|0, 497|0, 1321|0, 617|0, 672|0, 844;0, 1005|0, 880|0, 87|0, 93|0, 1078|0, 261|0, 1271|0, 155|0, 323|0, 756;0, 777|0, 1002|0, 202|0, 1996|0, 1100|0, 1497;0, 3020;0, 3122|0, 901|0, 13|0, 956|0, 166|0, 875|0, 856|0, 2572|0, 1662;0, 3410;0, 6160|0, 217|0, 331|0, 11616|0, 773"
39,71|147|162|254|310|413|453|558|692|757|801|835|892|923|958|1429|1448|1593|1853|1868|2032|2142|2282|2353|2720|2722|2803|2980|3259|3525|3704|3902|4174|4357|4720|4721|4773|4845|4913|5057|5195|5237|5239|5276|5338|5409|5595,1|1|1|1|1|1|2|2|3|1|2|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 523|0, 410|0, 496|0, 491|0, 813|0, 858|0, 1668;0, 2028|0, 996;0, 1028|0, 626;0, 1054;0, 1121|0, 891|0, 1071;0, 1135|0, 1482|0, 2626|0, 1177|0, 154|0, 125;0, 128|0, 113|0, 1156|0, 1617|0, 174|0, 87|0, 140;0, 146|0, 1029|0, 350|0, 4151|0, 2234|0, 835|0, 6|0, 1901|0, 859|0, 577;0, 586;0, 599;0, 616;0, 644|0, 458|0, 343|0, 1441|0, 16|0, 1865|0, 279|0, 1600|0, 56|0, 4|0, 3050|0, 1575|0, 1793|0, 184|0, 10199|0, 270|0, 508;0, 628"
40,71|316|430|501|568|625|638|715|936|1138|1273|1364|1607|1653|1887|1916|1974|2287|2486|2515|2523|2618|2820|3130|3215|3251|3322|4362|4451|4598|4632|4633|4642|4646|4655|4991|5030|5365|5406,1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|4|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1,"0, 582|0, 247|0, 1318;0, 1454;0, 1724|0, 1051|0, 152|0, 226|0, 1424|0, 583|0, 103|0, 168|0, 414|0, 480|0, 1282|0, 850|0, 1814|0, 305|0, 589;0, 733;0, 951;0, 1109|0, 663;0, 1300|0, 406|0, 655|0, 951|0, 1940|0, 4264|0, 143|0, 277|0, 1735|0, 1130|0, 889|0, 633|0, 452|0, 360;0, 422|0, 560|0, 38|0, 1052;0, 1071|0, 427|0, 242|0, 3500|0, 301|0, 626"
41,72|208|328|362|802|998|1311|1462|1603|1764|1772|1970|2294|2350|2795|2856|2977|3107|3143|3230|3531|3598|3807|4187|4446|4565|5189|5304|5332|5367|5520,1|2|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|4,"3, 0|0, 550;0, 640|0, 379|0, 392|0, 1173|0, 719|0, 221|0, 7816|0, 1391|0, 607|0, 143|3, 0;0, 0;0, 166|0, 1662|0, 635|0, 1351|0, 589|0, 2066|0, 295|0, 102|0, 71|0, 1791|0, 84;0, 166|3, 2|0, 1142|0, 717|0, 1788|0, 162|0, 564|0, 54|0, 348|3, 0;0, 0;0, 657;0, 849"
42,72|96|200|269|405|577|746|754|1316|1420|1780|2195|2717|2968|3079|3121|3214|3283|3347|3376|4081|4362|4454|4483|4687|4873|5118|5486|5544|5548,4|2|1|1|1|1|1|4|2|2|1|6|1|20|1|1|2|22|1|2|1|1|1|5|1|1|1|1|1|4,"3, 6;0, 6;0, 220;0, 776|0, 1440;0, 1450|0, 2796|0, 59|0, 810|0, 1456|0, 1026|0, 985;0, 990;0, 1020;0, 1062|0, 847;0, 880|0, 1943;0, 2026|0, 432|0, 28;0, 73;0, 196;0, 579;0, 1140;2, 7|0, 1055|3, 2;0, 2;0, 89;0, 117;0, 129;0, 301;0, 307;0, 401;0, 448;0, 556;0, 561;0, 594;0, 662;0, 961;0, 975;0, 1040;0, 1133;0, 1309;0, 1539;0, 1680|0, 307|0, 555|0, 1147;0, 1523|3, 2;0, 31;0, 78;0, 89;0, 138;0, 162;0, 166;0, 379;0, 436;0, 444;0, 470;0, 748;0, 1276;0, 1296;0, 1411;0, 1539;0, 1545;0, 1568;0, 1831;0, 2055;0, 2087;0, 2227|0, 452|0, 595;0, 942|0, 359|0, 1343|0, 541|3, 7;0, 165;0, 186;0, 286;2, 1|0, 204|0, 914|0, 3841|0, 1102|0, 2316|0, 713;0, 1578;0, 1618;0, 1672"
43,72|84,1|1,"0, 16|0, 999"
44,72|2768|2968,1|1|1,"0, 18|0, 219|2, 14"
45,72|139|354|426|428|549|564|576|663|731|933|1115|1173|1276|1366|1368|1466|1474|1564|1637|1716|1737|1749|1816|1994|2049|2091|2215|2414|2428|2545|2675|2771|2852|2853|2873|2888|3055|3110|3223|3318|3343|3383|3499|3578|3612|3691|3713|3760|3805|3845|3887|3941|3988|4075|4154|4187|4195|4219|4267|4268|4312|4339|4362|4409|4476|4503|4519|4657|4752|4805|4954|4972|5020|5118|5177|5270,1|1|1|1|1|2|2|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1,"0, 36|0, 227|0, 174|0, 933|0, 95|0, 1499;0, 1668|0, 1193;0, 2737|0, 1848|0, 1906|0, 2291|0, 606|0, 524|0, 299|0, 278;0, 830|0, 2145|0, 1991|0, 646|0, 1820|0, 858|0, 414|0, 74|0, 97|0, 317|0, 137|0, 562|0, 1760|0, 479|0, 358|0, 702|0, 620|0, 269|0, 314|0, 1084|0, 101|0, 391|0, 1507;0, 3863|0, 2056|0, 880|0, 182|0, 683|0, 1354|0, 1515|0, 209|0, 605|0, 178|0, 290|0, 2208|0, 876|0, 302|0, 3345|0, 1433|0, 1708|0, 3018|0, 159|0, 238|0, 293|0, 707|0, 512;0, 1330|0, 763|0, 80;0, 344|0, 387|0, 153|0, 697|0, 61|0, 828;0, 2562|0, 90|0, 1044|0, 862|0, 342|0, 102|0, 307|0, 438|0, 784|0, 1094|0, 4115|0, 224;0, 1381|0, 2537"
46,72|392|583|597|734|1061|1152|1442|2081|2370|2415|2483|2874|2946|3055|3175|3268|3316|3347|3551|3590|3630|3691|3772|3775|3812|3813|3907|3929|4009|4012|4120|4151|4170|4213|4437|4528|4651|4669|4728|5270|5312|5372|5397|5612,1|1|1|1|1|1|1|1|1|1|1|1|13|1|1|1|1|1|3|1|2|1|1|1|1|1|1|1|1|1|1|1|3|1|1|2|1|2|1|4|1|8|1|1|1,"0, 59|0, 407|0, 489|0, 39|0, 601|0, 49|0, 216|0, 1457|0, 1386|0, 253|0, 178|0, 72|0, 193;0, 430;0, 468;0, 1041;0, 1048;0, 1097;0, 1108;0, 1900;0, 1904;0, 1909;0, 2018;0, 2018;0, 2023|0, 346|0, 5|0, 20|0, 1061|0, 606|0, 1222;0, 1242;0, 1271|0, 235|0, 40;0, 120|0, 619|0, 677|0, 293|0, 58|0, 794|0, 315|0, 88|0, 989|0, 482|0, 1070|0, 108|0, 1608;0, 1622;0, 1645|0, 1101|0, 489|0, 500;0, 644|0, 1077|0, 1042;0, 1077|0, 186|0, 241;0, 245;0, 269;0, 409|0, 1989|0, 447;0, 700;0, 734;0, 737;0, 790;0, 819;0, 831;0, 1149|0, 331|0, 195|0, 965"
47,72|89|92|116|129|147|157|283|307|366|424|454|509|549|650|746|751|784|852|891|920|930|936|1021|1098|1203|1236|1254|1260|1271|1289|1320|1341|1353|1358|1407|1432|1447|1473|1528|1557|1561|1586|1607|1654|1670|1684|1730|1747|1792|1815|1819|1835|1858|1880|1887|1905|1922|1927|1987|1989|2012|2037|2046|2090|2096|2104|2123|2188|2219|2238|2255|2310|2312|2403|2413|2417|2442|2448|2464|2533|2546|2585|2587|2594|2617|2622|2640|2654|2659|2673|2699|2700|2748|2784|2796|2873|2882|2982|3016|3049|3061|3138|3159|3204|3205|3244|3291|3295|3350|3363|3391|3422|3443|3518|3534|3542|3561|3565|3586|3606|3614|3640|3757|3768|3792|3882|3924|3957|3985|3997|4062|4192|4276|4311|4418|4453|4474|4544|4622|4650|4668|4691|4732|4765|4835|4913|4943|4947|4965|5006|5014|5027|5029|5087|5089|5125|5141|5164|5191|5211|5237|5298|5323|5342|5460|5484|5495|5501|5541,1|1|2|1|1|1|1|1|4|1|1|1|1|1|1|1|1|2|2|1|3|1|1|1|1|1|1|1|1|1|1|1|1|2|3|1|1|2|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|3|3|4|1|2|1|1|2|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|4|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|2|2|2|1|1|3|1|3|3|1|1|2|1|2|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|2|1|1|1|4|1|3|1|1|1|2|2|1|1|1|1|2|1|1|1|1|2|1|1|1|1,"0, 85|0, 338|0, 81;0, 124|0, 11|0, 283|0, 809|0, 1083|0, 2128|0, 1139;0, 1389;0, 1623;0, 1680|0, 963|0, 55|0, 55|0, 54|0, 1895|0, 849|0, 983|0, 727|0, 581;0, 932|0, 1424;0, 1446|0, 641|0, 429;0, 512;0, 781|0, 205|0, 302|0, 612|0, 912|0, 339|0, 342|0, 375|0, 2125|0, 597|0, 612|0, 642|0, 301|0, 69;0, 856|0, 154;0, 300;0, 811|0, 319|0, 534|0, 2125;0, 2751|0, 1922|0, 20|0, 1973;0, 2089|0, 277|0, 787|0, 415|0, 2045;0, 2625|0, 302|0, 366|0, 1236|0, 164|0, 600|0, 156|0, 1127|0, 325|0, 1006;0, 1288;0, 1298|0, 999;0, 1027;0, 1030|0, 952;0, 2163;0, 2197;0, 2352|0, 1630|0, 300;0, 428|0, 747|0, 499|0, 2096;0, 2185|0, 154|0, 951|0, 87|0, 1129|0, 455|0, 185|0, 696|0, 108|0, 132;0, 146;0, 193|0, 452|0, 5573|0, 2030|0, 841|0, 179|0, 631|0, 287|0, 395|0, 1638|0, 121|0, 339|0, 897|0, 2222;0, 2811|0, 166|0, 661|0, 470|0, 1611|0, 172|0, 117|0, 486|0, 555|0, 2800|0, 728|0, 397|0, 681|0, 353|0, 441|0, 584;0, 632|0, 101;0, 150;0, 297;0, 359|0, 2767|0, 533|0, 954|0, 598|0, 884|0, 808|0, 1530|0, 220|0, 1444|0, 1011|0, 767|0, 291;0, 477|0, 9|0, 103;0, 1419|0, 1944|0, 555;0, 889|0, 239;0, 564|0, 488;0, 544|0, 171|0, 124|0, 254;0, 1298;0, 1550|0, 527|0, 175;0, 836;0, 1159|0, 197;0, 1768;0, 3033|0, 273|0, 1615|0, 566;0, 3661|0, 494|0, 1629;0, 1663|0, 876|0, 598|0, 399|0, 223|0, 1101|0, 239|0, 1678;0, 2024|0, 1897|0, 387|0, 765|0, 1250|0, 227;0, 660|0, 362|0, 1829|0, 162|0, 230|0, 414;0, 425|0, 669|0, 2129|0, 905|0, 379;0, 674;0, 727;0, 1106|0, 298|0, 670;0, 700;0, 843|0, 355|0, 3707|0, 1714|0, 1072;0, 1106|0, 373;0, 524|0, 49|0, 522|0, 1045|0, 189|0, 1424;0, 2251|0, 180|0, 1822|0, 356|0, 2340|0, 191;0, 512|0, 167|0, 111|0, 2574|0, 90"
