docID,wordID,frequency,hitlist
14,561,1,"[[2, 0, 528]]"
14,562,1,"[[2, 0, 534]]"
14,563,1,"[[2, 0, 547]]"
14,564,1,"[[2, 0, 583]]"
14,565,1,"[[2, 0, 586]]"
14,566,1,"[[2, 0, 590]]"
14,567,1,"[[2, 0, 594]]"
14,568,1,"[[2, 0, 597]]"
14,569,1,"[[2, 0, 598]]"
14,570,2,"[[2, 0, 604], [2, 0, 610]]"
14,571,1,"[[2, 0, 615]]"
14,572,1,"[[2, 0, 617]]"
14,573,1,"[[2, 0, 623]]"
14,574,1,"[[2, 0, 627]]"
14,575,1,"[[2, 0, 634]]"
14,576,2,"[[2, 0, 638], [2, 0, 643]]"
14,577,1,"[[2, 0, 654]]"
14,578,1,"[[2, 0, 658]]"
14,166,1,"[[2, 0, 663]]"
14,579,1,"[[2, 0, 665]]"
14,108,1,"[[2, 0, 674]]"
14,580,1,"[[2, 0, 678]]"
14,581,1,"[[2, 0, 682]]"
14,582,1,"[[2, 0, 685]]"
14,583,1,"[[3, 0, 2]]"
15,382,1,"[[0, 0, 0]]"
15,584,1,"[[0, 0, 1]]"
15,585,1,"[[1, 0, 1]]"
15,586,3,"[[2, 0, 4], [2, 0, 227], [2, 0, 289]]"
15,587,2,"[[2, 0, 14], [2, 0, 354]]"
15,588,4,"[[2, 0, 15], [2, 0, 240], [2, 0, 331], [2, 0, 355]]"
15,589,6,"[[2, 0, 19], [2, 0, 72], [2, 0, 83], [2, 0, 358], [2, 0, 396], [2, 0, 548]]"
15,531,1,"[[2, 0, 28]]"
15,590,1,"[[2, 0, 46]]"
15,591,1,"[[2, 0, 54]]"
15,592,1,"[[2, 0, 55]]"
15,593,1,"[[2, 0, 61]]"
15,171,1,"[[2, 0, 70]]"
15,594,1,"[[2, 0, 79]]"
15,187,5,"[[2, 0, 90], [2, 0, 116], [2, 0, 165], [2, 0, 326], [2, 0, 417]]"
15,595,1,"[[2, 0, 102]]"
15,596,1,"[[2, 0, 104]]"
15,597,1,"[[2, 0, 108]]"
15,598,1,"[[2, 0, 109]]"
15,599,1,"[[2, 0, 111]]"
15,600,1,"[[2, 0, 125]]"
15,601,1,"[[2, 0, 135]]"
15,602,2,"[[2, 0, 139], [2, 0, 174]]"
15,603,3,"[[2, 0, 141], [2, 0, 171], [2, 0, 231]]"
15,408,2,"[[2, 0, 152], [2, 0, 525]]"
15,604,1,"[[2, 0, 167]]"
15,605,1,"[[2, 0, 168]]"
15,606,1,"[[2, 0, 182]]"
15,607,1,"[[2, 0, 197]]"
15,608,1,"[[2, 0, 207]]"
15,609,1,"[[2, 0, 224]]"
15,166,1,"[[2, 0, 239]]"
15,610,1,"[[2, 0, 247]]"
15,611,1,"[[2, 0, 256]]"
15,612,1,"[[2, 0, 260]]"
15,613,1,"[[2, 0, 264]]"
15,614,3,"[[2, 0, 270], [2, 0, 274], [2, 0, 303]]"
15,615,3,"[[2, 0, 273], [2, 0, 372], [2, 0, 436]]"
15,616,1,"[[2, 0, 277]]"
15,617,1,"[[2, 0, 278]]"
15,618,1,"[[2, 0, 283]]"
15,515,1,"[[2, 0, 286]]"
15,619,1,"[[2, 0, 292]]"
15,620,1,"[[2, 0, 304]]"
15,621,1,"[[2, 0, 313]]"
15,6,1,"[[2, 0, 319]]"
15,622,1,"[[2, 0, 336]]"
15,623,1,"[[2, 0, 342]]"
15,624,1,"[[2, 0, 351]]"
15,625,1,"[[2, 0, 364]]"
15,558,1,"[[2, 0, 388]]"
15,626,1,"[[2, 0, 400]]"
15,627,1,"[[2, 0, 404]]"
15,39,1,"[[2, 0, 424]]"
15,628,1,"[[2, 0, 427]]"
15,629,1,"[[2, 0, 437]]"
15,630,1,"[[2, 0, 442]]"
15,631,1,"[[2, 0, 444]]"
15,632,1,"[[2, 0, 481]]"
15,633,1,"[[2, 0, 492]]"
15,634,1,"[[2, 0, 498]]"
15,635,1,"[[2, 0, 501]]"
15,636,1,"[[2, 0, 520]]"
15,637,1,"[[2, 0, 527]]"
15,41,1,"[[2, 0, 530]]"
15,638,1,"[[2, 0, 537]]"
15,639,1,"[[2, 0, 540]]"
15,640,1,"[[2, 0, 542]]"
15,641,1,"[[2, 0, 545]]"
15,642,1,"[[3, 0, 0]]"
16,643,1,"[[0, 0, 0]]"
16,644,1,"[[0, 0, 1]]"
16,645,29,"[[1, 0, 8], [2, 0, 128], [2, 0, 139], [2, 0, 171], [2, 0, 197], [2, 0, 228], [2, 0, 249], [2, 0, 268], [2, 0, 294], [2, 0, 303], [2, 0, 319], [2, 0, 363], [2, 0, 376], [2, 0, 402], [2, 0, 470], [2, 0, 508], [2, 0, 538], [2, 0, 545], [2, 0, 562], [2, 0, 578], [2, 0, 795], [2, 0, 831], [2, 0, 848], [2, 0, 900], [2, 0, 1000], [2, 0, 1186], [2, 0, 1204], [2, 0, 1215], [2, 0, 1343]]"
16,646,1,"[[2, 0, 0]]"
16,647,2,"[[2, 0, 2], [2, 0, 46]]"
16,648,4,"[[2, 0, 26], [2, 0, 1012], [2, 0, 1176], [2, 0, 1336]]"
16,649,3,"[[2, 0, 69], [2, 0, 104], [2, 0, 982]]"
16,650,2,"[[2, 0, 93], [2, 0, 480]]"
16,651,1,"[[2, 0, 95]]"
16,652,8,"[[2, 0, 108], [2, 0, 356], [2, 0, 614], [2, 0, 787], [2, 0, 809], [2, 0, 872], [2, 0, 1046], [2, 0, 1198]]"
16,594,1,"[[2, 0, 146]]"
16,653,1,"[[2, 0, 149]]"
16,654,1,"[[2, 0, 153]]"
16,655,1,"[[2, 0, 158]]"
16,656,1,"[[2, 0, 160]]"
16,657,1,"[[2, 0, 164]]"
16,658,2,"[[2, 0, 175], [2, 0, 201]]"
16,659,5,"[[2, 0, 211], [2, 0, 1077], [2, 0, 1084], [2, 0, 1132], [2, 0, 1312]]"
16,51,2,"[[2, 0, 253], [2, 0, 1250]]"
16,660,1,"[[2, 0, 262]]"
16,661,1,"[[2, 0, 266]]"
16,662,1,"[[2, 0, 280]]"
16,320,2,"[[2, 0, 283], [2, 0, 533]]"
16,663,1,"[[2, 0, 305]]"
16,664,1,"[[2, 0, 314]]"
16,665,1,"[[2, 0, 324]]"
16,110,10,"[[2, 0, 330], [2, 0, 345], [2, 0, 412], [2, 0, 424], [2, 0, 490], [2, 0, 520], [2, 0, 531], [2, 0, 1120], [2, 0, 1142], [2, 0, 1160]]"
16,666,2,"[[2, 0, 355], [2, 0, 704]]"
16,15,2,"[[2, 0, 358], [2, 0, 1217]]"
16,667,1,"[[2, 0, 366]]"
16,668,1,"[[2, 0, 369]]"
16,669,1,"[[2, 0, 374]]"
16,670,1,"[[2, 0, 443]]"
16,671,1,"[[2, 0, 446]]"
16,483,1,"[[2, 0, 455]]"
16,672,1,"[[2, 0, 458]]"
16,673,1,"[[2, 0, 542]]"
16,674,1,"[[2, 0, 556]]"
16,675,5,"[[2, 0, 581], [2, 0, 789], [2, 0, 816], [2, 0, 839], [2, 0, 874]]"
16,428,1,"[[2, 0, 583]]"
16,676,1,"[[2, 0, 592]]"
16,677,2,"[[2, 0, 596], [2, 0, 642]]"
16,678,1,"[[2, 0, 599]]"
16,679,2,"[[2, 0, 601], [2, 0, 619]]"
16,680,1,"[[2, 0, 602]]"
16,681,1,"[[2, 0, 608]]"
16,269,1,"[[2, 0, 612]]"
16,682,1,"[[2, 0, 617]]"
16,683,1,"[[2, 0, 621]]"
16,684,2,"[[2, 0, 626], [2, 0, 803]]"
16,685,3,"[[2, 0, 627], [2, 0, 703], [2, 0, 804]]"
16,686,1,"[[2, 0, 633]]"
16,687,1,"[[2, 0, 634]]"
16,688,1,"[[2, 0, 635]]"
16,114,1,"[[2, 0, 646]]"
16,689,1,"[[2, 0, 647]]"
16,690,1,"[[2, 0, 654]]"
16,691,1,"[[2, 0, 655]]"
16,13,1,"[[2, 0, 661]]"
16,692,2,"[[2, 0, 662], [2, 0, 1191]]"
16,693,3,"[[2, 0, 663], [2, 0, 740], [2, 0, 773]]"
16,694,8,"[[2, 0, 672], [2, 0, 687], [2, 0, 723], [2, 0, 756], [2, 0, 760], [2, 0, 920], [2, 0, 933], [2, 0, 940]]"
16,695,2,"[[2, 0, 686], [2, 0, 722]]"
16,696,1,"[[2, 0, 693]]"
16,697,1,"[[2, 0, 695]]"
16,422,1,"[[2, 0, 698]]"
16,698,1,"[[2, 0, 701]]"
16,699,1,"[[2, 0, 707]]"
16,242,1,"[[2, 0, 778]]"
16,700,1,"[[2, 0, 798]]"
16,701,1,"[[2, 0, 799]]"
16,702,1,"[[2, 0, 800]]"
16,703,1,"[[2, 0, 802]]"
16,704,1,"[[2, 0, 828]]"
16,705,1,"[[2, 0, 846]]"
16,706,1,"[[2, 0, 858]]"
16,707,1,"[[2, 0, 861]]"
16,708,1,"[[2, 0, 867]]"
16,482,1,"[[2, 0, 887]]"
16,709,1,"[[2, 0, 925]]"
16,71,1,"[[2, 0, 936]]"
16,710,1,"[[2, 0, 947]]"
16,711,1,"[[2, 0, 948]]"
16,589,1,"[[2, 0, 969]]"
16,712,1,"[[2, 0, 980]]"
16,713,1,"[[2, 0, 1022]]"
16,714,1,"[[2, 0, 1027]]"
16,27,1,"[[2, 0, 1037]]"
16,715,1,"[[2, 0, 1054]]"
16,628,1,"[[2, 0, 1106]]"
16,716,2,"[[2, 0, 1119], [2, 0, 1141]]"
16,717,2,"[[2, 0, 1125], [2, 0, 1147]]"
16,4,1,"[[2, 0, 1135]]"
16,718,1,"[[2, 0, 1202]]"
16,719,1,"[[2, 0, 1220]]"
16,720,1,"[[2, 0, 1222]]"
16,721,1,"[[2, 0, 1226]]"
16,454,1,"[[2, 0, 1233]]"
16,722,1,"[[2, 0, 1251]]"
16,723,1,"[[2, 0, 1266]]"
16,724,1,"[[2, 0, 1283]]"
16,634,1,"[[2, 0, 1284]]"
16,725,2,"[[2, 0, 1285], [2, 0, 1287]]"
16,726,1,"[[2, 0, 1304]]"
16,223,1,"[[2, 0, 1319]]"
16,12,1,"[[2, 0, 1325]]"
16,727,1,"[[2, 0, 1326]]"
16,132,1,"[[2, 0, 1354]]"
16,728,1,"[[2, 0, 1376]]"
16,189,1,"[[3, 0, 2]]"
17,729,2,"[[1, 0, 0], [2, 0, 17]]"
17,52,3,"[[1, 0, 2], [2, 0, 25], [3, 0, 1]]"
17,478,2,"[[1, 0, 3], [2, 0, 26]]"
17,730,2,"[[2, 0, 1], [2, 0, 151]]"
17,731,2,"[[2, 0, 2], [2, 0, 152]]"
17,732,2,"[[2, 0, 4], [2, 0, 162]]"
17,733,3,"[[2, 0, 6], [2, 0, 87], [2, 0, 146]]"
17,734,2,"[[2, 0, 14], [2, 0, 68]]"
17,735,1,"[[2, 0, 15]]"
17,736,4,"[[2, 0, 19], [2, 0, 37], [2, 0, 84], [2, 0, 133]]"
17,737,1,"[[2, 0, 28]]"
17,738,2,"[[2, 0, 38], [2, 0, 128]]"
17,739,1,"[[2, 0, 46]]"
17,740,1,"[[2, 0, 48]]"
17,123,1,"[[2, 0, 51]]"
17,5,1,"[[2, 0, 52]]"
17,741,1,"[[2, 0, 60]]"
17,666,1,"[[2, 0, 67]]"
17,742,1,"[[2, 0, 67]]"
17,743,3,"[[2, 0, 69], [2, 0, 72], [2, 0, 155]]"
17,744,1,"[[2, 0, 70]]"
17,209,1,"[[2, 0, 73]]"
17,745,1,"[[2, 0, 74]]"
17,746,1,"[[2, 0, 75]]"
17,747,1,"[[2, 0, 79]]"
17,466,1,"[[2, 0, 81]]"
17,748,2,"[[2, 0, 90], [2, 0, 123]]"
17,749,1,"[[2, 0, 94]]"
17,750,1,"[[2, 0, 96]]"
17,751,1,"[[2, 0, 100]]"
17,752,1,"[[2, 0, 102]]"
17,753,1,"[[2, 0, 103]]"
17,176,1,"[[2, 0, 105]]"
17,754,1,"[[2, 0, 113]]"
17,755,2,"[[2, 0, 120], [2, 0, 137]]"
17,756,1,"[[2, 0, 127]]"
17,757,1,"[[2, 0, 142]]"
17,261,1,"[[2, 0, 144]]"
17,237,1,"[[2, 0, 147]]"
17,758,1,"[[2, 0, 149]]"
17,759,1,"[[2, 0, 157]]"
17,760,1,"[[2, 0, 168]]"
17,761,1,"[[2, 0, 169]]"
17,762,1,"[[2, 1, 176]]"
17,763,1,"[[2, 0, 178]]"
17,764,1,"[[3, 0, 3]]"
17,765,1,"[[3, 0, 6]]"
17,766,1,"[[3, 0, 7]]"
18,767,2,"[[0, 0, 0], [2, 0, 31]]"
18,768,2,"[[0, 0, 1], [2, 0, 32]]"
18,769,5,"[[1, 0, 4], [2, 0, 4], [2, 0, 252], [2, 0, 460], [2, 0, 530]]"
18,770,3,"[[1, 0, 5], [2, 0, 5], [2, 0, 253]]"
18,771,9,"[[1, 0, 12], [1, 0, 30], [2, 0, 12], [2, 0, 30], [2, 0, 44], [2, 0, 79], [2, 0, 249], [2, 0, 395], [2, 0, 430]]"
18,772,3,"[[1, 0, 20], [2, 0, 20], [2, 0, 334]]"
18,773,1,"[[2, 0, 35]]"
18,774,1,"[[2, 0, 39]]"
18,775,1,"[[2, 0, 51]]"
18,776,1,"[[2, 0, 61]]"
18,129,1,"[[2, 0, 74]]"
18,777,6,"[[2, 0, 77], [2, 0, 84], [2, 0, 393], [2, 0, 428], [2, 0, 480], [3, 0, 4]]"
18,778,4,"[[2, 0, 78], [2, 0, 85], [2, 0, 394], [2, 0, 429]]"
18,779,1,"[[2, 0, 81]]"
18,157,2,"[[2, 0, 86], [2, 0, 254]]"
18,780,1,"[[2, 0, 107]]"
18,781,1,"[[2, 0, 113]]"
18,782,2,"[[2, 0, 121], [2, 0, 461]]"
18,783,1,"[[2, 0, 123]]"
18,784,1,"[[2, 0, 124]]"
18,785,3,"[[2, 0, 126], [2, 0, 244], [2, 0, 458]]"
18,786,3,"[[2, 0, 127], [2, 0, 245], [2, 0, 459]]"
18,787,1,"[[2, 0, 134]]"
18,788,1,"[[2, 0, 140]]"
18,789,2,"[[2, 0, 148], [2, 0, 214]]"
18,790,2,"[[2, 0, 155], [2, 0, 283]]"
18,714,2,"[[2, 0, 162], [2, 0, 286]]"
18,79,1,"[[2, 0, 172]]"
18,99,2,"[[2, 0, 213], [2, 0, 238]]"
18,791,1,"[[2, 0, 224]]"
18,792,1,"[[2, 0, 233]]"
18,793,1,"[[2, 0, 265]]"
18,794,1,"[[2, 0, 272]]"
18,795,1,"[[2, 0, 331]]"
18,550,1,"[[2, 0, 352]]"
18,796,2,"[[2, 0, 363], [2, 0, 520]]"
18,72,2,"[[2, 0, 372], [2, 0, 422]]"
18,797,2,"[[2, 0, 374], [2, 0, 424]]"
18,392,1,"[[2, 0, 386]]"
18,798,1,"[[2, 0, 434]]"
18,799,1,"[[2, 0, 440]]"
18,800,1,"[[2, 0, 441]]"
18,801,1,"[[2, 0, 446]]"
18,14,1,"[[2, 0, 455]]"
18,802,2,"[[2, 0, 463], [2, 0, 495]]"
18,803,1,"[[2, 0, 464]]"
18,102,1,"[[2, 0, 476]]"
18,804,1,"[[2, 0, 482]]"
18,805,2,"[[2, 0, 502], [2, 0, 516]]"
18,92,1,"[[2, 0, 514]]"
18,806,1,"[[2, 0, 536]]"
18,807,1,"[[2, 0, 542]]"
18,808,1,"[[2, 0, 544]]"
18,12,1,"[[2, 0, 551]]"
18,809,1,"[[2, 0, 554]]"
18,810,1,"[[2, 0, 555]]"
18,811,1,"[[2, 0, 558]]"
18,812,1,"[[2, 0, 561]]"
18,172,1,"[[2, 0, 562]]"
19,813,7,"[[1, 0, 6], [2, 0, 170], [2, 0, 342], [2, 0, 358], [2, 0, 1041], [2, 0, 1185], [2, 0, 1483]]"
19,814,44,"[[1, 0, 7], [2, 0, 104], [2, 0, 141], [2, 0, 171], [2, 0, 343], [2, 0, 351], [2, 0, 359], [2, 0, 444], [2, 0, 456], [2, 0, 653], [2, 0, 685], [2, 0, 732], [2, 0, 758], [2, 0, 768], [2, 0, 910], [2, 0, 929], [2, 0, 933], [2, 0, 957], [2, 0, 961], [2, 0, 977], [2, 0, 1024], [2, 0, 1059], [2, 0, 1062], [2, 0, 1084], [2, 0, 1126], [2, 0, 1178], [2, 0, 1201], [2, 0, 1225], [2, 0, 1259], [2, 0, 1362], [2, 0, 1416], [2, 0, 1471], [2, 0, 1484], [2, 0, 1506], [2, 0, 1517], [2, 0, 1541], [2, 0, 1553], [2, 0, 1560], [2, 0, 1734], [2, 0, 1742], [2, 0, 1766], [2, 0, 1770], [2, 0, 1803], [2, 0, 1883]]"
19,110,1,"[[2, 0, 2]]"
19,815,1,"[[2, 0, 3]]"
19,816,2,"[[2, 0, 17], [2, 0, 622]]"
19,137,1,"[[2, 0, 39]]"
19,817,1,"[[2, 0, 42]]"
19,818,1,"[[2, 0, 43]]"
19,686,1,"[[2, 0, 45]]"
19,49,1,"[[2, 0, 49]]"
19,819,1,"[[2, 0, 54]]"
19,820,2,"[[2, 0, 57], [2, 0, 740]]"
19,139,1,"[[2, 0, 69]]"
19,821,2,"[[2, 0, 70], [2, 0, 1730]]"
19,61,10,"[[2, 0, 71], [2, 0, 216], [2, 0, 237], [2, 0, 268], [2, 0, 347], [2, 0, 369], [2, 0, 396], [2, 0, 413], [2, 0, 600], [2, 0, 665]]"
19,822,1,"[[2, 0, 79]]"
19,823,1,"[[2, 0, 83]]"
19,824,1,"[[2, 0, 108]]"
19,114,1,"[[2, 0, 110]]"
19,825,1,"[[2, 0, 114]]"
19,741,3,"[[2, 0, 116], [2, 0, 743], [2, 0, 1535]]"
19,714,1,"[[2, 0, 123]]"
19,826,1,"[[2, 0, 125]]"
19,398,1,"[[2, 0, 128]]"
19,650,1,"[[2, 0, 129]]"
19,551,1,"[[2, 0, 140]]"
19,7,1,"[[2, 0, 158]]"
19,675,1,"[[2, 0, 175]]"
19,11,2,"[[2, 0, 182], [2, 0, 406]]"
19,12,1,"[[2, 0, 184]]"
19,14,1,"[[2, 0, 191]]"
19,15,2,"[[2, 0, 196], [2, 0, 1312]]"
19,16,1,"[[2, 0, 199]]"
19,827,10,"[[2, 0, 217], [2, 0, 238], [2, 0, 269], [2, 0, 332], [2, 0, 370], [2, 0, 397], [2, 0, 414], [2, 0, 435], [2, 0, 601], [2, 0, 666]]"
19,46,3,"[[2, 0, 261], [2, 0, 379], [2, 0, 1375]]"
19,828,1,"[[2, 0, 277]]"
19,129,2,"[[2, 0, 300], [2, 0, 505]]"
19,829,1,"[[2, 0, 305]]"
19,830,1,"[[2, 0, 309]]"
19,831,7,"[[2, 0, 316], [2, 0, 345], [2, 0, 433], [2, 0, 651], [2, 0, 730], [2, 0, 1539], [2, 0, 1779]]"
19,53,2,"[[2, 0, 320], [2, 0, 994]]"
19,59,10,"[[2, 0, 321], [2, 0, 380], [2, 0, 391], [2, 0, 541], [2, 0, 552], [2, 0, 582], [2, 0, 649], [2, 0, 709], [2, 0, 1096], [2, 0, 1376]]"
19,832,2,"[[2, 0, 383], [2, 0, 1379]]"
19,833,3,"[[2, 0, 385], [2, 0, 1381], [2, 0, 1407]]"
19,645,2,"[[2, 0, 389], [2, 0, 1385]]"
19,834,3,"[[2, 0, 419], [2, 0, 1561], [2, 0, 1587]]"
19,835,4,"[[2, 0, 448], [2, 0, 489], [2, 0, 501], [2, 0, 522]]"
19,836,6,"[[2, 0, 449], [2, 0, 465], [2, 0, 526], [2, 0, 579], [2, 0, 589], [2, 0, 675]]"
19,837,1,"[[2, 0, 474]]"
19,838,3,"[[2, 0, 477], [2, 0, 515], [2, 0, 631]]"
19,674,1,"[[2, 0, 480]]"
19,839,1,"[[2, 0, 481]]"
19,840,1,"[[2, 0, 486]]"
19,841,1,"[[2, 0, 487]]"
19,842,1,"[[2, 0, 497]]"
19,570,2,"[[2, 0, 523], [2, 0, 1508]]"
19,843,2,"[[2, 0, 545], [2, 0, 565]]"
19,589,1,"[[2, 0, 557]]"
19,844,7,"[[2, 0, 568], [2, 0, 575], [2, 0, 702], [2, 0, 720], [2, 0, 1423], [2, 0, 1439], [2, 0, 1450]]"
19,545,1,"[[2, 0, 571]]"
19,845,6,"[[2, 0, 656], [2, 0, 759], [2, 0, 765], [2, 0, 784], [2, 0, 856], [2, 0, 1046]]"
19,846,1,"[[2, 0, 705]]"
19,847,1,"[[2, 0, 716]]"
19,848,2,"[[2, 0, 751], [2, 0, 1055]]"
19,135,5,"[[2, 0, 753], [2, 0, 778], [2, 0, 1475], [2, 0, 1496], [2, 0, 1797]]"
19,849,1,"[[2, 0, 774]]"
19,850,3,"[[2, 0, 777], [2, 0, 1252], [2, 0, 1493]]"
19,851,1,"[[2, 0, 779]]"
19,852,1,"[[2, 0, 781]]"
19,853,2,"[[2, 0, 786], [2, 0, 1851]]"
19,718,1,"[[2, 0, 805]]"
19,854,1,"[[2, 0, 807]]"
19,855,2,"[[2, 0, 812], [2, 0, 868]]"
19,856,1,"[[2, 0, 815]]"
19,857,1,"[[2, 0, 819]]"
19,858,1,"[[2, 0, 855]]"
19,859,2,"[[2, 0, 860], [2, 0, 918]]"
19,860,4,"[[2, 0, 872], [2, 0, 888], [2, 0, 1672], [2, 0, 1679]]"
19,861,2,"[[2, 0, 873], [2, 0, 889]]"
19,862,1,"[[2, 0, 881]]"
19,863,1,"[[2, 0, 893]]"
19,864,1,"[[2, 0, 912]]"
19,630,1,"[[2, 0, 926]]"
19,691,6,"[[2, 0, 930], [2, 0, 934], [2, 0, 1234], [2, 0, 1266], [2, 0, 1359], [2, 0, 1398]]"
19,865,1,"[[2, 0, 971]]"
19,866,1,"[[2, 0, 973]]"
19,867,1,"[[2, 0, 995]]"
19,868,1,"[[2, 0, 996]]"
19,869,1,"[[2, 0, 997]]"
19,870,4,"[[2, 0, 1013], [2, 0, 1168], [2, 0, 1442], [2, 0, 1453]]"
19,871,2,"[[2, 0, 1048], [2, 0, 1089]]"
19,872,1,"[[2, 0, 1063]]"
19,873,1,"[[2, 0, 1079]]"
19,874,2,"[[2, 0, 1106], [2, 0, 1122]]"
19,187,1,"[[2, 0, 1140]]"
19,875,2,"[[2, 0, 1149], [2, 0, 1210]]"
19,876,1,"[[2, 0, 1151]]"
19,877,1,"[[2, 0, 1155]]"
19,878,2,"[[2, 0, 1156], [2, 0, 1215]]"
19,879,1,"[[2, 0, 1173]]"
19,133,1,"[[2, 0, 1188]]"
19,880,1,"[[2, 0, 1193]]"
19,881,1,"[[2, 0, 1194]]"
19,882,1,"[[2, 0, 1196]]"
19,9,1,"[[2, 0, 1209]]"
19,883,1,"[[2, 0, 1227]]"
19,382,1,"[[2, 0, 1245]]"
19,884,1,"[[2, 0, 1246]]"
19,79,1,"[[2, 0, 1275]]"
19,885,1,"[[2, 0, 1277]]"
19,633,2,"[[2, 0, 1288], [2, 0, 1309]]"
19,886,1,"[[2, 0, 1319]]"
19,887,1,"[[2, 0, 1323]]"
19,888,1,"[[2, 0, 1326]]"
19,889,1,"[[2, 0, 1334]]"
19,527,1,"[[2, 0, 1337]]"
19,890,1,"[[2, 0, 1370]]"
19,624,1,"[[2, 0, 1408]]"
19,189,3,"[[2, 0, 1446], [2, 0, 1457], [3, 0, 5]]"
19,785,1,"[[2, 0, 1459]]"
19,891,1,"[[2, 0, 1488]]"
19,892,1,"[[2, 0, 1498]]"
19,893,1,"[[2, 0, 1503]]"
19,21,1,"[[2, 0, 1564]]"
19,894,1,"[[2, 0, 1567]]"
19,895,2,"[[2, 0, 1575], [2, 0, 1589]]"
19,896,1,"[[2, 0, 1593]]"
19,897,2,"[[2, 0, 1610], [2, 0, 1621]]"
19,898,3,"[[2, 0, 1642], [2, 0, 1647], [2, 0, 1655]]"
19,899,2,"[[2, 0, 1653], [2, 0, 1661]]"
19,900,3,"[[2, 0, 1663], [2, 0, 1667], [2, 0, 1674]]"
19,529,2,"[[2, 0, 1690], [2, 0, 1702]]"
19,901,2,"[[2, 0, 1693], [2, 0, 1705]]"
19,902,1,"[[2, 0, 1731]]"
19,903,1,"[[2, 0, 1769]]"
19,904,1,"[[2, 0, 1771]]"
19,905,1,"[[2, 0, 1796]]"
19,906,1,"[[2, 0, 1798]]"
19,907,1,"[[2, 0, 1800]]"
19,908,2,"[[2, 0, 1807], [2, 0, 1891]]"
19,909,1,"[[2, 0, 1813]]"
19,910,1,"[[2, 0, 1814]]"
19,430,1,"[[2, 0, 1817]]"
19,911,1,"[[2, 0, 1827]]"
19,766,1,"[[2, 0, 1831]]"
19,912,1,"[[2, 0, 1845]]"
19,913,1,"[[2, 0, 1849]]"
19,914,1,"[[2, 0, 1852]]"
19,915,1,"[[2, 0, 1853]]"
19,274,1,"[[2, 0, 1858]]"
19,916,1,"[[2, 0, 1863]]"
19,917,1,"[[2, 0, 1890]]"
19,498,1,"[[2, 0, 1892]]"
